essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level,new_score,pred_score
6569,3,1.0,1,0.19736842105263158,0.25,0.0,0.14473684210526316,0.40789473684210525,0,0.0,0.0,1.0,36.7,0,0
6570,3,2.0,1,0.08256880733944955,0.23853211009174313,0.009174311926605505,0.24770642201834864,0.43119266055045874,0,0.0,0.0,1.0,53.2,0,0
6571,3,2.0,1,0.19631901840490798,0.24539877300613497,0.012269938650306749,0.18404907975460122,0.36809815950920244,1,0.0,0.0,1.0,27.1,0,0
6572,3,3.0,1,0.11888111888111888,0.21678321678321677,0.0,0.21678321678321677,0.44755244755244755,0,0.0,0.0,1.0,70.8,1,0
6573,3,1.0,1,0.25,0.17857142857142858,0.0,0.19642857142857142,0.375,0,0.0,0.0,1.0,24.3,0,0
6575,3,3.0,1,0.1715686274509804,0.22549019607843138,0.0,0.19607843137254902,0.4068627450980392,0,0.0,0.0,1.0,49.8,1,0
6576,3,2.0,1,0.1414141414141414,0.21212121212121213,0.0,0.20202020202020202,0.4444444444444444,0,0.0,0.0,1.0,48.0,0,0
6577,3,1.0,1,0.16901408450704225,0.2112676056338028,0.014084507042253521,0.18309859154929578,0.43661971830985913,0,0.0,0.0,1.0,32.4,0,0
6578,3,3.0,1,0.16304347826086957,0.29347826086956524,0.021739130434782608,0.17391304347826086,0.3695652173913043,0,0.0,0.0,1.0,46.9,1,0
6579,3,2.0,1,0.06896551724137931,0.2413793103448276,0.0,0.20689655172413793,0.4827586206896552,0,0.0,0.0,1.0,24.0,0,0
6580,3,2.0,1,0.1292517006802721,0.23129251700680273,0.006802721088435374,0.21768707482993196,0.4217687074829932,0,0.0,0.0,1.0,35.6,0,0
6581,3,1.0,1,0.09375,0.265625,0.0,0.203125,0.4375,0,0.0,0.0,1.0,33.6,0,0
6582,3,2.0,1,0.12413793103448276,0.19310344827586207,0.0,0.2413793103448276,0.43448275862068964,1,0.0,0.0,1.0,70.9,0,0
6583,3,2.0,1,0.1282051282051282,0.28205128205128205,0.0,0.23076923076923078,0.358974358974359,0,0.0,0.0,1.0,21.0,0,0
6584,3,3.0,1,0.12258064516129032,0.22580645161290322,0.025806451612903226,0.23225806451612904,0.41935483870967744,0,0.0,0.0,1.0,24.9,1,0
6585,3,0.0,1,0.3548387096774194,0.1935483870967742,0.0,0.12903225806451613,0.3225806451612903,0,0.0,1.0,0.0,13.1,0,0
6586,3,1.0,1,0.16666666666666666,0.20454545454545456,0.0,0.20454545454545456,0.42424242424242425,0,0.0,0.0,1.0,29.7,0,0
6587,3,1.0,1,0.0989010989010989,0.26373626373626374,0.0,0.1978021978021978,0.42857142857142855,1,0.0,0.0,1.0,21.5,0,0
6588,3,0.0,1,0.15151515151515152,0.21212121212121213,0.0,0.15151515151515152,0.48484848484848486,0,0.0,1.0,0.0,14.8,0,0
6589,3,1.0,1,0.14285714285714285,0.23376623376623376,0.0,0.2077922077922078,0.4155844155844156,0,0.0,0.0,1.0,18.9,0,0
6590,3,2.0,1,0.02666666666666667,0.25333333333333335,0.0,0.25333333333333335,0.4666666666666667,0,0.0,0.0,1.0,17.4,0,0
6591,3,1.0,1,0.07291666666666667,0.2604166666666667,0.0,0.14583333333333334,0.5208333333333334,0,0.0,0.0,1.0,47.5,0,0
6592,3,3.0,1,0.14388489208633093,0.2733812949640288,0.007194244604316547,0.14388489208633093,0.43884892086330934,0,0.0,0.0,1.0,10.5,1,0
6593,3,2.0,1,0.14583333333333334,0.22916666666666666,0.0,0.15625,0.46875,0,0.0,0.0,1.0,21.8,0,0
6594,3,1.0,1,0.1375,0.2625,0.0,0.1625,0.4125,2,0.0,0.0,1.0,41.1,0,0
6595,3,1.0,1,0.10526315789473684,0.2631578947368421,0.013157894736842105,0.15789473684210525,0.4605263157894737,1,0.0,0.0,1.0,16.7,0,0
6596,3,2.0,1,0.13636363636363635,0.15151515151515152,0.0,0.24242424242424243,0.4696969696969697,0,0.0,0.0,1.0,64.0,0,0
6597,3,3.0,1,0.12101910828025478,0.2929936305732484,0.0,0.17197452229299362,0.4140127388535032,0,0.0,0.0,1.0,39.9,1,0
6598,3,1.0,1,0.0,0.35714285714285715,0.0,0.10714285714285714,0.5357142857142857,0,0.0,1.0,0.0,14.1,0,0
6599,3,2.0,1,0.17272727272727273,0.2727272727272727,0.00909090909090909,0.15454545454545454,0.4,0,0.0,0.0,1.0,55.1,0,0
6600,3,2.0,1,0.14960629921259844,0.1732283464566929,0.0,0.2125984251968504,0.4645669291338583,0,0.0,0.0,1.0,61.4,0,0
6601,3,2.0,1,0.1504424778761062,0.23008849557522124,0.0,0.17699115044247787,0.4424778761061947,0,0.0,0.0,1.0,54.1,0,0
6602,3,1.0,1,0.1267605633802817,0.15492957746478872,0.0,0.2535211267605634,0.4647887323943662,0,0.0,0.0,1.0,33.2,0,0
6603,3,1.0,1,0.09230769230769231,0.16923076923076924,0.0,0.23076923076923078,0.5076923076923077,0,0.0,0.0,1.0,29.4,0,0
6604,3,2.0,1,0.14634146341463414,0.21951219512195122,0.0,0.1951219512195122,0.43902439024390244,0,0.0,0.0,1.0,19.2,0,0
6605,3,1.0,1,0.02631578947368421,0.18421052631578946,0.0,0.3684210526315789,0.42105263157894735,0,0.0,0.0,1.0,18.4,0,0
6606,3,2.0,1,0.07246376811594203,0.21739130434782608,0.0,0.15942028985507245,0.5507246376811594,0,0.0,0.0,1.0,32.4,0,0
6607,3,2.0,1,0.12195121951219512,0.15853658536585366,0.0,0.2073170731707317,0.5121951219512195,0,0.0,0.0,1.0,39.9,0,0
6608,3,1.0,1,0.13043478260869565,0.2028985507246377,0.0,0.2318840579710145,0.43478260869565216,0,0.0,0.0,1.0,33.3,0,0
6609,3,2.0,1,0.06666666666666667,0.30666666666666664,0.0,0.25333333333333335,0.37333333333333335,0,0.0,0.0,1.0,39.2,0,0
6610,3,1.0,1,0.06521739130434782,0.2826086956521739,0.0,0.17391304347826086,0.4782608695652174,0,0.0,0.0,1.0,21.5,0,0
6611,3,1.0,1,0.05357142857142857,0.23214285714285715,0.0,0.23214285714285715,0.48214285714285715,0,0.0,0.0,1.0,25.6,0,0
6612,3,1.0,1,0.10810810810810811,0.2972972972972973,0.0,0.13513513513513514,0.4594594594594595,0,0.0,0.0,1.0,17.9,0,0
6613,3,1.0,1,0.1509433962264151,0.20754716981132076,0.0,0.18867924528301888,0.4528301886792453,0,0.0,0.0,1.0,24.6,0,0
6614,3,1.0,1,0.10344827586206896,0.06896551724137931,0.0,0.27586206896551724,0.5517241379310345,0,0.0,1.0,0.0,11.9,0,0
6615,3,3.0,1,0.15306122448979592,0.23469387755102042,0.0,0.20408163265306123,0.3979591836734694,1,0.0,0.0,1.0,48.1,1,0
6616,3,0.0,1,0.07142857142857142,0.25,0.0,0.25,0.42857142857142855,0,0.0,1.0,0.0,12.3,0,0
6617,3,2.0,1,0.09649122807017543,0.14912280701754385,0.0,0.2543859649122807,0.5,0,0.0,0.0,1.0,53.2,0,0
6618,3,2.0,1,0.14285714285714285,0.23809523809523808,0.0,0.14285714285714285,0.4603174603174603,1,0.0,0.0,1.0,33.2,0,0
6619,3,3.0,1,0.15568862275449102,0.2275449101796407,0.0,0.17964071856287425,0.4311377245508982,1,0.0,0.0,1.0,81.4,1,0
6620,3,1.0,1,0.10344827586206896,0.1896551724137931,0.0,0.10344827586206896,0.603448275862069,0,0.0,0.0,1.0,28.3,0,0
6621,3,1.0,1,0.1076923076923077,0.26153846153846155,0.0,0.23076923076923078,0.4,0,0.0,0.0,1.0,31.8,0,0
6622,3,1.0,1,0.05357142857142857,0.30357142857142855,0.0,0.21428571428571427,0.42857142857142855,0,0.0,0.0,1.0,29.8,0,0
6623,3,2.0,1,0.1592356687898089,0.2229299363057325,0.0,0.20382165605095542,0.4140127388535032,0,0.0,0.0,1.0,76.7,0,0
6624,3,1.0,1,0.07368421052631578,0.24210526315789474,0.0,0.21052631578947367,0.47368421052631576,0,0.0,0.0,1.0,44.9,0,0
6625,3,2.0,1,0.11392405063291139,0.24050632911392406,0.0,0.20253164556962025,0.4430379746835443,0,0.0,0.0,1.0,37.4,0,0
6626,3,2.0,1,0.10126582278481013,0.31645569620253167,0.0,0.16455696202531644,0.4177215189873418,0,0.0,0.0,1.0,8.0,0,0
6627,3,2.0,1,0.09923664122137404,0.25190839694656486,0.007633587786259542,0.16793893129770993,0.48091603053435117,0,0.0,0.0,1.0,9.8,0,0
6628,3,1.0,1,0.14634146341463414,0.2682926829268293,0.0,0.17073170731707318,0.4146341463414634,0,0.0,0.0,1.0,19.2,0,0
6629,3,1.0,1,0.16393442622950818,0.22950819672131148,0.0,0.21311475409836064,0.39344262295081966,0,0.0,0.0,1.0,29.6,0,0
6630,3,1.0,1,0.1388888888888889,0.3055555555555556,0.0,0.16666666666666666,0.3888888888888889,0,0.0,0.0,1.0,18.3,0,0
6631,3,2.0,1,0.06504065040650407,0.2032520325203252,0.0,0.2845528455284553,0.44715447154471544,0,0.0,0.0,1.0,59.9,0,0
6632,3,2.0,1,0.11842105263157894,0.15789473684210525,0.0,0.2631578947368421,0.4473684210526316,1,0.0,0.0,1.0,15.7,0,0
6633,3,3.0,1,0.08333333333333333,0.26666666666666666,0.0,0.2222222222222222,0.42777777777777776,0,0.0,0.0,1.0,44.9,1,0
6634,3,1.0,1,0.109375,0.203125,0.0,0.203125,0.484375,0,0.0,0.0,1.0,29.0,0,0
6635,3,2.0,1,0.1111111111111111,0.15555555555555556,0.0,0.2222222222222222,0.5111111111111111,0,0.0,0.0,1.0,43.0,0,0
6636,3,3.0,1,0.09210526315789473,0.2631578947368421,0.0,0.17763157894736842,0.46710526315789475,0,0.0,0.0,1.0,25.7,1,0
6637,3,2.0,1,0.10975609756097561,0.22560975609756098,0.0,0.2073170731707317,0.45121951219512196,1,0.0,0.0,1.0,80.6,0,0
6638,3,2.0,1,0.12121212121212122,0.25252525252525254,0.010101010101010102,0.1919191919191919,0.43434343434343436,0,0.0,0.0,1.0,23.9,0,0
6639,3,2.0,1,0.05102040816326531,0.19387755102040816,0.01020408163265306,0.2755102040816326,0.47959183673469385,0,0.0,0.0,1.0,22.6,0,0
6640,3,1.0,1,0.14705882352941177,0.14705882352941177,0.0,0.2647058823529412,0.4411764705882353,0,0.0,0.0,1.0,30.7,0,0
6641,3,1.0,1,0.17647058823529413,0.11764705882352941,0.0,0.22058823529411764,0.4852941176470588,0,0.0,0.0,1.0,30.4,0,0
6642,3,1.0,1,0.18181818181818182,0.11688311688311688,0.0,0.2727272727272727,0.42857142857142855,0,0.0,0.0,1.0,34.7,0,0
6643,3,2.0,1,0.0896551724137931,0.2413793103448276,0.0,0.2206896551724138,0.43448275862068964,2,0.0,0.0,1.0,70.6,0,0
6644,3,1.0,1,0.08536585365853659,0.3048780487804878,0.024390243902439025,0.1951219512195122,0.4146341463414634,0,0.0,0.0,1.0,20.7,0,0
6645,3,2.0,1,0.12101910828025478,0.2356687898089172,0.0,0.20382165605095542,0.4394904458598726,0,0.0,0.0,1.0,38.5,0,0
6646,3,3.0,1,0.19230769230769232,0.1858974358974359,0.0,0.24358974358974358,0.3782051282051282,0,0.0,0.0,1.0,77.4,1,0
6647,3,1.0,1,0.14814814814814814,0.14814814814814814,0.0,0.24074074074074073,0.42592592592592593,2,0.0,0.0,1.0,22.1,0,0
6648,3,2.0,1,0.12844036697247707,0.23853211009174313,0.009174311926605505,0.2018348623853211,0.42201834862385323,1,0.0,0.0,1.0,54.7,0,0
6649,3,1.0,1,0.03333333333333333,0.3,0.0,0.2,0.4666666666666667,0,0.0,1.0,0.0,12.1,0,0
6650,3,1.0,1,0.15789473684210525,0.18421052631578946,0.0,0.23684210526315788,0.42105263157894735,0,0.0,0.0,1.0,35.4,0,0
6651,3,3.0,1,0.18023255813953487,0.19186046511627908,0.0,0.18023255813953487,0.436046511627907,2,0.0,0.0,1.0,84.2,1,0
6652,3,1.0,1,0.13178294573643412,0.2558139534883721,0.0,0.20930232558139536,0.40310077519379844,0,0.0,0.0,1.0,62.7,0,0
6653,3,1.0,1,0.05785123966942149,0.2727272727272727,0.0,0.2231404958677686,0.4462809917355372,0,0.0,0.0,1.0,20.2,0,0
6654,3,1.0,1,0.10810810810810811,0.25675675675675674,0.0,0.17567567567567569,0.4527027027027027,1,0.0,0.0,1.0,34.9,0,0
6655,3,3.0,1,0.21264367816091953,0.14942528735632185,0.0,0.20689655172413793,0.43103448275862066,0,0.0,0.0,1.0,84.6,1,0
6656,3,0.0,1,0.057971014492753624,0.2318840579710145,0.0,0.13043478260869565,0.5797101449275363,0,0.0,0.0,1.0,31.6,0,0
6657,3,3.0,1,0.11413043478260869,0.18478260869565216,0.0,0.25,0.45108695652173914,0,0.0,0.0,1.0,90.6,1,0
6658,3,2.0,1,0.0989010989010989,0.27472527472527475,0.0,0.2087912087912088,0.4175824175824176,0,0.0,0.0,1.0,43.8,0,0
6659,3,2.0,1,0.10185185185185185,0.25925925925925924,0.009259259259259259,0.18518518518518517,0.4537037037037037,0,0.0,0.0,1.0,27.7,0,0
6660,3,1.0,1,0.12376237623762376,0.23267326732673269,0.0049504950495049506,0.23267326732673269,0.40594059405940597,1,0.0,0.0,1.0,24.1,0,0
6661,3,3.0,1,0.12025316455696203,0.189873417721519,0.0,0.22784810126582278,0.4430379746835443,3,0.0,0.0,1.0,24.5,1,0
6662,3,2.0,1,0.15079365079365079,0.30158730158730157,0.015873015873015872,0.11904761904761904,0.42857142857142855,0,0.0,0.0,1.0,32.4,0,0
6663,3,1.0,1,0.16091954022988506,0.14942528735632185,0.0,0.20689655172413793,0.4827586206896552,0,0.0,0.0,1.0,41.1,0,0
6664,3,2.0,1,0.11,0.28,0.0,0.2,0.41,0,0.0,0.0,1.0,16.4,0,0
6665,3,2.0,1,0.1782178217821782,0.18811881188118812,0.0,0.25742574257425743,0.37623762376237624,0,0.0,0.0,1.0,48.7,0,0
6666,3,2.0,1,0.16071428571428573,0.25892857142857145,0.0,0.16964285714285715,0.4017857142857143,1,0.0,0.0,1.0,17.7,0,0
6667,3,1.0,1,0.09090909090909091,0.15151515151515152,0.0,0.30303030303030304,0.45454545454545453,0,0.0,0.0,1.0,29.8,0,0
6668,3,1.0,1,0.18,0.16,0.0,0.24,0.42,0,0.0,0.0,1.0,23.4,0,0
6669,3,3.0,1,0.1262135922330097,0.2912621359223301,0.0,0.17475728155339806,0.4077669902912621,0,0.0,0.0,1.0,53.3,1,0
6670,3,1.0,1,0.06896551724137931,0.3448275862068966,0.0,0.13793103448275862,0.4482758620689655,0,0.0,1.0,0.0,15.3,0,0
6671,3,1.0,1,0.1276595744680851,0.2553191489361702,0.02127659574468085,0.19148936170212766,0.425531914893617,0,0.0,0.0,1.0,20.4,0,0
6672,3,2.0,1,0.1130952380952381,0.24404761904761904,0.0,0.18452380952380953,0.4583333333333333,0,0.0,0.0,1.0,42.2,0,0
6673,3,0.0,1,0.07894736842105263,0.18421052631578946,0.0,0.3157894736842105,0.42105263157894735,0,0.0,0.0,1.0,17.4,0,0
6674,3,0.0,1,0.11627906976744186,0.2558139534883721,0.0,0.20930232558139536,0.4186046511627907,0,0.0,0.0,1.0,22.0,0,0
6675,3,2.0,1,0.1595744680851064,0.22340425531914893,0.010638297872340425,0.2127659574468085,0.40425531914893614,0,0.0,0.0,1.0,22.7,0,0
6676,3,2.0,1,0.10833333333333334,0.24166666666666667,0.008333333333333333,0.21666666666666667,0.43333333333333335,0,0.0,0.0,1.0,27.9,0,0
6677,3,3.0,1,0.18604651162790697,0.18604651162790697,0.0,0.21511627906976744,0.4127906976744186,0,0.0,0.0,1.0,84.0,1,0
6678,3,2.0,1,0.17757009345794392,0.18691588785046728,0.0,0.2616822429906542,0.37383177570093457,0,0.0,0.0,1.0,53.3,0,0
6679,3,2.0,1,0.11971830985915492,0.2112676056338028,0.014084507042253521,0.2112676056338028,0.45774647887323944,0,0.0,0.0,1.0,69.7,0,0
6680,3,2.0,1,0.10416666666666667,0.3020833333333333,0.015625,0.14583333333333334,0.4479166666666667,0,0.0,0.0,1.0,31.6,0,0
6681,3,2.0,1,0.16666666666666666,0.25396825396825395,0.007936507936507936,0.18253968253968253,0.3968253968253968,0,0.0,0.0,1.0,62.9,0,0
6682,3,3.0,1,0.15846994535519127,0.25136612021857924,0.0,0.21311475409836064,0.37158469945355194,1,0.0,0.0,1.0,17.8,1,0
6683,3,1.0,1,0.1171875,0.234375,0.0,0.234375,0.3984375,2,0.0,0.0,1.0,29.4,0,0
6684,3,1.0,1,0.1724137931034483,0.26436781609195403,0.0,0.16091954022988506,0.40229885057471265,0,0.0,0.0,1.0,20.9,0,0
6685,3,1.0,1,0.1794871794871795,0.20512820512820512,0.0,0.20512820512820512,0.41025641025641024,0,0.0,0.0,1.0,38.2,0,0
6686,3,2.0,1,0.1375,0.2125,0.0,0.2125,0.4375,0,0.0,0.0,1.0,35.5,0,0
6687,3,2.0,1,0.13333333333333333,0.24444444444444444,0.0,0.17777777777777778,0.4444444444444444,0,0.0,0.0,1.0,66.1,0,0
6688,3,1.0,1,0.11363636363636363,0.2727272727272727,0.0,0.1590909090909091,0.45454545454545453,0,0.0,0.0,1.0,23.0,0,0
6689,3,1.0,1,0.09090909090909091,0.29545454545454547,0.0,0.20454545454545456,0.38636363636363635,1,0.0,0.0,1.0,21.4,0,0
6690,3,3.0,1,0.07017543859649122,0.3508771929824561,0.0,0.15789473684210525,0.42105263157894735,0,0.0,0.0,1.0,11.9,1,0
6691,3,1.0,1,0.1038961038961039,0.24675324675324675,0.0,0.2077922077922078,0.44155844155844154,0,0.0,0.0,1.0,38.1,0,0
6692,3,2.0,1,0.08547008547008547,0.2222222222222222,0.0,0.19658119658119658,0.47863247863247865,2,0.0,0.0,1.0,56.8,0,0
6693,3,2.0,1,0.15873015873015872,0.25396825396825395,0.0,0.2222222222222222,0.36507936507936506,0,0.0,0.0,1.0,31.2,0,0
6694,3,3.0,1,0.15723270440251572,0.1949685534591195,0.0,0.20125786163522014,0.44654088050314467,0,0.0,0.0,1.0,79.7,1,0
6695,3,1.0,1,0.15,0.15,0.0,0.25,0.45,0,0.0,0.0,1.0,35.8,0,0
6696,3,3.0,1,0.1890547263681592,0.25870646766169153,0.0,0.17412935323383086,0.373134328358209,1,0.0,0.0,1.0,34.3,1,0
6697,3,2.0,1,0.1262135922330097,0.14563106796116504,0.0,0.2524271844660194,0.47572815533980584,0,0.0,0.0,1.0,48.8,0,0
6698,3,2.0,1,0.1375,0.2,0.0,0.2,0.4625,0,0.0,0.0,1.0,37.3,0,0
6699,3,3.0,1,0.1079136690647482,0.2158273381294964,0.014388489208633094,0.2517985611510791,0.41007194244604317,2,0.0,0.0,1.0,32.4,1,0
6700,3,2.0,1,0.13725490196078433,0.19607843137254902,0.0,0.20588235294117646,0.46078431372549017,0,0.0,0.0,1.0,48.8,0,0
6701,3,3.0,1,0.14705882352941177,0.2529411764705882,0.0,0.17647058823529413,0.4235294117647059,0,0.0,0.0,1.0,86.2,1,0
6702,3,1.0,1,0.125,0.2916666666666667,0.0,0.16666666666666666,0.4166666666666667,0,0.0,1.0,0.0,5.0,0,0
6703,3,1.0,1,0.23333333333333334,0.21666666666666667,0.0,0.18333333333333332,0.36666666666666664,0,0.0,0.0,1.0,32.5,0,0
6704,3,2.0,1,0.13043478260869565,0.22608695652173913,0.0,0.22608695652173913,0.40869565217391307,1,0.0,0.0,1.0,58.0,0,0
6705,3,3.0,1,0.13043478260869565,0.2391304347826087,0.013043478260869565,0.20434782608695654,0.4260869565217391,0,0.0,0.0,1.0,57.9,1,0
6706,3,2.0,1,0.0916030534351145,0.2595419847328244,0.0,0.16793893129770993,0.48091603053435117,0,0.0,0.0,1.0,32.0,0,0
6707,3,2.0,1,0.09701492537313433,0.31343283582089554,0.007462686567164179,0.15671641791044777,0.43283582089552236,0,0.0,0.0,1.0,68.2,0,0
6708,3,1.0,1,0.3076923076923077,0.23076923076923078,0.0,0.23076923076923078,0.23076923076923078,0,0.0,1.0,0.0,11.3,0,0
6709,3,2.0,1,0.10218978102189781,0.23357664233576642,0.0072992700729927005,0.20437956204379562,0.45985401459854014,0,0.0,0.0,1.0,31.8,0,0
6710,3,2.0,1,0.23529411764705882,0.17647058823529413,0.0,0.29411764705882354,0.29411764705882354,0,0.0,1.0,0.0,7.3,0,0
6711,3,2.0,1,0.10344827586206896,0.26436781609195403,0.0,0.19540229885057472,0.4367816091954023,0,0.0,0.0,1.0,43.0,0,0
6712,3,3.0,1,0.14893617021276595,0.23404255319148937,0.0,0.19858156028368795,0.41843971631205673,0,0.0,0.0,1.0,68.8,1,0
6713,3,2.0,1,0.05747126436781609,0.21839080459770116,0.0,0.25287356321839083,0.47126436781609193,0,0.0,0.0,1.0,21.2,0,0
6714,3,2.0,1,0.11428571428571428,0.2761904761904762,0.0,0.21904761904761905,0.3904761904761905,0,0.0,0.0,1.0,53.6,0,0
6715,3,2.0,1,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0,0.0,1.0,0.0,6.1,0,0
6716,3,3.0,1,0.14356435643564355,0.29207920792079206,0.0049504950495049506,0.15346534653465346,0.41089108910891087,0,0.0,0.0,1.0,49.3,1,0
6717,3,2.0,1,0.07692307692307693,0.23076923076923078,0.0,0.22377622377622378,0.46153846153846156,1,0.0,0.0,1.0,72.0,0,0
6718,3,1.0,1,0.12359550561797752,0.2808988764044944,0.011235955056179775,0.19101123595505617,0.4044943820224719,0,0.0,0.0,1.0,23.1,0,0
6719,3,1.0,1,0.13333333333333333,0.24444444444444444,0.0,0.17777777777777778,0.4444444444444444,0,0.0,0.0,1.0,20.0,0,0
6720,3,1.0,1,0.1111111111111111,0.3055555555555556,0.027777777777777776,0.16666666666666666,0.4166666666666667,0,0.0,0.0,1.0,19.8,0,0
6721,3,2.0,1,0.16326530612244897,0.2108843537414966,0.0,0.21768707482993196,0.4013605442176871,1,0.0,0.0,1.0,71.1,0,0
6722,3,1.0,1,0.15254237288135594,0.23728813559322035,0.0,0.2542372881355932,0.3559322033898305,0,0.0,0.0,1.0,27.6,0,0
6723,3,1.0,1,0.09411764705882353,0.21176470588235294,0.0,0.2235294117647059,0.47058823529411764,0,0.0,0.0,1.0,38.1,0,0
6724,3,1.0,1,0.10112359550561797,0.23595505617977527,0.011235955056179775,0.21348314606741572,0.43820224719101125,1,0.0,0.0,1.0,23.9,0,0
6725,3,1.0,1,0.13725490196078433,0.19607843137254902,0.0,0.19607843137254902,0.45098039215686275,1,0.0,0.0,1.0,23.0,0,0
6726,3,3.0,1,0.16216216216216217,0.23423423423423423,0.009009009009009009,0.21621621621621623,0.3783783783783784,1,0.0,0.0,1.0,28.0,1,0
6727,3,3.0,1,0.12578616352201258,0.27672955974842767,0.012578616352201259,0.15723270440251572,0.44025157232704404,0,0.0,0.0,1.0,79.2,1,0
6728,3,2.0,1,0.11428571428571428,0.26666666666666666,0.0,0.2,0.4,2,0.0,0.0,1.0,23.7,0,0
6729,3,1.0,1,0.10465116279069768,0.2441860465116279,0.0,0.18604651162790697,0.46511627906976744,0,0.0,0.0,1.0,9.6,0,0
6730,3,2.0,1,0.11711711711711711,0.21621621621621623,0.0,0.16216216216216217,0.5045045045045045,0,0.0,0.0,1.0,51.8,0,0
6731,3,1.0,1,0.1111111111111111,0.18518518518518517,0.0,0.18518518518518517,0.5185185185185185,0,0.0,1.0,0.0,9.9,0,0
6732,3,2.0,1,0.14285714285714285,0.2857142857142857,0.005952380952380952,0.1488095238095238,0.4166666666666667,1,0.0,0.0,1.0,41.4,0,0
6733,3,3.0,1,0.10526315789473684,0.23923444976076555,0.0,0.23444976076555024,0.42105263157894735,0,0.0,0.0,1.0,51.4,1,0
6734,3,0.0,1,0.16666666666666666,0.3333333333333333,0.0,0.25,0.25,0,0.0,0.0,1.0,18.9,0,0
6735,3,2.0,1,0.14935064935064934,0.2077922077922078,0.0,0.23376623376623376,0.4090909090909091,0,0.0,0.0,1.0,75.4,0,0
6736,3,2.0,1,0.07608695652173914,0.2608695652173913,0.0,0.22826086956521738,0.43478260869565216,0,0.0,0.0,1.0,45.1,0,0
6737,3,1.0,1,0.14492753623188406,0.2028985507246377,0.0,0.15942028985507245,0.4782608695652174,1,0.0,0.0,1.0,32.7,0,0
6738,3,1.0,1,0.1111111111111111,0.32098765432098764,0.012345679012345678,0.16049382716049382,0.4074074074074074,0,0.0,0.0,1.0,39.0,0,0
6739,3,1.0,1,0.09352517985611511,0.26618705035971224,0.0,0.16546762589928057,0.4676258992805755,1,0.0,0.0,1.0,65.9,0,0
6740,3,2.0,1,0.10344827586206896,0.27586206896551724,0.0,0.21379310344827587,0.4068965517241379,0,0.0,0.0,1.0,72.3,0,0
6741,3,3.0,1,0.1116751269035533,0.20812182741116753,0.005076142131979695,0.2639593908629442,0.41116751269035534,1,0.0,0.0,1.0,23.4,1,0
6742,3,2.0,1,0.07086614173228346,0.2677165354330709,0.007874015748031496,0.2047244094488189,0.4566929133858268,0,0.0,0.0,1.0,5.9,0,0
6743,3,1.0,1,0.14925373134328357,0.208955223880597,0.0,0.23880597014925373,0.40298507462686567,0,0.0,0.0,1.0,30.6,0,0
6744,3,2.0,1,0.1485148514851485,0.25742574257425743,0.009900990099009901,0.1782178217821782,0.40594059405940597,2,0.0,0.0,1.0,49.8,0,0
6745,3,2.0,1,0.10101010101010101,0.24242424242424243,0.010101010101010102,0.2222222222222222,0.43434343434343436,0,0.0,0.0,1.0,48.5,0,0
6746,3,1.0,1,0.08823529411764706,0.14705882352941177,0.0,0.35294117647058826,0.4117647058823529,0,0.0,1.0,0.0,17.3,0,0
6747,3,2.0,1,0.06796116504854369,0.2815533980582524,0.0,0.1650485436893204,0.47572815533980584,1,0.0,0.0,1.0,25.1,0,0
6748,3,3.0,1,0.1069182389937107,0.2578616352201258,0.0,0.16352201257861634,0.4716981132075472,0,0.0,0.0,1.0,19.0,1,0
6749,3,2.0,1,0.06451612903225806,0.24731182795698925,0.0,0.20430107526881722,0.4838709677419355,0,0.0,0.0,1.0,45.2,0,0
6750,3,1.0,1,0.16216216216216217,0.13513513513513514,0.0,0.21621621621621623,0.4864864864864865,0,0.0,0.0,1.0,4.3,0,0
6751,3,2.0,1,0.14351851851851852,0.21296296296296297,0.009259259259259259,0.2175925925925926,0.42592592592592593,0,0.0,0.0,1.0,53.0,0,0
6752,3,2.0,1,0.15527950310559005,0.18012422360248448,0.0,0.19875776397515527,0.45962732919254656,1,0.0,0.0,1.0,79.1,0,0
6753,3,1.0,1,0.19642857142857142,0.125,0.0,0.30357142857142855,0.375,0,0.0,0.0,1.0,25.6,0,0
6754,3,1.0,1,0.09836065573770492,0.21311475409836064,0.0,0.2459016393442623,0.4426229508196721,0,0.0,0.0,1.0,31.0,0,0
6755,3,3.0,1,0.10416666666666667,0.22916666666666666,0.03125,0.23958333333333334,0.4270833333333333,0,0.0,0.0,1.0,47.0,1,0
6756,3,1.0,1,0.04395604395604396,0.31868131868131866,0.0,0.13186813186813187,0.5054945054945055,0,0.0,0.0,1.0,20.6,0,0
6757,3,2.0,1,0.1619718309859155,0.23943661971830985,0.007042253521126761,0.19718309859154928,0.4014084507042254,0,0.0,0.0,1.0,71.2,0,0
