essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
3860,2,2,1,0.13043478260869565,0.2463768115942029,0.0,0.14492753623188406,0.463768115942029,1,0.0,0.0,1.0,10.0
3861,2,2,1,0.11320754716981132,0.3018867924528302,0.0,0.18867924528301888,0.37735849056603776,1,0.0,0.0,1.0,12.0
3862,2,2,1,0.12790697674418605,0.29069767441860467,0.0,0.12790697674418605,0.43023255813953487,2,0.0,0.0,1.0,20.0
3863,2,1,1,0.11940298507462686,0.2835820895522388,0.0,0.1791044776119403,0.373134328358209,3,0.0,0.0,1.0,31.8
3864,2,3,1,0.10526315789473684,0.2543859649122807,0.0,0.21929824561403508,0.38596491228070173,4,0.0,0.0,1.0,28.8
3865,2,3,1,0.18604651162790697,0.20930232558139536,0.0,0.2558139534883721,0.32558139534883723,1,0.0,0.0,1.0,20.3
3866,2,2,1,0.06060606060606061,0.3787878787878788,0.0,0.19696969696969696,0.36363636363636365,0,0.0,0.0,1.0,16.6
3867,2,2,1,0.0963855421686747,0.2891566265060241,0.0,0.1686746987951807,0.4457831325301205,0,0.0,0.0,1.0,43.0
3868,2,0,1,0.043478260869565216,0.391304347826087,0.043478260869565216,0.13043478260869565,0.43478260869565216,0,0.0,1.0,0.0,2.1
3869,2,1,1,0.07407407407407407,0.2777777777777778,0.0,0.18518518518518517,0.3888888888888889,4,0.0,0.0,1.0,25.3
3870,2,2,1,0.11904761904761904,0.20238095238095238,0.0,0.19047619047619047,0.47619047619047616,1,0.0,0.0,1.0,40.3
3871,2,1,1,0.0,0.2631578947368421,0.0,0.18421052631578946,0.5,2,0.0,0.0,1.0,16.6
3872,2,0,1,0.08620689655172414,0.29310344827586204,0.0,0.1724137931034483,0.4482758620689655,0,0.0,0.0,1.0,29.4
3873,2,2,1,0.08771929824561403,0.3333333333333333,0.0,0.22807017543859648,0.3333333333333333,1,0.0,0.0,1.0,28.7
3874,2,1,1,0.11428571428571428,0.26666666666666666,0.0,0.18095238095238095,0.37142857142857144,7,0.0,0.0,1.0,50.8
3875,2,2,1,0.0975609756097561,0.17073170731707318,0.0,0.23170731707317074,0.4878048780487805,1,0.0,0.0,1.0,41.0
3876,2,3,1,0.1111111111111111,0.19047619047619047,0.0,0.25396825396825395,0.38095238095238093,4,0.0,0.0,1.0,32.6
3877,2,0,1,0.20833333333333334,0.375,0.0,0.0,0.25,4,0.0,1.0,0.0,2.1
3878,2,3,1,0.10526315789473684,0.2807017543859649,0.0,0.17543859649122806,0.40350877192982454,2,0.0,0.0,1.0,28.2
3879,2,3,1,0.11627906976744186,0.11627906976744186,0.0,0.3023255813953488,0.46511627906976744,0,0.0,0.0,1.0,21.6
3880,2,3,1,0.16666666666666666,0.2708333333333333,0.0,0.125,0.4375,0,0.0,0.0,1.0,23.1
3881,2,2,1,0.05,0.3,0.0,0.18333333333333332,0.43333333333333335,2,0.0,0.0,1.0,30.5
3882,2,3,1,0.13414634146341464,0.2926829268292683,0.0,0.15853658536585366,0.4146341463414634,0,0.0,0.0,1.0,39.5
3883,2,1,1,0.16981132075471697,0.3018867924528302,0.018867924528301886,0.16981132075471697,0.32075471698113206,2,0.0,0.0,1.0,24.9
3884,2,0,1,0.1282051282051282,0.15384615384615385,0.0,0.1794871794871795,0.5384615384615384,0,0.0,0.0,1.0,18.6
3885,2,1,1,0.09259259259259259,0.2777777777777778,0.0,0.24074074074074073,0.3333333333333333,3,0.0,0.0,1.0,25.1
3886,2,3,1,0.125,0.30357142857142855,0.0,0.19642857142857142,0.35714285714285715,1,0.0,0.0,1.0,13.2
3887,2,3,1,0.1262135922330097,0.23300970873786409,0.0,0.21359223300970873,0.3786407766990291,5,0.0,0.0,1.0,51.4
3888,2,3,1,0.17582417582417584,0.2087912087912088,0.0,0.23076923076923078,0.3626373626373626,2,0.0,0.0,1.0,24.5
3889,2,2,1,0.0784313725490196,0.21568627450980393,0.0,0.2549019607843137,0.4117647058823529,2,0.0,0.0,1.0,23.0
3890,2,1,1,0.12244897959183673,0.2857142857142857,0.0,0.16326530612244897,0.3673469387755102,3,0.0,0.0,1.0,11.7
3891,2,1,1,0.0,0.4444444444444444,0.0,0.2222222222222222,0.3333333333333333,0,1.0,0.0,0.0,-0.2
3892,2,2,1,0.16666666666666666,0.2,0.0,0.2,0.4,1,0.0,1.0,0.0,5.9
3893,2,2,1,0.05128205128205128,0.21794871794871795,0.0,0.24358974358974358,0.44871794871794873,3,0.0,0.0,1.0,38.1
3894,2,2,1,0.10416666666666667,0.25,0.0,0.20833333333333334,0.4166666666666667,1,0.0,0.0,1.0,23.2
3895,2,3,1,0.07575757575757576,0.25757575757575757,0.0,0.15151515151515152,0.48484848484848486,2,0.0,0.0,1.0,33.0
3896,2,3,1,0.17857142857142858,0.25,0.0,0.14285714285714285,0.39285714285714285,1,0.0,1.0,0.0,13.8
3897,2,2,1,0.07042253521126761,0.3380281690140845,0.0,0.1267605633802817,0.352112676056338,8,0.0,0.0,1.0,34.4
3898,2,2,1,0.11428571428571428,0.2857142857142857,0.0,0.22857142857142856,0.34285714285714286,1,0.0,1.0,0.0,18.7
3899,2,0,1,0.08333333333333333,0.3333333333333333,0.0,0.1111111111111111,0.4722222222222222,0,0.0,0.0,1.0,13.9
3900,2,2,1,0.13559322033898305,0.1864406779661017,0.0,0.23728813559322035,0.4406779661016949,0,0.0,0.0,1.0,27.9
3901,2,1,1,0.10204081632653061,0.24489795918367346,0.0,0.1836734693877551,0.3877551020408163,8,0.0,0.0,1.0,20.4
3902,2,2,1,0.11764705882352941,0.25,0.0,0.20588235294117646,0.36764705882352944,4,0.0,0.0,1.0,32.0
3903,2,3,1,0.07,0.25,0.0,0.21,0.42,5,0.0,0.0,1.0,16.2
3904,2,2,1,0.12244897959183673,0.30612244897959184,0.0,0.16326530612244897,0.3469387755102041,3,0.0,0.0,1.0,23.7
3905,2,0,1,0.15853658536585366,0.23170731707317074,0.0,0.1951219512195122,0.4024390243902439,1,0.0,0.0,1.0,19.9
3906,2,2,1,0.14285714285714285,0.25,0.0,0.23214285714285715,0.35714285714285715,1,0.0,0.0,1.0,28.0
3907,2,1,1,0.11764705882352941,0.29411764705882354,0.0,0.22058823529411764,0.3382352941176471,2,0.0,0.0,1.0,34.5
3908,2,2,1,0.11864406779661017,0.2542372881355932,0.0,0.2033898305084746,0.3898305084745763,2,0.0,0.0,1.0,13.4
3909,2,0,1,0.0625,0.3125,0.0,0.1875,0.40625,1,0.0,1.0,0.0,5.8
3910,2,3,1,0.07407407407407407,0.24691358024691357,0.0,0.2345679012345679,0.4074074074074074,3,0.0,0.0,1.0,39.2
3911,2,2,1,0.15294117647058825,0.27058823529411763,0.0,0.18823529411764706,0.3411764705882353,4,0.0,0.0,1.0,14.4
3912,2,0,1,0.09090909090909091,0.2727272727272727,0.0,0.22727272727272727,0.3181818181818182,2,0.0,1.0,0.0,15.1
3913,2,2,1,0.12380952380952381,0.19047619047619047,0.0,0.19047619047619047,0.45714285714285713,4,0.0,0.0,1.0,24.9
3914,2,0,1,0.0625,0.3125,0.0,0.3125,0.28125,1,0.0,1.0,0.0,16.9
3915,2,2,1,0.15789473684210525,0.24561403508771928,0.0,0.19298245614035087,0.38596491228070173,1,0.0,0.0,1.0,13.7
3916,2,2,1,0.10638297872340426,0.2765957446808511,0.0,0.1702127659574468,0.44680851063829785,0,0.0,0.0,1.0,22.7
3917,2,2,1,0.16666666666666666,0.23333333333333334,0.0,0.2,0.4,0,0.0,0.0,1.0,14.4
3918,2,0,1,0.10112359550561797,0.24719101123595505,0.0,0.20224719101123595,0.449438202247191,0,0.0,0.0,1.0,43.1
3919,2,2,1,0.13333333333333333,0.2222222222222222,0.0,0.2,0.43333333333333335,1,0.0,0.0,1.0,44.5
3920,2,2,1,0.09302325581395349,0.20930232558139536,0.0,0.23255813953488372,0.3953488372093023,3,0.0,0.0,1.0,7.8
3921,2,2,1,0.1016949152542373,0.288135593220339,0.0,0.2033898305084746,0.3559322033898305,3,0.0,0.0,1.0,27.7
3922,2,3,1,0.136986301369863,0.2465753424657534,0.0,0.1643835616438356,0.4520547945205479,0,0.0,0.0,1.0,18.1
3923,2,2,1,0.12941176470588237,0.24705882352941178,0.0,0.2,0.3764705882352941,4,0.0,0.0,1.0,17.3
3924,2,1,1,0.12121212121212122,0.24242424242424243,0.0,0.18181818181818182,0.3787878787878788,5,0.0,0.0,1.0,14.8
3925,2,2,1,0.19402985074626866,0.208955223880597,0.0,0.16417910447761194,0.40298507462686567,2,0.0,0.0,1.0,17.1
3926,2,0,1,0.08450704225352113,0.15492957746478872,0.0,0.2535211267605634,0.49295774647887325,1,0.0,0.0,1.0,33.2
3927,2,2,1,0.09259259259259259,0.3148148148148148,0.0,0.18518518518518517,0.3888888888888889,1,0.0,0.0,1.0,27.0
3928,2,2,1,0.14583333333333334,0.16666666666666666,0.0,0.1875,0.4583333333333333,4,0.0,0.0,1.0,47.6
3929,2,2,1,0.1282051282051282,0.23076923076923078,0.0,0.23076923076923078,0.358974358974359,2,0.0,0.0,1.0,10.1
3930,2,2,1,0.1702127659574468,0.1702127659574468,0.0,0.2127659574468085,0.40425531914893614,2,0.0,0.0,1.0,21.3
3931,2,1,1,0.045454545454545456,0.24242424242424243,0.0,0.22727272727272727,0.4696969696969697,1,0.0,0.0,1.0,11.1
3932,2,2,1,0.15328467153284672,0.22627737226277372,0.0,0.18248175182481752,0.40145985401459855,5,0.0,0.0,1.0,16.8
3933,2,0,1,0.15625,0.25,0.0,0.21875,0.28125,9,0.0,0.0,1.0,45.7
3934,2,1,1,0.1320754716981132,0.2830188679245283,0.0,0.11320754716981132,0.41509433962264153,3,0.0,0.0,1.0,11.9
3935,2,2,1,0.13559322033898305,0.2711864406779661,0.01694915254237288,0.1864406779661017,0.3728813559322034,2,0.0,0.0,1.0,14.9
3936,2,3,1,0.11538461538461539,0.23076923076923078,0.0,0.21153846153846154,0.4423076923076923,0,0.0,0.0,1.0,27.1
3937,2,2,1,0.13043478260869565,0.21739130434782608,0.0,0.21739130434782608,0.43478260869565216,0,0.0,0.0,1.0,23.0
3938,2,1,1,0.13559322033898305,0.2711864406779661,0.0,0.2033898305084746,0.3559322033898305,2,0.0,0.0,1.0,13.9
3939,2,0,1,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.42857142857142855,0,0.0,1.0,0.0,17.8
3940,2,2,1,0.13414634146341464,0.2682926829268293,0.0,0.13414634146341464,0.4024390243902439,5,0.0,0.0,1.0,40.7
3941,2,3,1,0.10526315789473684,0.3684210526315789,0.0,0.21052631578947367,0.3157894736842105,0,0.0,0.0,1.0,18.0
3942,2,0,1,0.19444444444444445,0.1527777777777778,0.0,0.19444444444444445,0.4444444444444444,1,0.0,0.0,1.0,36.0
3943,2,2,1,0.06818181818181818,0.23863636363636365,0.0,0.18181818181818182,0.42045454545454547,8,0.0,0.0,1.0,42.5
3944,2,3,1,0.07352941176470588,0.35294117647058826,0.014705882352941176,0.16176470588235295,0.39705882352941174,1,0.0,0.0,1.0,16.6
3945,2,3,1,0.11904761904761904,0.3333333333333333,0.0,0.11904761904761904,0.42857142857142855,0,0.0,0.0,1.0,8.7
3946,2,0,1,0.10638297872340426,0.19148936170212766,0.0,0.2765957446808511,0.40425531914893614,1,0.0,0.0,1.0,20.5
3947,2,3,1,0.125,0.2916666666666667,0.0,0.13541666666666666,0.375,7,0.0,0.0,1.0,14.0
3948,2,3,1,0.1,0.225,0.0,0.15,0.525,0,0.0,0.0,1.0,17.9
3949,2,0,1,0.11363636363636363,0.22727272727272727,0.0,0.25,0.38636363636363635,1,0.0,0.0,1.0,19.9
3950,2,3,1,0.14084507042253522,0.2112676056338028,0.0,0.19718309859154928,0.39436619718309857,4,0.0,0.0,1.0,16.1
3951,2,3,1,0.11904761904761904,0.23809523809523808,0.0,0.14285714285714285,0.42857142857142855,3,0.0,0.0,1.0,10.7
3952,2,1,1,0.030303030303030304,0.30303030303030304,0.0,0.18181818181818182,0.45454545454545453,1,0.0,1.0,0.0,14.2
3953,2,2,1,0.11267605633802817,0.22535211267605634,0.0,0.16901408450704225,0.4084507042253521,6,0.0,0.0,1.0,34.0
3954,2,3,1,0.09523809523809523,0.2976190476190476,0.0,0.19047619047619047,0.34523809523809523,6,0.0,0.0,1.0,41.0
3955,2,3,1,0.13333333333333333,0.3,0.0,0.13333333333333333,0.38333333333333336,3,0.0,0.0,1.0,10.0
3956,2,1,1,0.125,0.09375,0.0,0.3125,0.4375,1,0.0,1.0,0.0,14.2
3957,2,0,1,0.23076923076923078,0.38461538461538464,0.0,0.19230769230769232,0.19230769230769232,0,0.0,1.0,0.0,2.8
3958,2,1,1,0.13725490196078433,0.3137254901960784,0.0,0.17647058823529413,0.3333333333333333,2,0.0,0.0,1.0,25.7
3959,2,1,1,0.16129032258064516,0.25806451612903225,0.03225806451612903,0.1935483870967742,0.3548387096774194,1,0.0,1.0,0.0,5.4
3960,2,1,1,0.07407407407407407,0.3333333333333333,0.0,0.14814814814814814,0.37037037037037035,2,0.0,1.0,0.0,13.5
3961,2,3,1,0.1743119266055046,0.1926605504587156,0.0,0.2018348623853211,0.3944954128440367,4,0.0,0.0,1.0,18.4
3962,2,3,1,0.14285714285714285,0.22448979591836735,0.0,0.1836734693877551,0.4489795918367347,0,0.0,0.0,1.0,22.3
3963,2,2,1,0.1568627450980392,0.2549019607843137,0.0196078431372549,0.17647058823529413,0.3333333333333333,4,0.0,0.0,1.0,9.2
3964,2,1,1,0.23728813559322035,0.1694915254237288,0.0,0.2033898305084746,0.3728813559322034,1,0.0,0.0,1.0,28.2
3965,2,0,1,0.1836734693877551,0.20408163265306123,0.0,0.24489795918367346,0.3469387755102041,1,0.0,0.0,1.0,23.9
3966,2,2,1,0.1111111111111111,0.2698412698412698,0.0,0.2222222222222222,0.38095238095238093,1,0.0,0.0,1.0,30.1
3967,2,1,1,0.07058823529411765,0.24705882352941178,0.0,0.2235294117647059,0.43529411764705883,2,0.0,0.0,1.0,20.3
3968,2,2,1,0.13513513513513514,0.17567567567567569,0.0,0.21621621621621623,0.43243243243243246,3,0.0,0.0,1.0,11.8
3969,2,2,1,0.2222222222222222,0.24444444444444444,0.0,0.08888888888888889,0.37777777777777777,3,0.0,0.0,1.0,8.0
3970,2,2,1,0.09090909090909091,0.25757575757575757,0.0,0.21212121212121213,0.3939393939393939,3,0.0,0.0,1.0,32.3
3971,2,2,1,0.07407407407407407,0.37037037037037035,0.037037037037037035,0.18518518518518517,0.3333333333333333,1,0.0,1.0,0.0,4.7
3972,2,2,1,0.1951219512195122,0.3170731707317073,0.0,0.14634146341463414,0.34146341463414637,0,0.0,0.0,1.0,19.8
3973,2,3,1,0.0967741935483871,0.2903225806451613,0.0,0.1935483870967742,0.3655913978494624,5,0.0,0.0,1.0,45.7
3974,2,1,1,0.1836734693877551,0.20408163265306123,0.0,0.16326530612244897,0.42857142857142855,1,0.0,0.0,1.0,23.4
3975,2,1,1,0.07142857142857142,0.35714285714285715,0.0,0.14285714285714285,0.39285714285714285,1,0.0,1.0,0.0,13.8
3976,2,2,1,0.025,0.275,0.0,0.175,0.475,2,0.0,0.0,1.0,18.1
3977,2,3,1,0.061224489795918366,0.32653061224489793,0.0,0.20408163265306123,0.40816326530612246,0,0.0,0.0,1.0,24.5
3978,2,2,1,0.08695652173913043,0.2608695652173913,0.0,0.2608695652173913,0.3695652173913043,1,0.0,0.0,1.0,24.1
3979,2,0,1,0.09230769230769231,0.24615384615384617,0.0,0.16923076923076924,0.47692307692307695,1,0.0,0.0,1.0,31.1
3980,2,3,1,0.21212121212121213,0.30303030303030304,0.0,0.21212121212121213,0.2727272727272727,0,0.0,1.0,0.0,9.1
3981,2,3,1,0.125,0.22916666666666666,0.0,0.22916666666666666,0.4166666666666667,0,0.0,0.0,1.0,24.1
3982,2,2,1,0.07865168539325842,0.25842696629213485,0.0,0.19101123595505617,0.4606741573033708,1,0.0,0.0,1.0,22.2
3983,2,2,1,0.06153846153846154,0.2923076923076923,0.0,0.15384615384615385,0.49230769230769234,0,0.0,0.0,1.0,16.9
3984,2,1,1,0.11764705882352941,0.3088235294117647,0.0,0.1323529411764706,0.38235294117647056,4,0.0,0.0,1.0,8.7
3985,2,2,1,0.045454545454545456,0.30303030303030304,0.0,0.16666666666666666,0.4393939393939394,3,0.0,0.0,1.0,31.8
3986,2,2,1,0.07142857142857142,0.2976190476190476,0.0,0.19047619047619047,0.35714285714285715,7,0.0,0.0,1.0,18.6
3987,2,2,1,0.09803921568627451,0.29411764705882354,0.0,0.1568627450980392,0.35294117647058826,5,0.0,0.0,1.0,10.4
3988,2,0,1,0.13953488372093023,0.23255813953488372,0.0,0.16279069767441862,0.45348837209302323,1,0.0,0.0,1.0,41.1
3989,2,2,1,0.07272727272727272,0.3090909090909091,0.0,0.14545454545454545,0.32727272727272727,8,0.0,0.0,1.0,10.5
3990,2,1,1,0.1206896551724138,0.25862068965517243,0.0,0.2413793103448276,0.3620689655172414,1,0.0,0.0,1.0,15.9
3991,2,2,1,0.1095890410958904,0.2328767123287671,0.0,0.136986301369863,0.4520547945205479,5,0.0,0.0,1.0,35.4
3992,2,1,1,0.10638297872340426,0.19148936170212766,0.0,0.2127659574468085,0.46808510638297873,1,0.0,0.0,1.0,20.2
3993,2,0,1,0.058823529411764705,0.4117647058823529,0.0,0.14705882352941177,0.35294117647058826,1,0.0,0.0,1.0,5.6
3994,2,1,1,0.058823529411764705,0.3235294117647059,0.0,0.17647058823529413,0.4264705882352941,1,0.0,0.0,1.0,32.6
3995,2,3,1,0.10526315789473684,0.21052631578947367,0.0,0.17105263157894737,0.4473684210526316,5,0.0,0.0,1.0,11.6
3996,2,1,1,0.0,0.25,0.0,0.0,0.75,0,1.0,0.0,0.0,1.4
3997,2,3,1,0.15789473684210525,0.2631578947368421,0.0,0.17105263157894737,0.35526315789473684,4,0.0,0.0,1.0,11.4
3998,2,3,1,0.12307692307692308,0.2153846153846154,0.015384615384615385,0.18461538461538463,0.4,5,0.0,0.0,1.0,14.4
3999,2,2,1,0.1111111111111111,0.26666666666666666,0.0,0.17777777777777778,0.3888888888888889,5,0.0,0.0,1.0,15.1
4000,2,3,1,0.14084507042253522,0.28169014084507044,0.0,0.19718309859154928,0.352112676056338,2,0.0,0.0,1.0,33.9
4001,2,2,1,0.06382978723404255,0.2765957446808511,0.0,0.23404255319148937,0.40425531914893614,1,0.0,0.0,1.0,22.8
4002,2,2,1,0.12162162162162163,0.2702702702702703,0.0,0.20270270270270271,0.36486486486486486,3,0.0,0.0,1.0,36.8
4003,2,2,1,0.1,0.15,0.0,0.23333333333333334,0.48333333333333334,2,0.0,0.0,1.0,28.4
4004,2,3,1,0.13186813186813187,0.2857142857142857,0.0,0.1978021978021978,0.3626373626373626,2,0.0,0.0,1.0,22.4
4005,2,1,1,0.07692307692307693,0.2692307692307692,0.0,0.23076923076923078,0.38461538461538464,2,0.0,0.0,1.0,24.9
4006,2,1,1,0.3448275862068966,0.20689655172413793,0.0,0.1724137931034483,0.20689655172413793,2,0.0,1.0,0.0,9.8
4007,2,2,1,0.1111111111111111,0.37037037037037035,0.0,0.2222222222222222,0.2962962962962963,0,0.0,1.0,0.0,5.4
4008,2,2,1,0.11666666666666667,0.25,0.0,0.16666666666666666,0.43333333333333335,2,0.0,0.0,1.0,31.2
4009,2,2,1,0.2,0.0,0.0,0.2,0.6,0,1.0,0.0,0.0,-6.7
4010,2,0,1,0.0,0.1111111111111111,0.0,0.2222222222222222,0.6666666666666666,0,1.0,0.0,0.0,2.9
4011,2,1,1,0.1111111111111111,0.3333333333333333,0.0,0.14814814814814814,0.3148148148148148,5,0.0,0.0,1.0,24.2
4012,2,2,1,0.1774193548387097,0.24193548387096775,0.0,0.20967741935483872,0.3709677419354839,0,0.0,0.0,1.0,31.7
4013,2,3,1,0.05660377358490566,0.24528301886792453,0.0,0.22641509433962265,0.4339622641509434,2,0.0,0.0,1.0,24.9
4014,2,2,1,0.10606060606060606,0.22727272727272727,0.0,0.15151515151515152,0.48484848484848486,2,0.0,0.0,1.0,30.7
4015,2,2,1,0.24561403508771928,0.21052631578947367,0.0,0.17543859649122806,0.3508771929824561,1,0.0,0.0,1.0,26.8
4016,2,2,1,0.08571428571428572,0.2571428571428571,0.0,0.2,0.45714285714285713,0,0.0,1.0,0.0,15.2
4017,2,2,1,0.075,0.2875,0.0,0.125,0.375,11,0.0,0.0,1.0,37.8
4018,2,1,1,0.06557377049180328,0.21311475409836064,0.0,0.21311475409836064,0.47540983606557374,2,0.0,0.0,1.0,32.8
4019,2,2,1,0.1111111111111111,0.2638888888888889,0.0,0.19444444444444445,0.4305555555555556,0,0.0,0.0,1.0,34.7
4020,2,1,1,0.18181818181818182,0.2828282828282828,0.0,0.12121212121212122,0.3939393939393939,2,0.0,0.0,1.0,22.1
4021,2,0,1,0.08823529411764706,0.14705882352941177,0.0,0.23529411764705882,0.5294117647058824,0,0.0,1.0,0.0,13.4
4022,2,3,1,0.0821917808219178,0.2465753424657534,0.0,0.2054794520547945,0.410958904109589,4,0.0,0.0,1.0,15.6
4023,2,3,1,0.1,0.2857142857142857,0.0,0.17142857142857143,0.4,3,0.0,0.0,1.0,16.3
4024,2,3,1,0.14102564102564102,0.23076923076923078,0.0,0.19230769230769232,0.4358974358974359,0,0.0,0.0,1.0,37.3
4025,2,1,1,0.1935483870967742,0.25806451612903225,0.03225806451612903,0.16129032258064516,0.3870967741935484,0,0.0,1.0,0.0,5.4
4026,2,3,1,0.09782608695652174,0.21739130434782608,0.0,0.17391304347826086,0.40217391304347827,10,0.0,0.0,1.0,12.8
4027,2,3,1,0.11764705882352941,0.23529411764705882,0.0,0.25,0.38235294117647056,1,0.0,0.0,1.0,34.0
4028,2,1,1,0.07246376811594203,0.18840579710144928,0.0,0.2608695652173913,0.4782608695652174,0,0.0,0.0,1.0,9.6
4029,2,2,1,0.09523809523809523,0.2857142857142857,0.0,0.14285714285714285,0.4523809523809524,1,0.0,0.0,1.0,18.2
4030,2,0,1,0.06666666666666667,0.37777777777777777,0.0,0.15555555555555556,0.35555555555555557,2,0.0,0.0,1.0,24.9
4031,2,0,1,0.12962962962962962,0.2777777777777778,0.0,0.12962962962962962,0.3888888888888889,4,0.0,0.0,1.0,25.9
4032,2,2,1,0.18333333333333332,0.21666666666666667,0.016666666666666666,0.16666666666666666,0.38333333333333336,3,0.0,0.0,1.0,31.9
4033,2,0,1,0.16666666666666666,0.2833333333333333,0.0,0.15,0.36666666666666664,2,0.0,0.0,1.0,28.4
4034,2,2,1,0.058823529411764705,0.3235294117647059,0.0,0.2647058823529412,0.35294117647058826,0,0.0,1.0,0.0,16.2
4035,2,2,1,0.0967741935483871,0.24193548387096775,0.0,0.22580645161290322,0.43548387096774194,0,0.0,0.0,1.0,15.4
4036,2,1,1,0.07272727272727272,0.2545454545454545,0.0,0.23636363636363636,0.43636363636363634,0,0.0,0.0,1.0,27.7
4037,2,2,1,0.18421052631578946,0.23684210526315788,0.0,0.18421052631578946,0.39473684210526316,0,0.0,0.0,1.0,19.0
4038,2,0,1,0.07352941176470588,0.3088235294117647,0.0,0.17647058823529413,0.39705882352941174,3,0.0,0.0,1.0,34.5
4039,2,2,1,0.14473684210526316,0.2631578947368421,0.0,0.17105263157894737,0.3026315789473684,9,0.0,0.0,1.0,37.8
4040,2,3,1,0.06666666666666667,0.2,0.0,0.21333333333333335,0.44,6,0.0,0.0,1.0,11.2
4041,2,3,1,0.15789473684210525,0.2982456140350877,0.017543859649122806,0.17543859649122806,0.3508771929824561,1,0.0,0.0,1.0,13.8
4042,2,0,1,0.09090909090909091,0.22727272727272727,0.0,0.18181818181818182,0.5,0,0.0,1.0,0.0,12.5
4043,2,2,1,0.11904761904761904,0.2619047619047619,0.0,0.21428571428571427,0.3333333333333333,3,0.0,0.0,1.0,20.3
4044,2,2,1,0.08064516129032258,0.3064516129032258,0.0,0.14516129032258066,0.43548387096774194,2,0.0,0.0,1.0,13.7
4045,2,1,1,0.12,0.26,0.0,0.17,0.36,9,0.0,0.0,1.0,48.6
4046,2,3,1,0.08695652173913043,0.2898550724637681,0.0,0.2028985507246377,0.37681159420289856,3,0.0,0.0,1.0,33.6
4047,2,0,1,0.12121212121212122,0.2727272727272727,0.0,0.18181818181818182,0.3939393939393939,1,0.0,1.0,0.0,17.8
4048,2,1,1,0.10526315789473684,0.21052631578947367,0.0,0.2631578947368421,0.42105263157894735,0,0.0,1.0,0.0,9.6
4049,2,1,1,0.078125,0.25,0.0,0.203125,0.453125,1,0.0,0.0,1.0,30.4
4050,2,2,1,0.12195121951219512,0.2926829268292683,0.0,0.17073170731707318,0.3902439024390244,1,0.0,0.0,1.0,19.4
4051,2,3,1,0.14285714285714285,0.21428571428571427,0.0,0.18571428571428572,0.44285714285714284,1,0.0,0.0,1.0,35.5
4052,2,1,1,0.060240963855421686,0.2891566265060241,0.0,0.20481927710843373,0.37349397590361444,6,0.0,0.0,1.0,39.9
4053,2,3,1,0.08064516129032258,0.24193548387096775,0.0,0.22580645161290322,0.41935483870967744,2,0.0,0.0,1.0,29.8
4054,2,3,1,0.13043478260869565,0.2753623188405797,0.0,0.18840579710144928,0.36231884057971014,3,0.0,0.0,1.0,12.4
4055,2,3,1,0.09803921568627451,0.27450980392156865,0.0,0.21568627450980393,0.39215686274509803,1,0.0,0.0,1.0,27.0
4056,2,0,1,0.04878048780487805,0.34146341463414637,0.0,0.17073170731707318,0.3902439024390244,2,0.0,0.0,1.0,18.9
4057,2,1,1,0.09090909090909091,0.2597402597402597,0.0,0.2077922077922078,0.38961038961038963,4,0.0,0.0,1.0,16.8
4058,2,0,1,0.07575757575757576,0.3181818181818182,0.0,0.13636363636363635,0.4393939393939394,2,0.0,0.0,1.0,16.4
4059,2,3,1,0.16393442622950818,0.21311475409836064,0.0,0.18032786885245902,0.3442622950819672,6,0.0,0.0,1.0,15.8
4060,2,1,1,0.14492753623188406,0.2318840579710145,0.0,0.2318840579710145,0.391304347826087,0,0.0,0.0,1.0,35.3
4061,2,3,1,0.125,0.25,0.0,0.1875,0.421875,1,0.0,0.0,1.0,13.0
4062,2,2,1,0.09090909090909091,0.2727272727272727,0.0,0.22727272727272727,0.3787878787878788,2,0.0,0.0,1.0,14.3
4063,2,0,1,0.18333333333333332,0.25,0.0,0.1,0.4,4,0.0,0.0,1.0,26.8
4064,2,2,1,0.08064516129032258,0.25806451612903225,0.0,0.27419354838709675,0.3709677419354839,1,0.0,0.0,1.0,31.9
4065,2,2,1,0.19047619047619047,0.25,0.0,0.14285714285714285,0.32142857142857145,8,0.0,0.0,1.0,40.7
