essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
17620,7,2,1,0.1016949152542373,0.1694915254237288,0.0,0.288135593220339,0.4406779661016949,0,0.0,0.0,1.0,29.7
17621,7,0,1,0.07792207792207792,0.19480519480519481,0.0,0.2727272727272727,0.45454545454545453,0,0.0,0.0,1.0,35.7
17622,7,0,1,0.17647058823529413,0.17647058823529413,0.0,0.2549019607843137,0.39215686274509803,0,0.0,0.0,1.0,20.9
17623,7,0,1,0.14285714285714285,0.15476190476190477,0.0,0.25,0.44047619047619047,1,0.0,0.0,1.0,38.8
17624,7,1,1,0.0975609756097561,0.17073170731707318,0.0,0.34146341463414637,0.36585365853658536,1,0.0,0.0,1.0,16.8
17625,7,0,1,0.1875,0.0625,0.0,0.25,0.5,0,0.0,1.0,0.0,3.3
17626,7,1,1,0.12903225806451613,0.25806451612903225,0.0,0.22580645161290322,0.3870967741935484,0,0.0,1.0,0.0,15.2
17627,7,0,1,0.0,0.125,0.0,0.25,0.625,0,0.0,1.0,0.0,2.5
17628,7,0,1,0.2,0.24,0.0,0.24,0.28,1,0.0,1.0,0.0,4.6
17629,7,0,1,0.043478260869565216,0.14492753623188406,0.0,0.3333333333333333,0.4782608695652174,0,0.0,0.0,1.0,32.8
17630,7,0,1,0.03571428571428571,0.17857142857142858,0.0,0.2857142857142857,0.5,0,0.0,1.0,0.0,13.2
17631,7,1,1,0.15714285714285714,0.18571428571428572,0.0,0.18571428571428572,0.4714285714285714,0,0.0,0.0,1.0,33.6
17632,7,0,1,0.05333333333333334,0.21333333333333335,0.0,0.22666666666666666,0.49333333333333335,1,0.0,0.0,1.0,33.0
17633,7,0,1,0.045454545454545456,0.09090909090909091,0.0,0.3181818181818182,0.5454545454545454,0,0.0,1.0,0.0,8.6
17634,7,2,1,0.08791208791208792,0.14285714285714285,0.0,0.32967032967032966,0.43956043956043955,0,0.0,0.0,1.0,41.8
17635,7,2,1,0.18181818181818182,0.22727272727272727,0.0,0.3181818181818182,0.2727272727272727,0,0.5,0.5,0.0,3.3
17636,7,0,1,0.2222222222222222,0.1388888888888889,0.0,0.2777777777777778,0.3611111111111111,0,0.0,0.0,1.0,15.4
17637,7,0,1,0.08333333333333333,0.16666666666666666,0.0,0.2916666666666667,0.4583333333333333,0,0.0,0.0,1.0,21.5
17638,7,0,1,0.05714285714285714,0.2571428571428571,0.0,0.2571428571428571,0.34285714285714286,3,0.0,1.0,0.0,16.5
17639,7,0,1,0.16666666666666666,0.16666666666666666,0.0,0.2916666666666667,0.375,0,0.0,1.0,0.0,7.1
17640,7,2,1,0.11940298507462686,0.14925373134328357,0.0,0.26865671641791045,0.44776119402985076,1,0.0,0.0,1.0,30.3
17641,7,1,1,0.09803921568627451,0.21568627450980393,0.0,0.27450980392156865,0.4117647058823529,0,0.0,0.0,1.0,22.3
17642,7,1,1,0.24175824175824176,0.15384615384615385,0.0,0.1978021978021978,0.4065934065934066,0,0.0,0.0,1.0,44.5
17643,7,2,1,0.07142857142857142,0.17857142857142858,0.03571428571428571,0.42857142857142855,0.2857142857142857,1,0.0,1.0,0.0,12.8
17644,7,1,1,0.13333333333333333,0.12,0.0,0.24,0.5066666666666667,0,0.0,0.0,1.0,37.0
17645,7,2,1,0.1509433962264151,0.1509433962264151,0.0,0.24528301886792453,0.4339622641509434,1,0.0,0.0,1.0,24.8
17646,7,2,1,0.08571428571428572,0.2857142857142857,0.0,0.17142857142857143,0.4,2,0.0,1.0,0.0,16.1
17647,7,0,1,0.16666666666666666,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,1,0.0,0.0,1.0,7.6
17648,7,2,1,0.14473684210526316,0.17105263157894737,0.0,0.3026315789473684,0.35526315789473684,2,0.0,0.0,1.0,36.1
17649,7,0,1,0.5,0.0,0.0,0.25,0.25,0,1.0,0.0,0.0,1.8
17650,7,2,1,0.045454545454545456,0.18181818181818182,0.0,0.36363636363636365,0.4090909090909091,0,0.0,1.0,0.0,7.6
17651,7,2,1,0.11627906976744186,0.11627906976744186,0.0,0.32558139534883723,0.4418604651162791,0,0.0,0.0,1.0,19.5
17652,7,0,1,0.12,0.12,0.0,0.24,0.52,0,0.0,1.0,0.0,9.7
17653,7,0,1,0.30434782608695654,0.13043478260869565,0.0,0.21739130434782608,0.34782608695652173,0,0.0,1.0,0.0,9.9
17654,7,0,1,0.17391304347826086,0.13043478260869565,0.0,0.2826086956521739,0.41304347826086957,0,0.0,0.0,1.0,20.0
17655,7,2,1,0.06521739130434782,0.13043478260869565,0.0,0.34782608695652173,0.45652173913043476,0,0.0,0.0,1.0,21.4
17656,7,0,1,0.14285714285714285,0.23809523809523808,0.0,0.23809523809523808,0.38095238095238093,0,0.0,1.0,0.0,10.6
17657,7,1,1,0.3333333333333333,0.2222222222222222,0.0,0.3333333333333333,0.1111111111111111,0,1.0,0.0,0.0,0.4
17658,7,0,1,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.42857142857142855,0,1.0,0.0,0.0,6.3
17659,7,1,1,0.023255813953488372,0.18604651162790697,0.0,0.3488372093023256,0.4418604651162791,0,0.0,0.0,1.0,18.7
17660,7,2,1,0.10256410256410256,0.20512820512820512,0.0,0.23076923076923078,0.46153846153846156,0,0.0,0.0,1.0,14.5
17661,7,0,1,0.12121212121212122,0.18181818181818182,0.0,0.23232323232323232,0.46464646464646464,0,0.0,0.0,1.0,48.3
17662,7,0,1,0.05,0.15,0.0,0.25,0.55,0,0.0,1.0,0.0,5.8
17663,7,2,1,0.19047619047619047,0.19047619047619047,0.0,0.23809523809523808,0.38095238095238093,0,0.0,1.0,0.0,9.0
17664,7,0,1,0.28125,0.15625,0.0,0.1875,0.375,0,0.0,1.0,0.0,6.7
17665,7,2,1,0.0963855421686747,0.13253012048192772,0.0,0.27710843373493976,0.4939759036144578,0,0.0,0.0,1.0,38.6
17666,7,2,1,0.25,0.3125,0.0,0.1875,0.25,0,0.0,1.0,0.0,10.1
17667,7,1,1,0.18571428571428572,0.14285714285714285,0.0,0.32857142857142857,0.34285714285714286,0,0.0,0.0,1.0,31.3
17668,7,0,1,0.1,0.1,0.0,0.3,0.5,0,1.0,0.0,0.0,1.5
17669,7,0,1,0.08333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.4166666666666667,0,0.0,1.0,0.0,4.2
17670,7,0,1,0.058823529411764705,0.23529411764705882,0.0,0.35294117647058826,0.29411764705882354,1,0.0,1.0,0.0,7.8
17671,7,1,1,0.12,0.08,0.0,0.32,0.48,0,0.0,1.0,0.0,10.7
17672,7,1,1,0.029411764705882353,0.17647058823529413,0.0,0.38235294117647056,0.38235294117647056,1,0.0,1.0,0.0,15.8
17673,7,2,1,0.15151515151515152,0.21212121212121213,0.0,0.2727272727272727,0.36363636363636365,0,0.0,1.0,0.0,16.4
17674,7,0,1,0.17647058823529413,0.11764705882352941,0.0,0.29411764705882354,0.4117647058823529,0,0.0,1.0,0.0,7.3
17675,7,0,1,0.10714285714285714,0.14285714285714285,0.0,0.2857142857142857,0.44642857142857145,1,0.0,0.0,1.0,27.1
17676,7,2,1,0.10416666666666667,0.17708333333333334,0.0,0.2708333333333333,0.4375,1,0.0,0.0,1.0,46.3
17677,7,2,1,0.03225806451612903,0.22580645161290322,0.0,0.3225806451612903,0.41935483870967744,0,0.0,1.0,0.0,13.4
17678,7,1,1,0.125,0.234375,0.0,0.234375,0.40625,0,0.0,0.0,1.0,30.1
17679,7,1,1,0.12121212121212122,0.15151515151515152,0.0,0.2727272727272727,0.42424242424242425,1,0.0,1.0,0.0,13.3
17680,7,0,1,0.07692307692307693,0.15384615384615385,0.0,0.23076923076923078,0.46153846153846156,1,0.0,1.0,0.0,5.0
17681,7,0,1,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0,1.0,0.0,0.0,-1.1
17682,7,2,1,0.18181818181818182,0.21818181818181817,0.0,0.21818181818181817,0.34545454545454546,2,0.0,0.0,1.0,13.4
17683,7,0,1,0.06451612903225806,0.2903225806451613,0.0,0.1935483870967742,0.45161290322580644,0,0.0,1.0,0.0,15.8
17684,7,0,1,0.09375,0.15625,0.0,0.40625,0.3125,1,0.0,1.0,0.0,13.0
17685,7,2,1,0.038461538461538464,0.2692307692307692,0.0,0.23076923076923078,0.4230769230769231,1,0.0,1.0,0.0,11.5
17686,7,0,1,0.15,0.15,0.0,0.2,0.5,0,0.0,1.0,0.0,8.1
17687,7,1,1,0.08333333333333333,0.08333333333333333,0.0,0.3333333333333333,0.5,0,0.0,1.0,0.0,9.2
17688,7,1,1,0.12903225806451613,0.16129032258064516,0.016129032258064516,0.2903225806451613,0.4032258064516129,1,0.0,0.0,1.0,27.5
17689,7,0,1,0.12,0.2,0.0,0.4,0.28,0,0.0,1.0,0.0,11.8
17690,7,0,1,0.16666666666666666,0.19444444444444445,0.0,0.2222222222222222,0.4166666666666667,0,0.0,0.0,1.0,18.0
17691,7,0,1,0.10909090909090909,0.16363636363636364,0.0,0.2545454545454545,0.45454545454545453,1,0.0,0.0,1.0,25.1
17692,7,0,1,0.0,0.25,0.0,0.3333333333333333,0.4166666666666667,0,0.0,1.0,0.0,7.3
17693,7,0,1,0.05405405405405406,0.21621621621621623,0.0,0.21621621621621623,0.5135135135135135,0,0.0,0.0,1.0,15.2
17694,7,2,1,0.0625,0.15625,0.0,0.328125,0.4375,1,0.0,0.0,1.0,30.9
17695,7,0,1,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,0.3888888888888889,1,0.0,1.0,0.0,6.9
17696,7,1,1,0.10606060606060606,0.10606060606060606,0.0,0.30303030303030304,0.48484848484848486,0,0.0,0.0,1.0,29.7
17697,7,1,1,0.04,0.24,0.0,0.28,0.44,0,0.0,1.0,0.0,9.9
17698,7,0,1,0.07142857142857142,0.2857142857142857,0.0,0.2857142857142857,0.35714285714285715,0,0.0,1.0,0.0,3.3
17699,7,0,1,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0,1.0,0.0,0.0,5.9
17700,7,1,1,0.0625,0.1875,0.0,0.3125,0.4375,0,0.0,1.0,0.0,6.9
17701,7,1,1,0.14285714285714285,0.2619047619047619,0.0,0.16666666666666666,0.42857142857142855,0,0.0,0.0,1.0,23.9
17702,7,2,1,0.11538461538461539,0.15384615384615385,0.0,0.24358974358974358,0.48717948717948717,0,0.0,0.0,1.0,36.3
17703,7,0,1,0.11428571428571428,0.14285714285714285,0.0,0.34285714285714286,0.4,0,0.0,1.0,0.0,15.4
17704,7,0,1,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0,1.0,0.0,0.0,0.4
17705,7,2,1,0.09090909090909091,0.2878787878787879,0.0,0.18181818181818182,0.4393939393939394,0,0.0,0.0,1.0,32.5
17706,7,0,1,0.14285714285714285,0.14285714285714285,0.0,0.35714285714285715,0.35714285714285715,0,0.0,1.0,0.0,10.6
17707,7,2,1,0.0625,0.0625,0.0,0.375,0.5,0,0.0,1.0,0.0,6.0
17708,7,1,1,0.1388888888888889,0.1111111111111111,0.0,0.3611111111111111,0.3888888888888889,0,0.0,0.0,1.0,17.8
17709,7,0,1,0.18181818181818182,0.0,0.0,0.18181818181818182,0.6363636363636364,0,0.0,1.0,0.0,3.3
17710,7,2,1,0.057692307692307696,0.19230769230769232,0.0,0.2692307692307692,0.46153846153846156,1,0.0,0.0,1.0,26.4
17711,7,0,1,0.1111111111111111,0.16666666666666666,0.0,0.25,0.4722222222222222,0,0.0,0.0,1.0,16.3
17712,7,0,1,0.2,0.1,0.0,0.4,0.2,1,1.0,0.0,0.0,4.8
17713,7,0,1,0.1,0.1,0.0,0.3,0.5,0,1.0,0.0,0.0,1.9
17714,7,0,1,0.125,0.2916666666666667,0.0,0.20833333333333334,0.375,0,0.0,1.0,0.0,9.8
17715,7,0,1,0.18181818181818182,0.24242424242424243,0.0,0.24242424242424243,0.3333333333333333,0,0.0,0.0,1.0,30.6
17716,7,0,1,0.09302325581395349,0.16279069767441862,0.0,0.2558139534883721,0.46511627906976744,1,0.0,0.0,1.0,20.2
17717,7,0,1,0.03333333333333333,0.23333333333333334,0.0,0.3333333333333333,0.4,0,0.0,1.0,0.0,11.6
17718,7,1,1,0.06451612903225806,0.22580645161290322,0.0,0.2903225806451613,0.41935483870967744,0,0.0,1.0,0.0,14.9
17719,7,0,1,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0,1.0,0.0,0.0,0.3
17720,7,0,1,0.25,0.5,0.0,0.0,0.25,0,1.0,0.0,0.0,7.7
17721,7,0,1,0.14814814814814814,0.18518518518518517,0.0,0.3148148148148148,0.35185185185185186,0,0.0,0.0,1.0,25.4
17722,7,0,1,0.09859154929577464,0.23943661971830985,0.0,0.19718309859154928,0.4647887323943662,0,0.0,0.0,1.0,34.7
17723,7,0,1,0.09523809523809523,0.19047619047619047,0.0,0.21428571428571427,0.5,0,0.0,0.0,1.0,17.3
17724,7,0,1,0.058823529411764705,0.20588235294117646,0.0,0.2647058823529412,0.47058823529411764,0,0.0,1.0,0.0,6.5
17725,7,2,1,0.045454545454545456,0.22727272727272727,0.0,0.2727272727272727,0.4318181818181818,1,0.0,0.0,1.0,19.7
17726,7,0,1,0.06896551724137931,0.3448275862068966,0.0,0.2413793103448276,0.3448275862068966,0,0.0,1.0,0.0,15.5
17727,7,1,1,0.09142857142857143,0.22857142857142856,0.0,0.18285714285714286,0.49142857142857144,1,0.0,0.0,1.0,85.8
17728,7,0,1,0.13793103448275862,0.20689655172413793,0.0,0.1724137931034483,0.4827586206896552,0,0.0,1.0,0.0,12.6
17729,7,0,1,0.15384615384615385,0.15384615384615385,0.0,0.3076923076923077,0.38461538461538464,0,0.0,1.0,0.0,10.0
17730,7,0,1,0.2,0.15,0.0,0.25,0.4,0,0.0,1.0,0.0,6.0
17731,7,1,1,0.08247422680412371,0.16494845360824742,0.0,0.2268041237113402,0.5257731958762887,0,0.0,0.0,1.0,45.2
17732,7,0,1,0.14285714285714285,0.19047619047619047,0.0,0.2857142857142857,0.38095238095238093,0,0.0,1.0,0.0,10.4
17733,7,2,1,0.11764705882352941,0.17647058823529413,0.0,0.4117647058823529,0.29411764705882354,0,0.0,1.0,0.0,4.3
17734,7,0,1,0.11904761904761904,0.13095238095238096,0.0,0.2619047619047619,0.4642857142857143,2,0.0,0.0,1.0,39.6
17735,7,0,1,0.1,0.15714285714285714,0.0,0.2571428571428571,0.4857142857142857,0,0.0,0.0,1.0,33.6
17736,7,2,1,0.08695652173913043,0.18478260869565216,0.0,0.25,0.4782608695652174,0,0.0,0.0,1.0,42.2
17737,7,0,1,0.1,0.17142857142857143,0.0,0.2714285714285714,0.42857142857142855,2,0.0,0.0,1.0,33.7
17738,7,0,1,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0,1.0,0.0,0.0,2.1
17739,7,2,1,0.09523809523809523,0.23809523809523808,0.0,0.3333333333333333,0.3333333333333333,0,0.0,1.0,0.0,6.5
17740,7,0,1,0.07017543859649122,0.14035087719298245,0.0,0.2982456140350877,0.49122807017543857,0,0.0,0.0,1.0,26.1
17741,7,0,1,0.16279069767441862,0.20930232558139536,0.0,0.2558139534883721,0.37209302325581395,0,0.0,0.0,1.0,19.7
17742,7,2,1,0.12087912087912088,0.17582417582417584,0.0,0.25274725274725274,0.43956043956043955,1,0.0,0.0,1.0,45.0
17743,7,1,1,0.10091743119266056,0.1559633027522936,0.0,0.3211009174311927,0.42201834862385323,0,0.0,0.0,1.0,53.1
17744,7,1,1,0.05263157894736842,0.19298245614035087,0.0,0.3333333333333333,0.42105263157894735,0,0.0,0.0,1.0,24.7
17745,7,0,1,0.125,0.21875,0.0,0.1875,0.46875,0,0.0,1.0,0.0,11.6
17746,7,2,1,0.1724137931034483,0.20689655172413793,0.0,0.3448275862068966,0.27586206896551724,0,0.0,1.0,0.0,12.6
17747,7,2,1,0.14035087719298245,0.08771929824561403,0.0,0.2982456140350877,0.47368421052631576,0,0.0,0.0,1.0,26.8
17748,7,2,1,0.15,0.125,0.0,0.25,0.475,0,0.0,0.0,1.0,19.5
17749,7,0,1,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,0.35714285714285715,0,0.0,1.0,0.0,5.4
17750,7,2,1,0.13636363636363635,0.20454545454545456,0.0,0.29545454545454547,0.36363636363636365,0,0.0,0.0,1.0,19.0
17751,7,0,1,0.08,0.12,0.0,0.32,0.48,0,0.0,1.0,0.0,9.7
17752,7,2,1,0.08620689655172414,0.1896551724137931,0.0,0.25862068965517243,0.4482758620689655,1,0.0,0.0,1.0,25.5
17753,7,0,1,0.13636363636363635,0.22727272727272727,0.0,0.2727272727272727,0.36363636363636365,0,0.0,1.0,0.0,9.9
17754,7,1,1,0.06896551724137931,0.20689655172413793,0.0,0.20689655172413793,0.5172413793103449,0,0.0,1.0,0.0,15.0
17755,7,2,1,0.07518796992481203,0.21804511278195488,0.0,0.2631578947368421,0.42857142857142855,2,0.0,0.0,1.0,64.9
17756,7,1,1,0.07,0.21,0.0,0.27,0.44,1,0.0,0.0,1.0,49.7
17757,7,2,1,0.058823529411764705,0.20588235294117646,0.0,0.29411764705882354,0.4117647058823529,1,0.0,1.0,0.0,15.9
17758,7,0,1,0.21428571428571427,0.14285714285714285,0.0,0.2857142857142857,0.35714285714285715,0,0.0,0.0,1.0,24.0
17759,7,2,1,0.2,0.12727272727272726,0.0,0.23636363636363636,0.43636363636363634,0,0.0,0.0,1.0,27.0
17760,7,0,1,0.14285714285714285,0.17857142857142858,0.0,0.26785714285714285,0.4107142857142857,0,0.0,0.0,1.0,26.8
17761,7,2,1,0.07272727272727272,0.16363636363636364,0.0,0.23636363636363636,0.4909090909090909,2,0.0,0.0,1.0,23.3
17762,7,0,1,0.38461538461538464,0.3076923076923077,0.0,0.07692307692307693,0.23076923076923078,0,0.0,1.0,0.0,5.0
17763,7,0,1,0.10666666666666667,0.17333333333333334,0.0,0.21333333333333335,0.5066666666666667,0,0.0,0.0,1.0,33.5
17764,7,0,1,0.14285714285714285,0.17857142857142858,0.0,0.17857142857142858,0.5,0,0.0,1.0,0.0,11.2
17765,7,0,1,0.024390243902439025,0.1951219512195122,0.0,0.1951219512195122,0.5609756097560976,1,0.0,0.0,1.0,18.6
17766,7,2,1,0.022222222222222223,0.15555555555555556,0.0,0.4,0.37777777777777777,2,0.0,0.0,1.0,19.4
17767,7,0,1,0.11538461538461539,0.19230769230769232,0.0,0.25,0.4230769230769231,1,0.0,0.0,1.0,22.2
17768,7,0,1,0.14285714285714285,0.18571428571428572,0.0,0.2714285714285714,0.4,0,0.0,0.0,1.0,32.9
17769,7,1,1,0.1,0.2,0.0,0.3,0.36666666666666664,1,0.0,1.0,0.0,13.2
17770,7,0,1,0.21052631578947367,0.3157894736842105,0.0,0.2631578947368421,0.21052631578947367,0,0.0,1.0,0.0,12.8
17771,7,2,1,0.14285714285714285,0.19047619047619047,0.0,0.2857142857142857,0.38095238095238093,0,0.0,1.0,0.0,10.2
17772,7,0,1,0.16216216216216217,0.16216216216216217,0.0,0.21621621621621623,0.4594594594594595,0,0.0,0.0,1.0,15.2
17773,7,1,1,0.1388888888888889,0.16666666666666666,0.0,0.25,0.4444444444444444,0,0.0,0.0,1.0,16.4
17774,7,2,1,0.11764705882352941,0.09803921568627451,0.0,0.2875816993464052,0.49673202614379086,0,0.0,0.0,1.0,75.5
17775,7,2,1,0.13043478260869565,0.21739130434782608,0.0,0.2608695652173913,0.391304347826087,0,0.0,0.0,1.0,19.5
17776,7,0,1,0.13157894736842105,0.21052631578947367,0.0,0.2894736842105263,0.3684210526315789,0,0.0,0.0,1.0,17.9
17777,7,0,1,0.11764705882352941,0.17647058823529413,0.0,0.23529411764705882,0.47058823529411764,0,0.0,1.0,0.0,6.5
17778,7,0,1,0.047619047619047616,0.19047619047619047,0.0,0.38095238095238093,0.38095238095238093,0,0.0,1.0,0.0,7.9
17779,7,2,1,0.13636363636363635,0.19318181818181818,0.0,0.29545454545454547,0.3409090909090909,3,0.0,0.0,1.0,19.8
17780,7,0,1,0.047619047619047616,0.09523809523809523,0.0,0.38095238095238093,0.47619047619047616,0,0.0,1.0,0.0,7.0
17781,7,2,1,0.17647058823529413,0.15294117647058825,0.0,0.21176470588235294,0.4588235294117647,0,0.0,0.0,1.0,41.4
17782,7,2,1,0.0967741935483871,0.12903225806451613,0.0,0.3225806451612903,0.41935483870967744,1,0.0,1.0,0.0,13.1
17783,7,2,1,0.025,0.225,0.0,0.25,0.5,0,0.0,0.0,1.0,17.9
17784,7,0,1,0.043478260869565216,0.2608695652173913,0.0,0.21739130434782608,0.43478260869565216,1,0.0,1.0,0.0,9.7
17785,7,2,1,0.03225806451612903,0.12903225806451613,0.0,0.3548387096774194,0.4838709677419355,0,0.0,1.0,0.0,12.8
17786,7,1,1,0.08163265306122448,0.22448979591836735,0.0,0.1836734693877551,0.5102040816326531,0,0.0,0.0,1.0,23.9
17787,7,1,1,0.15151515151515152,0.21212121212121213,0.0,0.18181818181818182,0.42424242424242425,1,0.0,1.0,0.0,6.2
17788,7,0,1,0.08823529411764706,0.23529411764705882,0.0,0.2647058823529412,0.38235294117647056,1,0.0,1.0,0.0,14.6
17789,7,1,1,0.13793103448275862,0.2413793103448276,0.0,0.20689655172413793,0.41379310344827586,0,0.0,1.0,0.0,6.4
17790,7,2,1,0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,0.4444444444444444,0,0.0,1.0,0.0,7.2
17791,7,1,1,0.08,0.28,0.0,0.16,0.44,1,0.0,1.0,0.0,10.1
17792,7,1,1,0.06818181818181818,0.2727272727272727,0.0,0.22727272727272727,0.4090909090909091,1,0.0,0.0,1.0,21.1
17793,7,1,1,0.05405405405405406,0.1891891891891892,0.0,0.21621621621621623,0.5135135135135135,1,0.0,0.0,1.0,16.4
17794,7,0,1,0.0,0.2,0.0,0.26666666666666666,0.5333333333333333,0,0.0,1.0,0.0,4.9
17795,7,1,1,0.15217391304347827,0.13043478260869565,0.0,0.2608695652173913,0.45652173913043476,0,0.0,0.0,1.0,19.5
17796,7,1,1,0.14285714285714285,0.2,0.0,0.3142857142857143,0.34285714285714286,0,0.0,1.0,0.0,16.7
17797,7,1,1,0.1,0.3,0.0,0.3,0.3,0,1.0,0.0,0.0,4.8
17798,7,1,1,0.12857142857142856,0.18571428571428572,0.0,0.2714285714285714,0.4142857142857143,0,0.0,0.0,1.0,35.7
17799,7,1,1,0.0,0.17391304347826086,0.0,0.2608695652173913,0.5652173913043478,0,0.0,1.0,0.0,9.7
17800,7,0,1,0.0379746835443038,0.22784810126582278,0.0,0.26582278481012656,0.43037974683544306,3,0.0,0.0,1.0,35.3
17801,7,0,1,0.07894736842105263,0.15789473684210525,0.0,0.23684210526315788,0.5263157894736842,0,0.0,0.0,1.0,15.7
17802,7,1,1,0.05405405405405406,0.13513513513513514,0.0,0.2972972972972973,0.5135135135135135,0,0.0,0.0,1.0,16.3
17803,7,0,1,0.022727272727272728,0.11363636363636363,0.0,0.3409090909090909,0.5227272727272727,0,0.0,0.0,1.0,17.7
17804,7,2,1,0.11688311688311688,0.23376623376623376,0.0,0.2597402597402597,0.38961038961038963,0,0.0,0.0,1.0,36.7
17805,7,2,1,0.07142857142857142,0.2619047619047619,0.0,0.23809523809523808,0.35714285714285715,3,0.0,0.0,1.0,9.8
17806,7,0,1,0.058823529411764705,0.29411764705882354,0.0,0.23529411764705882,0.4117647058823529,0,0.0,1.0,0.0,8.1
17807,7,2,1,0.13793103448275862,0.10344827586206896,0.0,0.3793103448275862,0.3448275862068966,1,0.0,1.0,0.0,11.9
17808,7,0,1,0.08888888888888889,0.26666666666666666,0.0,0.2,0.4222222222222222,1,0.0,0.0,1.0,19.8
17809,7,2,1,0.14634146341463414,0.14634146341463414,0.0,0.2682926829268293,0.43902439024390244,0,0.0,0.0,1.0,19.5
17810,7,0,1,0.06666666666666667,0.15555555555555556,0.0,0.3111111111111111,0.4666666666666667,0,0.0,0.0,1.0,19.7
17811,7,2,1,0.08333333333333333,0.19444444444444445,0.0,0.2777777777777778,0.4444444444444444,0,0.0,0.0,1.0,13.9
17812,7,1,1,0.13636363636363635,0.19696969696969696,0.0,0.22727272727272727,0.4393939393939394,0,0.0,0.0,1.0,30.6
17813,7,2,1,0.09565217391304348,0.21739130434782608,0.008695652173913044,0.2608695652173913,0.4260869565217391,0,0.0,0.0,1.0,13.0
17814,7,2,1,0.09375,0.25,0.0,0.234375,0.421875,0,0.0,0.0,1.0,30.3
17815,7,0,1,0.13043478260869565,0.2608695652173913,0.0,0.13043478260869565,0.4782608695652174,0,0.0,1.0,0.0,9.9
17816,7,0,1,0.11627906976744186,0.2558139534883721,0.0,0.20930232558139536,0.3953488372093023,1,0.0,0.0,1.0,22.0
17817,7,0,1,0.14,0.2,0.0,0.26,0.4,0,0.0,0.0,1.0,21.8
17818,7,0,1,0.16666666666666666,0.1111111111111111,0.0,0.3333333333333333,0.3333333333333333,1,0.0,1.0,0.0,7.4
17819,7,0,1,0.17857142857142858,0.14285714285714285,0.0,0.25,0.42857142857142855,0,0.0,1.0,0.0,11.7
17820,7,2,1,0.08108108108108109,0.21621621621621623,0.0,0.2972972972972973,0.3783783783783784,1,0.0,0.0,1.0,14.1
17821,7,2,1,0.09259259259259259,0.18518518518518517,0.0,0.24074074074074073,0.46296296296296297,1,0.0,0.0,1.0,24.8
17822,7,0,1,0.17857142857142858,0.07142857142857142,0.0,0.25,0.5,0,0.0,1.0,0.0,10.2
17823,7,1,1,0.11904761904761904,0.16666666666666666,0.0,0.2619047619047619,0.44047619047619047,1,0.0,0.0,1.0,40.0
17824,7,0,1,0.02127659574468085,0.2553191489361702,0.0,0.23404255319148937,0.48936170212765956,0,0.0,0.0,1.0,21.4
17825,7,0,1,0.13043478260869565,0.16304347826086957,0.0,0.2391304347826087,0.45652173913043476,1,0.0,0.0,1.0,43.0
17826,7,2,1,0.08823529411764706,0.17647058823529413,0.0,0.17647058823529413,0.5588235294117647,0,0.0,1.0,0.0,16.2
17827,7,2,1,0.1,0.2,0.0,0.3333333333333333,0.3333333333333333,1,0.0,1.0,0.0,14.3
17828,7,2,1,0.06521739130434782,0.21739130434782608,0.0,0.1956521739130435,0.5217391304347826,0,0.0,0.0,1.0,19.7
17829,7,0,1,0.03225806451612903,0.25806451612903225,0.0,0.1935483870967742,0.5161290322580645,0,0.0,1.0,0.0,13.5
17830,7,1,1,0.03333333333333333,0.16666666666666666,0.0,0.3,0.5,0,0.0,1.0,0.0,11.1
17831,7,0,1,0.2631578947368421,0.21052631578947367,0.0,0.3157894736842105,0.21052631578947367,0,0.0,1.0,0.0,9.6
17832,7,0,1,0.2222222222222222,0.20634920634920634,0.0,0.2698412698412698,0.30158730158730157,0,0.0,0.0,1.0,33.0
17833,7,1,1,0.09230769230769231,0.23076923076923078,0.0,0.23076923076923078,0.4461538461538462,0,0.0,0.0,1.0,32.7
17834,7,2,1,0.16666666666666666,0.16666666666666666,0.0,0.2777777777777778,0.3888888888888889,0,0.0,0.0,1.0,16.7
17835,7,2,1,0.08641975308641975,0.18518518518518517,0.0,0.2222222222222222,0.48148148148148145,2,0.0,0.0,1.0,38.0
17836,7,2,1,0.125,0.1875,0.0,0.25,0.4375,0,0.0,1.0,0.0,10.6
17837,7,0,1,0.06896551724137931,0.15517241379310345,0.0,0.25862068965517243,0.5172413793103449,0,0.0,0.0,1.0,25.2
17838,7,0,1,0.1,0.4,0.0,0.1,0.3,1,1.0,0.0,0.0,5.7
17839,7,1,1,0.1,0.16666666666666666,0.0,0.3333333333333333,0.4,0,0.0,1.0,0.0,8.2
