essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
15138,6,0,1,0.03333333333333333,0.36666666666666664,0.0,0.16666666666666666,0.4,1,0.0,1.0,0.0,16.2
15139,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,35.6
15140,6,0,1,0.08333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,1,0.0,1.0,0.0,5.8
15141,6,0,1,0.0,0.75,0.0,0.0,0.25,0,1.0,0.0,0.0,15.9
15142,6,0,1,0.14705882352941177,0.3235294117647059,0.0,0.20588235294117646,0.29411764705882354,1,0.0,1.0,0.0,12.2
15143,6,0,1,0.07692307692307693,0.38461538461538464,0.0,0.15384615384615385,0.38461538461538464,0,0.0,1.0,0.0,7.9
15144,6,0,1,0.0,0.75,0.0,0.0,0.25,0,1.0,0.0,0.0,10.0
15145,6,0,1,0.0,0.3333333333333333,0.0,0.25,0.4166666666666667,0,0.0,1.0,0.0,5.0
15146,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,30.9
15147,6,0,1,0.06896551724137931,0.20689655172413793,0.0,0.20689655172413793,0.4827586206896552,1,0.0,1.0,0.0,12.7
15148,6,0,1,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0,1.0,0.0,0.0,8.3
15149,6,0,1,0.08695652173913043,0.2608695652173913,0.0,0.17391304347826086,0.4782608695652174,0,0.0,1.0,0.0,9.7
15150,6,0,1,0.125,0.5,0.0,0.125,0.25,0,1.0,0.0,0.0,10.8
15151,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,3.1
15152,6,0,1,0.0,0.5,0.0,0.0,0.5,0,1.0,0.0,0.0,3.1
15153,6,0,1,0.09090909090909091,0.2727272727272727,0.0,0.18181818181818182,0.45454545454545453,0,0.0,1.0,0.0,4.2
15154,6,0,1,0.1111111111111111,0.3888888888888889,0.0,0.1111111111111111,0.3888888888888889,0,0.0,1.0,0.0,13.0
15155,6,0,1,0.11764705882352941,0.4117647058823529,0.0,0.11764705882352941,0.35294117647058826,0,0.0,1.0,0.0,10.9
15156,6,0,1,0.12903225806451613,0.1935483870967742,0.0,0.25806451612903225,0.41935483870967744,0,0.0,1.0,0.0,16.7
15157,6,0,1,0.058823529411764705,0.29411764705882354,0.0,0.17647058823529413,0.47058823529411764,0,0.0,1.0,0.0,21.5
15158,6,0,1,0.0,0.0,0.0,0.5,0.5,0,1.0,0.0,0.0,43.2
15159,6,0,1,0.125,0.2916666666666667,0.0,0.08333333333333333,0.4583333333333333,1,0.0,1.0,0.0,11.2
15160,6,0,1,0.125,0.375,0.0,0.25,0.25,0,1.0,0.0,0.0,10.3
15161,6,0,1,0.125,0.375,0.0,0.25,0.0,2,1.0,0.0,0.0,4.9
15162,6,0,1,0.03636363636363636,0.34545454545454546,0.0,0.21818181818181817,0.4,0,0.0,0.0,1.0,28.3
15163,6,0,1,0.125,0.5,0.0,0.125,0.125,1,1.0,0.0,0.0,10.3
15164,6,0,1,0.0,0.8333333333333334,0.0,0.0,0.16666666666666666,0,1.0,0.0,0.0,9.0
15165,6,0,1,0.0,0.25,0.0,0.25,0.25,1,1.0,0.0,0.0,5.3
15166,6,0,1,0.08620689655172414,0.22413793103448276,0.0,0.25862068965517243,0.41379310344827586,1,0.0,0.0,1.0,28.3
15167,6,0,1,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0,1.0,0.0,0.0,21.6
15168,6,1,1,0.12195121951219512,0.21951219512195122,0.0,0.2682926829268293,0.3902439024390244,0,0.0,0.0,1.0,10.9
15169,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,19.3
15170,6,0,1,0.13043478260869565,0.34782608695652173,0.0,0.13043478260869565,0.391304347826087,0,0.0,1.0,0.0,14.0
15171,6,0,1,0.1111111111111111,0.4444444444444444,0.0,0.1111111111111111,0.3333333333333333,0,0.0,1.0,0.0,13.8
15172,6,0,1,0.12,0.16,0.0,0.24,0.4,2,0.0,1.0,0.0,2.7
15173,6,0,1,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0,1.0,0.0,0.0,12.2
15174,6,1,1,0.06896551724137931,0.3448275862068966,0.0,0.10344827586206896,0.4827586206896552,0,0.0,1.0,0.0,20.5
15175,6,0,1,0.037037037037037035,0.25925925925925924,0.0,0.14814814814814814,0.5555555555555556,0,0.0,1.0,0.0,10.7
15176,6,0,1,0.05555555555555555,0.3333333333333333,0.0,0.2777777777777778,0.3333333333333333,0,0.0,1.0,0.0,6.7
15177,6,0,1,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0,1.0,0.0,0.0,11.5
15178,6,0,1,0.07692307692307693,0.3076923076923077,0.0,0.18461538461538463,0.4153846153846154,1,0.0,0.0,1.0,31.4
15179,6,0,1,0.05555555555555555,0.3333333333333333,0.0,0.1111111111111111,0.5,0,0.0,1.0,0.0,10.3
15180,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,106.2
15181,6,1,1,0.0,0.3333333333333333,0.0,0.18518518518518517,0.48148148148148145,0,0.0,1.0,0.0,4.7
15182,6,0,1,0.0,0.36,0.0,0.16,0.4,2,0.0,1.0,0.0,7.6
15183,6,0,1,0.08108108108108109,0.24324324324324326,0.0,0.32432432432432434,0.35135135135135137,0,0.0,0.0,1.0,20.1
15184,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-1.1
15185,6,0,1,0.1,0.26666666666666666,0.0,0.18333333333333332,0.43333333333333335,1,0.0,0.0,1.0,32.4
15186,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,26.2
15187,6,0,1,0.0,0.5,0.0,0.16666666666666666,0.3333333333333333,0,1.0,0.0,0.0,5.1
15188,6,0,1,0.029411764705882353,0.35294117647058826,0.0,0.08823529411764706,0.5294117647058824,0,0.0,1.0,0.0,17.0
15189,6,0,1,0.125,0.625,0.0,0.0,0.25,0,1.0,0.0,0.0,32.6
15190,6,0,1,0.022727272727272728,0.2727272727272727,0.0,0.1590909090909091,0.5454545454545454,0,0.0,0.0,1.0,19.4
15191,6,0,1,0.07407407407407407,0.2962962962962963,0.0,0.25925925925925924,0.37037037037037035,0,0.0,1.0,0.0,5.2
15192,6,0,1,0.0,0.5,0.0,0.16666666666666666,0.3333333333333333,0,1.0,0.0,0.0,5.9
15193,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,24.3
15194,6,0,1,0.11363636363636363,0.2727272727272727,0.0,0.18181818181818182,0.4318181818181818,0,0.0,0.0,1.0,22.4
15195,6,0,1,0.09090909090909091,0.36363636363636365,0.0,0.18181818181818182,0.36363636363636365,0,0.0,1.0,0.0,10.2
15196,6,1,1,0.2571428571428571,0.34285714285714286,0.0,0.14285714285714285,0.2571428571428571,0,0.0,1.0,0.0,27.0
15197,6,0,1,0.034482758620689655,0.41379310344827586,0.0,0.20689655172413793,0.3448275862068966,0,0.0,1.0,0.0,7.1
15198,6,0,1,0.0,0.3333333333333333,0.0,0.13333333333333333,0.5333333333333333,0,0.0,1.0,0.0,11.2
15199,6,0,1,0.05714285714285714,0.22857142857142856,0.0,0.2,0.5142857142857142,0,0.0,1.0,0.0,13.4
15200,6,0,1,0.1111111111111111,0.3333333333333333,0.0,0.1111111111111111,0.4444444444444444,0,1.0,0.0,0.0,4.5
15201,6,0,1,0.125,0.375,0.0,0.125,0.25,1,1.0,0.0,0.0,7.3
15202,6,0,1,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,0.2222222222222222,0,1.0,0.0,0.0,16.0
15203,6,0,1,0.5,0.5,0.0,0.0,0.0,0,1.0,0.0,0.0,57.3
15204,6,0,1,0.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0,1.0,0.0,0.0,0.4
15205,6,0,1,0.0,0.5,0.0,0.0,0.5,0,1.0,0.0,0.0,5.3
15206,6,0,1,0.0,0.8333333333333334,0.0,0.0,0.16666666666666666,0,1.0,0.0,0.0,5.9
15207,6,0,1,0.0,0.75,0.0,0.0,0.25,0,1.0,0.0,0.0,11.2
15208,6,1,1,0.10666666666666667,0.29333333333333333,0.0,0.21333333333333335,0.37333333333333335,1,0.0,0.0,1.0,38.3
15209,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,54.4
15210,6,0,1,0.05555555555555555,0.2777777777777778,0.0,0.1388888888888889,0.5277777777777778,0,0.0,0.0,1.0,17.9
15211,6,3,1,0.10869565217391304,0.31521739130434784,0.0,0.16304347826086957,0.40217391304347827,1,0.0,0.0,1.0,48.2
15212,6,0,1,0.05263157894736842,0.2631578947368421,0.0,0.3157894736842105,0.3684210526315789,0,0.0,1.0,0.0,8.9
15213,6,0,1,0.0,0.375,0.0,0.375,0.125,1,1.0,0.0,0.0,7.3
15214,6,0,1,0.041666666666666664,0.375,0.0,0.20833333333333334,0.3333333333333333,1,0.0,1.0,0.0,13.7
15215,6,0,1,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0,1.0,0.0,0.0,6.8
15216,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,125.1
15217,6,1,1,0.2,0.2,0.0,0.24,0.36,0,0.0,1.0,0.0,13.5
15218,6,0,1,0.05555555555555555,0.3148148148148148,0.0,0.2222222222222222,0.3888888888888889,1,0.0,0.0,1.0,28.3
15219,6,0,1,0.2,0.6,0.0,0.0,0.0,1,1.0,0.0,0.0,18.8
15220,6,0,1,0.2222222222222222,0.5555555555555556,0.0,0.1111111111111111,0.1111111111111111,0,1.0,0.0,0.0,19.7
15221,6,0,1,0.0,0.6,0.0,0.0,0.4,0,1.0,0.0,0.0,11.2
15222,6,0,1,0.06451612903225806,0.3709677419354839,0.0,0.12903225806451613,0.43548387096774194,0,0.0,0.0,1.0,31.8
15223,6,0,1,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0,1.0,0.0,0.0,8.3
15224,6,0,1,0.1388888888888889,0.3055555555555556,0.0,0.2222222222222222,0.3055555555555556,1,0.0,0.0,1.0,19.7
15225,6,0,1,0.06,0.26,0.0,0.26,0.42,0,0.0,0.0,1.0,13.9
15226,6,1,1,0.08620689655172414,0.29310344827586204,0.0,0.1206896551724138,0.4827586206896552,1,0.0,0.0,1.0,13.2
15227,6,0,1,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,0,1.0,0.0,0.0,13.7
15228,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,115.7
15229,6,0,1,0.10666666666666667,0.26666666666666666,0.0,0.2,0.4266666666666667,0,0.0,0.0,1.0,38.6
15230,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,14.6
15231,6,0,1,0.20833333333333334,0.375,0.0,0.16666666666666666,0.25,0,0.0,1.0,0.0,12.3
15232,6,0,1,0.25,0.75,0.0,0.0,0.0,0,1.0,0.0,0.0,24.1
15233,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,10.2
15234,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,10.2
15235,6,0,1,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0,1.0,0.0,0.0,20.9
15236,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,10.0
15237,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,7.3
15238,6,0,1,0.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0,0.0,1.0,0.0,6.6
15239,6,0,1,0.1590909090909091,0.22727272727272727,0.0,0.20454545454545456,0.4090909090909091,0,0.0,0.0,1.0,8.0
15240,6,0,1,0.043478260869565216,0.34782608695652173,0.0,0.13043478260869565,0.43478260869565216,1,0.0,1.0,0.0,14.4
15241,6,1,1,0.041666666666666664,0.4166666666666667,0.0,0.08333333333333333,0.4583333333333333,0,0.0,1.0,0.0,16.9
15242,6,0,1,0.0,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0,1.0,0.0,0.0,7.6
15243,6,1,1,0.13043478260869565,0.2608695652173913,0.0,0.0,0.5652173913043478,1,0.0,1.0,0.0,11.8
15244,6,0,1,0.1111111111111111,0.3333333333333333,0.0,0.2222222222222222,0.2222222222222222,1,1.0,0.0,0.0,7.7
15245,6,0,1,0.17073170731707318,0.3170731707317073,0.0,0.07317073170731707,0.4146341463414634,1,0.0,0.0,1.0,11.9
15246,6,1,1,0.10256410256410256,0.2564102564102564,0.0,0.2564102564102564,0.38461538461538464,0,0.0,0.0,1.0,9.8
15247,6,0,1,0.0,0.2,0.0,0.3,0.5,0,1.0,0.0,0.0,5.2
15248,6,0,1,0.09523809523809523,0.14285714285714285,0.0,0.19047619047619047,0.5238095238095238,1,0.0,1.0,0.0,8.1
15249,6,0,1,0.0,0.25,0.0,0.17857142857142858,0.5,2,0.0,1.0,0.0,0.4
15250,6,0,1,0.15254237288135594,0.22033898305084745,0.0,0.2033898305084746,0.423728813559322,0,0.0,0.0,1.0,31.5
15251,6,3,1,0.125,0.2894736842105263,0.0,0.15789473684210525,0.4276315789473684,0,0.0,0.0,1.0,27.3
15252,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-2.1
15253,6,0,1,0.03333333333333333,0.1,0.0,0.2,0.6333333333333333,1,0.0,1.0,0.0,2.1
15254,6,3,1,0.045454545454545456,0.3409090909090909,0.0,0.20454545454545456,0.4090909090909091,0,0.0,0.0,1.0,14.5
15255,6,1,1,0.16666666666666666,0.3333333333333333,0.0,0.1388888888888889,0.3611111111111111,0,0.0,0.0,1.0,16.0
15256,6,0,1,0.0,0.35,0.0,0.2,0.4,1,0.0,1.0,0.0,11.6
15257,6,1,1,0.0,0.38095238095238093,0.0,0.23809523809523808,0.38095238095238093,0,0.0,1.0,0.0,9.4
15258,6,0,1,0.0,0.4166666666666667,0.0,0.16666666666666666,0.4166666666666667,0,0.0,1.0,0.0,8.1
15259,6,0,1,0.07692307692307693,0.23076923076923078,0.0,0.19230769230769232,0.5,0,0.0,1.0,0.0,5.6
15260,6,0,1,0.1,0.4,0.0,0.2,0.3,0,1.0,0.0,0.0,9.0
15261,6,0,1,0.25,0.5,0.0,0.03125,0.21875,0,0.0,1.0,0.0,24.1
15262,6,0,1,0.09523809523809523,0.35714285714285715,0.0,0.16666666666666666,0.35714285714285715,1,0.0,0.0,1.0,8.4
15263,6,0,1,0.09090909090909091,0.3333333333333333,0.0,0.15151515151515152,0.42424242424242425,0,0.0,1.0,0.0,10.6
15264,6,0,1,0.0,0.2727272727272727,0.0,0.36363636363636365,0.36363636363636365,0,0.0,1.0,0.0,7.2
15265,6,0,1,0.0,0.5333333333333333,0.0,0.06666666666666667,0.3333333333333333,1,0.0,1.0,0.0,12.1
15266,6,0,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0,1.0,0.0,0.0,39.7
15267,6,3,1,0.1188118811881188,0.297029702970297,0.0,0.15841584158415842,0.40594059405940597,2,0.0,0.0,1.0,53.8
15268,6,0,1,0.08,0.30666666666666664,0.0,0.2,0.41333333333333333,0,0.0,0.0,1.0,8.3
15269,6,0,1,0.018518518518518517,0.3148148148148148,0.0,0.14814814814814814,0.48148148148148145,2,0.0,0.0,1.0,28.8
15270,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,22.0
15271,6,0,1,0.1,0.16666666666666666,0.0,0.23333333333333334,0.5,0,0.0,1.0,0.0,13.4
15272,6,0,1,0.08,0.36,0.0,0.16,0.4,0,0.0,1.0,0.0,9.1
15273,6,0,1,0.05263157894736842,0.47368421052631576,0.0,0.15789473684210525,0.2631578947368421,1,0.0,1.0,0.0,8.5
15274,6,0,1,0.0,0.4444444444444444,0.0,0.2222222222222222,0.3333333333333333,0,1.0,0.0,0.0,12.4
15275,6,0,1,0.2857142857142857,0.5714285714285714,0.0,0.0,0.14285714285714285,0,1.0,0.0,0.0,15.0
15276,6,0,1,0.0,0.25,0.0,0.25,0.5,0,0.0,0.0,1.0,18.1
15277,6,0,1,0.07692307692307693,0.38461538461538464,0.0,0.23076923076923078,0.3076923076923077,0,0.0,1.0,0.0,11.5
15278,6,0,1,0.05,0.35,0.0,0.25,0.35,0,0.0,1.0,0.0,10.2
15279,6,0,1,0.23076923076923078,0.38461538461538464,0.0,0.07692307692307693,0.3076923076923077,0,0.0,1.0,0.0,3.9
15280,6,0,1,0.15789473684210525,0.21052631578947367,0.0,0.10526315789473684,0.47368421052631576,1,0.0,1.0,0.0,4.9
15281,6,2,1,0.125,0.2916666666666667,0.0,0.14583333333333334,0.4375,0,0.0,0.0,1.0,10.8
15282,6,0,1,0.4,0.6,0.0,0.0,0.0,0,1.0,0.0,0.0,22.5
15283,6,0,1,0.0625,0.40625,0.0,0.1875,0.34375,0,0.0,1.0,0.0,15.2
15284,6,0,1,0.0,0.0,0.0,0.4,0.6,0,1.0,0.0,0.0,4.6
15285,6,0,1,0.0,0.625,0.0,0.25,0.125,0,1.0,0.0,0.0,19.1
15286,6,0,1,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0,1.0,0.0,0.0,3.6
15287,6,0,1,0.14285714285714285,0.5714285714285714,0.0,0.0,0.2857142857142857,0,1.0,0.0,0.0,18.4
15288,6,2,1,0.23636363636363636,0.23636363636363636,0.0,0.18181818181818182,0.34545454545454546,0,0.0,0.0,1.0,15.6
15289,6,0,1,0.1,0.3,0.0,0.3,0.3,0,0.0,1.0,0.0,8.1
15290,6,0,1,0.17142857142857143,0.11428571428571428,0.0,0.22857142857142856,0.4857142857142857,0,0.0,1.0,0.0,13.7
15291,6,0,1,0.0,0.42857142857142855,0.0,0.21428571428571427,0.35714285714285715,0,0.0,1.0,0.0,11.5
15292,6,1,1,0.0,0.46153846153846156,0.0,0.23076923076923078,0.3076923076923077,0,0.0,1.0,0.0,11.2
15293,6,0,1,0.1724137931034483,0.3103448275862069,0.0,0.10344827586206896,0.3448275862068966,2,0.0,1.0,0.0,12.8
15294,6,1,1,0.038461538461538464,0.38461538461538464,0.0,0.15384615384615385,0.34615384615384615,2,0.0,1.0,0.0,14.0
15295,6,0,1,0.03225806451612903,0.3225806451612903,0.0,0.22580645161290322,0.3548387096774194,2,0.0,1.0,0.0,16.7
15296,6,0,1,0.0,0.2,0.0,0.2,0.6,0,0.0,1.0,0.0,3.6
15297,6,0,1,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0,1.0,0.0,0.0,5.1
15298,6,1,1,0.19444444444444445,0.4166666666666667,0.0,0.08333333333333333,0.3055555555555556,0,0.0,0.0,1.0,18.0
15299,6,0,1,0.0,0.375,0.0,0.25,0.3125,1,0.0,1.0,0.0,7.7
15300,6,1,1,0.13157894736842105,0.2631578947368421,0.0,0.18421052631578946,0.42105263157894735,0,0.0,0.0,1.0,9.6
15301,6,0,1,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0,1.0,0.0,0.0,2.8
15302,6,0,1,0.06818181818181818,0.29545454545454547,0.0,0.18181818181818182,0.45454545454545453,0,0.0,0.0,1.0,21.9
15303,6,0,1,0.0,0.25,0.0,0.25,0.375,1,1.0,0.0,0.0,3.2
15304,6,0,1,0.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0,1.0,0.0,0.0,4.3
15305,6,0,1,0.0,0.75,0.0,0.0,0.25,0,1.0,0.0,0.0,18.2
15306,6,3,1,0.0759493670886076,0.34177215189873417,0.0,0.12658227848101267,0.4430379746835443,1,0.0,0.0,1.0,41.4
15307,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,62.0
15308,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,54.4
15309,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,35.6
15310,6,0,1,0.0,0.45454545454545453,0.0,0.18181818181818182,0.36363636363636365,0,0.0,1.0,0.0,7.6
15311,6,2,1,0.09803921568627451,0.35294117647058826,0.0,0.17647058823529413,0.37254901960784315,0,0.0,0.0,1.0,31.1
15312,6,2,1,0.09090909090909091,0.36363636363636365,0.0,0.09090909090909091,0.45454545454545453,0,0.0,1.0,0.0,18.2
15313,6,0,1,0.037037037037037035,0.3333333333333333,0.0,0.24074074074074073,0.37037037037037035,1,0.0,0.0,1.0,28.9
15314,6,0,1,0.12222222222222222,0.25555555555555554,0.0,0.2,0.4,2,0.0,0.0,1.0,43.5
15315,6,1,1,0.29411764705882354,0.35294117647058826,0.0,0.0,0.35294117647058826,0,0.0,1.0,0.0,15.9
15316,6,0,1,0.03125,0.3125,0.0,0.1875,0.46875,0,0.0,1.0,0.0,13.1
15317,6,0,1,0.07407407407407407,0.3333333333333333,0.0,0.18518518518518517,0.3888888888888889,1,0.0,0.0,1.0,30.3
15318,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,106.2
15319,6,1,1,0.08823529411764706,0.23529411764705882,0.0,0.22058823529411764,0.45588235294117646,0,0.0,0.0,1.0,11.1
15320,6,0,1,0.0,0.3333333333333333,0.0,0.23809523809523808,0.42857142857142855,0,0.0,1.0,0.0,8.6
15321,6,2,1,0.0958904109589041,0.2876712328767123,0.0,0.2191780821917808,0.3424657534246575,4,0.0,0.0,1.0,36.3
15322,6,0,1,0.125,0.375,0.0,0.125,0.25,1,1.0,0.0,0.0,5.6
15323,6,0,1,0.0625,0.3125,0.0,0.25,0.375,0,0.0,1.0,0.0,13.4
15324,6,0,1,0.0,0.5555555555555556,0.0,0.1111111111111111,0.3333333333333333,0,1.0,0.0,0.0,7.5
15325,6,0,1,0.0,0.5,0.0,0.25,0.25,0,1.0,0.0,0.0,0.6
15326,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-2.6
15327,6,3,1,0.2222222222222222,0.3333333333333333,0.0,0.1111111111111111,0.3333333333333333,0,0.0,0.0,1.0,27.3
15328,6,0,1,0.07692307692307693,0.34615384615384615,0.0,0.23076923076923078,0.34615384615384615,0,0.0,1.0,0.0,14.9
15329,6,0,1,0.09090909090909091,0.3409090909090909,0.0,0.20454545454545456,0.36363636363636365,0,0.0,0.0,1.0,22.2
15330,6,0,1,0.038461538461538464,0.2692307692307692,0.0,0.19230769230769232,0.5,0,0.0,1.0,0.0,10.2
15331,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,12.0
15332,6,0,1,0.0,0.2,0.0,0.4,0.4,0,0.0,1.0,0.0,8.3
15333,6,0,1,0.02631578947368421,0.23684210526315788,0.0,0.15789473684210525,0.5526315789473685,1,0.0,0.0,1.0,5.5
15334,6,0,1,0.0,0.6,0.0,0.0,0.0,2,1.0,0.0,0.0,9.3
15335,6,0,1,0.0,0.4375,0.0,0.125,0.4375,0,0.0,1.0,0.0,11.3
15336,6,0,1,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,191.0
15337,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,14.9
15338,6,0,1,0.04,0.28,0.0,0.2,0.48,0,0.0,1.0,0.0,10.5
15339,6,3,1,0.10810810810810811,0.40540540540540543,0.0,0.13513513513513514,0.35135135135135137,0,0.0,0.0,1.0,11.1
15340,6,0,1,0.0967741935483871,0.25806451612903225,0.0,0.1935483870967742,0.45161290322580644,0,0.0,1.0,0.0,16.0
15341,6,0,1,0.09523809523809523,0.19047619047619047,0.0,0.19047619047619047,0.47619047619047616,1,0.0,1.0,0.0,6.1
15342,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,59.1
15343,6,0,1,0.06666666666666667,0.28,0.0,0.2,0.44,1,0.0,0.0,1.0,35.9
15344,6,0,1,0.07692307692307693,0.23076923076923078,0.0,0.3076923076923077,0.38461538461538464,0,0.0,1.0,0.0,7.9
15345,6,0,1,0.05555555555555555,0.2777777777777778,0.0,0.16666666666666666,0.5,0,0.0,0.0,1.0,18.6
15346,6,0,1,0.0,0.38461538461538464,0.0,0.15384615384615385,0.46153846153846156,0,0.0,1.0,0.0,5.0
15347,6,1,1,0.16,0.28,0.0,0.2,0.36,0,0.0,1.0,0.0,13.3
15348,6,0,1,0.0,0.2727272727272727,0.0,0.18181818181818182,0.5454545454545454,0,0.0,1.0,0.0,8.2
15349,6,1,1,0.1111111111111111,0.2698412698412698,0.0,0.19047619047619047,0.3968253968253968,2,0.0,0.0,1.0,32.6
15350,6,2,1,0.06896551724137931,0.41379310344827586,0.0,0.13793103448275862,0.3793103448275862,0,0.0,1.0,0.0,15.6
15351,6,0,1,0.05555555555555555,0.4444444444444444,0.0,0.1111111111111111,0.3888888888888889,0,0.0,1.0,0.0,7.7
15352,6,0,1,0.12,0.2,0.0,0.24,0.424,2,0.0,0.0,1.0,60.9
15353,6,0,1,0.125,0.375,0.0,0.125,0.25,1,1.0,0.0,0.0,10.8
15354,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,38.4
15355,6,0,1,0.19047619047619047,0.3333333333333333,0.0,0.14285714285714285,0.3333333333333333,0,0.0,1.0,0.0,13.5
15356,6,0,1,0.05263157894736842,0.21052631578947367,0.0,0.3157894736842105,0.3684210526315789,1,0.0,1.0,0.0,4.2
15357,6,0,1,0.0,0.8,0.0,0.0,0.2,0,1.0,0.0,0.0,13.1
15358,6,0,1,0.0,0.5,0.0,0.5,0.0,0,1.0,0.0,0.0,22.0
15359,6,0,1,0.0,0.8,0.0,0.0,0.2,0,1.0,0.0,0.0,14.0
15360,6,0,1,0.13636363636363635,0.18181818181818182,0.0,0.3181818181818182,0.36363636363636365,0,0.0,1.0,0.0,3.2
15361,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,20.9
15362,6,0,1,0.0,0.4444444444444444,0.0,0.2222222222222222,0.3333333333333333,0,1.0,0.0,0.0,11.8
15363,6,0,1,0.21428571428571427,0.2857142857142857,0.0,0.14285714285714285,0.35714285714285715,0,0.0,1.0,0.0,8.5
15364,6,0,1,0.08333333333333333,0.2916666666666667,0.0,0.25,0.375,0,0.0,0.0,1.0,36.5
15365,6,0,1,0.0,0.4,0.0,0.2,0.4,0,1.0,0.0,0.0,4.3
15366,6,3,1,0.11320754716981132,0.2641509433962264,0.0,0.20754716981132076,0.41509433962264153,0,0.0,0.0,1.0,10.7
15367,6,0,1,0.08620689655172414,0.1724137931034483,0.0,0.20689655172413793,0.5344827586206896,0,0.0,0.0,1.0,8.4
15368,6,0,1,0.06060606060606061,0.21212121212121213,0.0,0.24242424242424243,0.48484848484848486,0,0.0,1.0,0.0,14.3
15369,6,0,1,0.37037037037037035,0.25925925925925924,0.0,0.18518518518518517,0.14814814814814814,1,0.0,1.0,0.0,16.5
15370,6,0,1,0.0,0.3,0.0,0.3,0.3,1,1.0,0.0,0.0,8.5
15371,6,0,1,0.08333333333333333,0.3611111111111111,0.0,0.1111111111111111,0.4444444444444444,0,0.0,0.0,1.0,19.3
15372,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,17.2
15373,6,0,1,0.047619047619047616,0.38095238095238093,0.0,0.14285714285714285,0.38095238095238093,1,0.0,1.0,0.0,10.4
15374,6,0,1,0.3333333333333333,0.3333333333333333,0.0,0.1111111111111111,0.2222222222222222,0,1.0,0.0,0.0,14.0
15375,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,22.5
15376,6,0,1,0.0625,0.5625,0.0,0.125,0.25,0,0.0,1.0,0.0,8.9
