essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
23429,9,1,1,0.15384615384615385,0.2692307692307692,0.0,0.15384615384615385,0.4230769230769231,0,0.0,1.0,0.0,12.4
23430,9,2,1,0.1388888888888889,0.2777777777777778,0.0,0.16666666666666666,0.4166666666666667,0,0.0,0.0,1.0,19.2
23431,9,1,1,0.07142857142857142,0.25,0.0,0.17857142857142858,0.5,0,0.0,1.0,0.0,14.4
23432,9,2,1,0.1111111111111111,0.2222222222222222,0.0,0.17777777777777778,0.4666666666666667,1,0.0,0.0,1.0,21.0
23433,9,0,1,0.08695652173913043,0.30434782608695654,0.0,0.08695652173913043,0.5217391304347826,0,0.0,1.0,0.0,12.0
23434,9,2,1,0.11392405063291139,0.35443037974683544,0.0,0.11392405063291139,0.4177215189873418,0,0.0,0.0,1.0,40.3
23435,9,1,1,0.0,0.25,0.0,0.25,0.5,0,0.0,1.0,0.0,6.2
23436,9,1,1,0.13953488372093023,0.2558139534883721,0.0,0.16279069767441862,0.4418604651162791,0,0.0,0.0,1.0,25.0
23437,9,1,1,0.030303030303030304,0.2727272727272727,0.0,0.21212121212121213,0.42424242424242425,2,0.0,1.0,0.0,19.3
23438,9,2,1,0.13043478260869565,0.2391304347826087,0.0,0.16304347826086957,0.45652173913043476,1,0.0,0.0,1.0,22.2
23439,9,0,1,0.030303030303030304,0.24242424242424243,0.0,0.18181818181818182,0.5454545454545454,0,0.0,1.0,0.0,15.9
23440,9,0,1,0.21428571428571427,0.0,0.0,0.14285714285714285,0.6428571428571429,0,0.0,1.0,0.0,4.7
23441,9,2,1,0.08433734939759036,0.3373493975903614,0.0,0.14457831325301204,0.43373493975903615,0,0.0,0.0,1.0,43.0
23442,9,1,1,0.07692307692307693,0.21153846153846154,0.0,0.25,0.46153846153846156,0,0.0,0.0,1.0,27.1
23443,9,2,1,0.11009174311926606,0.22935779816513763,0.0,0.21100917431192662,0.44954128440366975,0,0.0,0.0,1.0,54.6
23444,9,2,1,0.08333333333333333,0.3611111111111111,0.0,0.2222222222222222,0.3333333333333333,0,0.0,0.0,1.0,19.2
23445,9,2,1,0.0784313725490196,0.21568627450980393,0.0196078431372549,0.23529411764705882,0.45098039215686275,1,0.0,0.0,1.0,25.2
23446,9,2,1,0.08695652173913043,0.32608695652173914,0.0,0.17391304347826086,0.391304347826087,1,0.0,0.0,1.0,24.9
23447,9,0,1,0.18181818181818182,0.22727272727272727,0.0,0.18181818181818182,0.4090909090909091,0,0.0,1.0,0.0,11.4
23448,9,1,1,0.06666666666666667,0.26666666666666666,0.0,0.13333333333333333,0.5333333333333333,0,0.0,1.0,0.0,8.7
23449,9,1,1,0.09375,0.3125,0.0,0.21875,0.375,0,0.0,1.0,0.0,14.2
23450,9,1,1,0.0,0.08333333333333333,0.0,0.3333333333333333,0.5833333333333334,0,0.0,1.0,0.0,1.1
23451,9,1,1,0.1111111111111111,0.18518518518518517,0.0,0.2222222222222222,0.48148148148148145,0,0.0,1.0,0.0,12.1
23452,9,2,1,0.12121212121212122,0.30303030303030304,0.0,0.12121212121212122,0.45454545454545453,0,0.0,1.0,0.0,16.4
23453,9,2,1,0.10909090909090909,0.3090909090909091,0.0,0.12727272727272726,0.43636363636363634,1,0.0,0.0,1.0,27.6
23454,9,0,1,0.1111111111111111,0.3333333333333333,0.0,0.16666666666666666,0.3888888888888889,0,0.0,1.0,0.0,13.2
23455,9,1,1,0.125,0.125,0.0,0.3125,0.4375,0,0.0,1.0,0.0,15.2
23456,9,0,1,0.2,0.1,0.0,0.2,0.5,0,1.0,0.0,0.0,3.4
23457,9,2,1,0.1,0.3,0.0,0.2,0.375,1,0.0,0.0,1.0,22.4
23458,9,1,1,0.05555555555555555,0.3333333333333333,0.0,0.16666666666666666,0.4444444444444444,0,0.0,1.0,0.0,13.2
23459,9,2,1,0.09302325581395349,0.2558139534883721,0.0,0.16279069767441862,0.4883720930232558,0,0.0,0.0,1.0,22.1
23460,9,1,1,0.18518518518518517,0.2037037037037037,0.0,0.24074074074074073,0.37037037037037035,0,0.0,0.0,1.0,26.0
23461,9,0,1,0.0,0.14285714285714285,0.0,0.2857142857142857,0.5714285714285714,0,0.0,1.0,0.0,5.4
23462,9,2,1,0.13513513513513514,0.32432432432432434,0.0,0.17567567567567569,0.36486486486486486,0,0.0,0.0,1.0,38.8
23463,9,1,1,0.14285714285714285,0.19047619047619047,0.0,0.16666666666666666,0.5,0,0.0,0.0,1.0,20.9
23464,9,2,1,0.1276595744680851,0.3191489361702128,0.0,0.1702127659574468,0.3829787234042553,0,0.0,0.0,1.0,25.6
23465,9,1,1,0.0,0.2222222222222222,0.0,0.2222222222222222,0.5555555555555556,0,1.0,0.0,0.0,1.4
23466,9,2,1,0.022222222222222223,0.26666666666666666,0.0,0.2222222222222222,0.37777777777777777,5,0.0,0.0,1.0,24.0
23467,9,1,1,0.10256410256410256,0.3333333333333333,0.0,0.14102564102564102,0.41025641025641024,1,0.0,0.0,1.0,42.0
23468,9,0,1,0.18181818181818182,0.13636363636363635,0.0,0.18181818181818182,0.5,0,0.0,1.0,0.0,11.4
23469,9,1,1,0.12921348314606743,0.25842696629213485,0.0,0.16292134831460675,0.449438202247191,0,0.0,0.0,1.0,89.5
23470,9,2,1,0.15384615384615385,0.27692307692307694,0.0,0.16923076923076924,0.4,0,0.0,0.0,1.0,32.6
23471,9,1,1,0.08695652173913043,0.1956521739130435,0.0,0.21739130434782608,0.5,0,0.0,0.0,1.0,23.6
23472,9,0,1,0.10714285714285714,0.25,0.0,0.21428571428571427,0.42857142857142855,0,0.0,1.0,0.0,13.8
23473,9,1,1,0.19480519480519481,0.2077922077922078,0.0,0.19480519480519481,0.4025974025974026,0,0.0,0.0,1.0,41.5
23474,9,2,1,0.16666666666666666,0.2564102564102564,0.0,0.1794871794871795,0.3974358974358974,0,0.0,0.0,1.0,40.6
23475,9,2,1,0.13013698630136986,0.23972602739726026,0.0,0.2191780821917808,0.410958904109589,0,0.0,0.0,1.0,71.8
23476,9,1,1,0.14285714285714285,0.2857142857142857,0.0,0.19642857142857142,0.375,0,0.0,0.0,1.0,31.0
23477,9,2,1,0.017543859649122806,0.3508771929824561,0.0,0.17543859649122806,0.43859649122807015,1,0.0,0.0,1.0,29.0
23478,9,0,1,0.0425531914893617,0.2127659574468085,0.0,0.2765957446808511,0.44680851063829785,1,0.0,0.0,1.0,22.0
23479,9,0,1,0.14285714285714285,0.17142857142857143,0.0,0.22857142857142856,0.45714285714285713,0,0.0,1.0,0.0,15.9
23480,9,0,1,0.25925925925925924,0.18518518518518517,0.0,0.2222222222222222,0.3333333333333333,0,0.0,1.0,0.0,14.1
23481,9,0,1,0.06451612903225806,0.1935483870967742,0.0,0.22580645161290322,0.5161290322580645,0,0.0,1.0,0.0,13.2
23482,9,2,1,0.14516129032258066,0.3225806451612903,0.0,0.14516129032258066,0.3870967741935484,0,0.0,0.0,1.0,18.4
23483,9,2,1,0.09302325581395349,0.3023255813953488,0.0,0.11627906976744186,0.4883720930232558,0,0.0,0.0,1.0,21.1
23484,9,1,1,0.043478260869565216,0.13043478260869565,0.0,0.21739130434782608,0.6086956521739131,0,0.0,1.0,0.0,10.7
23485,9,2,1,0.08695652173913043,0.2608695652173913,0.0,0.13043478260869565,0.4782608695652174,2,0.0,0.0,1.0,21.7
23486,9,2,1,0.061224489795918366,0.3469387755102041,0.0,0.1836734693877551,0.40816326530612246,0,0.0,0.0,1.0,13.1
23487,9,1,1,0.06060606060606061,0.2727272727272727,0.0,0.12121212121212122,0.5454545454545454,0,0.0,1.0,0.0,5.8
23488,9,2,1,0.109375,0.2734375,0.0078125,0.171875,0.4375,1,0.0,0.0,1.0,64.0
23489,9,0,1,0.0,0.2222222222222222,0.0,0.2222222222222222,0.5555555555555556,0,1.0,0.0,0.0,6.1
23490,9,1,1,0.125,0.19318181818181818,0.0,0.18181818181818182,0.4772727272727273,2,0.0,0.0,1.0,42.4
23491,9,0,1,0.12903225806451613,0.25806451612903225,0.0,0.1935483870967742,0.41935483870967744,0,0.0,1.0,0.0,14.4
23492,9,0,1,0.12698412698412698,0.20634920634920634,0.0,0.25396825396825395,0.4126984126984127,0,0.0,0.0,1.0,29.7
23493,9,1,1,0.125,0.175,0.0,0.225,0.475,0,0.0,0.0,1.0,16.5
23494,9,0,1,0.03125,0.15625,0.0,0.34375,0.46875,0,0.0,1.0,0.0,14.2
23495,9,0,1,0.10810810810810811,0.24324324324324326,0.0,0.16216216216216217,0.4594594594594595,1,0.0,0.0,1.0,18.3
23496,9,1,1,0.11538461538461539,0.28846153846153844,0.0,0.15384615384615385,0.4423076923076923,0,0.0,0.0,1.0,24.5
23497,9,0,1,0.05172413793103448,0.29310344827586204,0.0,0.1724137931034483,0.46551724137931033,1,0.0,0.0,1.0,26.9
23498,9,1,1,0.027777777777777776,0.3333333333333333,0.0,0.16666666666666666,0.4722222222222222,0,0.0,0.0,1.0,17.0
23499,9,1,1,0.1951219512195122,0.2682926829268293,0.0,0.21951219512195122,0.3170731707317073,0,0.0,0.0,1.0,18.9
23500,9,0,1,0.21428571428571427,0.03571428571428571,0.0,0.2857142857142857,0.4642857142857143,0,0.0,1.0,0.0,11.4
23501,9,2,1,0.1111111111111111,0.4444444444444444,0.0,0.05555555555555555,0.3888888888888889,0,0.0,1.0,0.0,9.0
23502,9,1,1,0.16666666666666666,0.08333333333333333,0.0,0.25,0.5,0,0.0,1.0,0.0,8.1
23503,9,0,1,0.14285714285714285,0.22448979591836735,0.0,0.1836734693877551,0.4489795918367347,0,0.0,0.0,1.0,9.8
23504,9,1,1,0.06451612903225806,0.3870967741935484,0.0,0.16129032258064516,0.3870967741935484,0,0.0,1.0,0.0,18.4
23505,9,0,1,0.0,0.5,0.0,0.21428571428571427,0.2857142857142857,0,0.0,1.0,0.0,5.1
23506,9,0,1,0.04081632653061224,0.3469387755102041,0.0,0.12244897959183673,0.4897959183673469,0,0.0,0.0,1.0,24.3
23507,9,2,1,0.1797752808988764,0.20224719101123595,0.0,0.19101123595505617,0.4157303370786517,1,0.0,0.0,1.0,23.6
23508,9,1,1,0.10344827586206896,0.3103448275862069,0.0,0.13793103448275862,0.4482758620689655,0,0.0,1.0,0.0,13.8
23509,9,1,1,0.07058823529411765,0.29411764705882354,0.0,0.17647058823529413,0.4588235294117647,0,0.0,0.0,1.0,43.1
23510,9,1,1,0.16666666666666666,0.20833333333333334,0.0,0.20833333333333334,0.4166666666666667,0,0.0,1.0,0.0,13.9
23511,9,2,1,0.14285714285714285,0.23809523809523808,0.0,0.16666666666666666,0.4523809523809524,0,0.0,0.0,1.0,20.0
23512,9,0,1,0.07142857142857142,0.21428571428571427,0.0,0.21428571428571427,0.5,0,0.0,1.0,0.0,6.4
23513,9,0,1,0.25925925925925924,0.25925925925925924,0.0,0.14814814814814814,0.3333333333333333,0,0.0,1.0,0.0,15.6
23514,9,2,1,0.14285714285714285,0.35714285714285715,0.0,0.14285714285714285,0.35714285714285715,0,0.0,1.0,0.0,9.4
23515,9,2,1,0.14814814814814814,0.2777777777777778,0.0,0.18518518518518517,0.3888888888888889,0,0.0,0.0,1.0,25.3
23516,9,2,1,0.075,0.325,0.0,0.15,0.45,0,0.0,0.0,1.0,20.8
23517,9,1,1,0.08333333333333333,0.3333333333333333,0.0,0.25,0.3333333333333333,0,0.0,1.0,0.0,9.7
23518,9,2,1,0.08771929824561403,0.30701754385964913,0.0,0.18421052631578946,0.41228070175438597,1,0.0,0.0,1.0,57.7
23519,9,1,1,0.10869565217391304,0.21739130434782608,0.0,0.1956521739130435,0.4782608695652174,0,0.0,0.0,1.0,22.3
23520,9,2,1,0.1111111111111111,0.3333333333333333,0.0,0.1746031746031746,0.36507936507936506,1,0.0,0.0,1.0,35.0
23521,9,2,1,0.04597701149425287,0.3103448275862069,0.0,0.19540229885057472,0.4367816091954023,1,0.0,0.0,1.0,44.5
23522,9,1,1,0.041666666666666664,0.16666666666666666,0.0,0.2916666666666667,0.5,0,0.0,1.0,0.0,11.2
23523,9,1,1,0.1956521739130435,0.2826086956521739,0.0,0.08695652173913043,0.43478260869565216,0,0.0,0.0,1.0,18.5
23524,9,1,1,0.11538461538461539,0.25,0.0,0.17307692307692307,0.4423076923076923,1,0.0,0.0,1.0,26.8
23525,9,2,1,0.10566037735849057,0.28679245283018867,0.0,0.1660377358490566,0.4226415094339623,5,0.0,0.0,1.0,134.0
23526,9,2,1,0.07692307692307693,0.2905982905982906,0.0,0.17094017094017094,0.46153846153846156,0,0.0,0.0,1.0,59.6
23527,9,2,1,0.1686746987951807,0.2289156626506024,0.0,0.20481927710843373,0.3855421686746988,1,0.0,0.0,1.0,39.9
23528,9,1,1,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0,0.0,1.0,0.0,10.3
23529,9,0,1,0.1,0.3,0.0,0.1,0.5,0,0.0,1.0,0.0,10.2
23530,9,0,1,0.13793103448275862,0.2413793103448276,0.0,0.2413793103448276,0.3793103448275862,0,0.0,1.0,0.0,17.8
23531,9,2,1,0.10204081632653061,0.2755102040816326,0.01020408163265306,0.19387755102040816,0.42857142857142855,0,0.0,0.0,1.0,48.6
23532,9,2,1,0.09644670050761421,0.3147208121827411,0.0,0.15736040609137056,0.4263959390862944,1,0.0,0.0,1.0,99.7
23533,9,0,1,0.0,0.25,0.0,0.16666666666666666,0.5833333333333334,0,0.0,1.0,0.0,2.2
23534,9,0,1,0.125,0.25,0.0,0.125,0.5,0,0.0,1.0,0.0,8.2
23535,9,1,1,0.12,0.21333333333333335,0.0,0.21333333333333335,0.44,1,0.0,0.0,1.0,36.2
23536,9,2,1,0.047619047619047616,0.30952380952380953,0.0,0.2857142857142857,0.35714285714285715,0,0.0,0.0,1.0,24.3
23537,9,1,1,0.14792899408284024,0.1893491124260355,0.0,0.21301775147928995,0.44970414201183434,0,0.0,0.0,1.0,82.5
23538,9,1,1,0.16346153846153846,0.21153846153846154,0.0,0.19230769230769232,0.4230769230769231,1,0.0,0.0,1.0,25.5
23539,9,2,1,0.13513513513513514,0.32432432432432434,0.05405405405405406,0.16216216216216217,0.3783783783783784,0,0.0,0.0,1.0,25.0
23540,9,1,1,0.14102564102564102,0.23076923076923078,0.0,0.1794871794871795,0.44871794871794873,0,0.0,0.0,1.0,36.8
23541,9,2,1,0.1891891891891892,0.21621621621621623,0.0,0.1891891891891892,0.40540540540540543,0,0.0,0.0,1.0,15.9
23542,9,0,1,0.058823529411764705,0.23529411764705882,0.0,0.20588235294117646,0.47058823529411764,1,0.0,1.0,0.0,17.3
23543,9,2,1,0.038461538461538464,0.28846153846153844,0.0,0.1346153846153846,0.5384615384615384,0,0.0,0.0,1.0,24.6
23544,9,1,1,0.13513513513513514,0.32432432432432434,0.0,0.13513513513513514,0.40540540540540543,0,0.0,0.0,1.0,20.2
23545,9,2,1,0.09090909090909091,0.2909090909090909,0.0,0.12727272727272726,0.4909090909090909,0,0.0,0.0,1.0,25.8
23546,9,2,1,0.1323529411764706,0.22058823529411764,0.0,0.19117647058823528,0.45588235294117646,0,0.0,0.0,1.0,33.8
23547,9,2,1,0.08403361344537816,0.31092436974789917,0.025210084033613446,0.15126050420168066,0.44537815126050423,1,0.0,0.0,1.0,59.1
23548,9,1,1,0.07692307692307693,0.23076923076923078,0.0,0.19230769230769232,0.5,0,0.0,1.0,0.0,14.9
23549,9,0,1,0.11904761904761904,0.2857142857142857,0.0,0.14285714285714285,0.4523809523809524,0,0.0,0.0,1.0,21.6
23550,9,0,1,0.05,0.2,0.0,0.25,0.5,0,0.0,1.0,0.0,6.7
23551,9,1,1,0.08695652173913043,0.43478260869565216,0.0,0.13043478260869565,0.34782608695652173,0,0.0,1.0,0.0,16.1
23552,9,2,1,0.16326530612244897,0.16326530612244897,0.0,0.20408163265306123,0.46938775510204084,0,0.0,0.0,1.0,21.1
23553,9,1,1,0.17142857142857143,0.08571428571428572,0.0,0.2857142857142857,0.45714285714285713,0,0.0,1.0,0.0,14.4
23554,9,0,1,0.16666666666666666,0.26666666666666666,0.0,0.1,0.4666666666666667,0,0.0,1.0,0.0,17.9
23555,9,1,1,0.07692307692307693,0.23076923076923078,0.0,0.19230769230769232,0.5,0,0.0,0.0,1.0,26.1
23556,9,1,1,0.11940298507462686,0.2537313432835821,0.0,0.19402985074626866,0.43283582089552236,0,0.0,0.0,1.0,34.9
23557,9,1,1,0.07042253521126761,0.29577464788732394,0.0,0.2112676056338028,0.4225352112676056,0,0.0,0.0,1.0,35.9
23558,9,0,1,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0,1.0,0.0,0.0,7.6
23559,9,2,1,0.12213740458015267,0.3282442748091603,0.0,0.17557251908396945,0.35877862595419846,2,0.0,0.0,1.0,33.9
23560,9,1,1,0.18181818181818182,0.2727272727272727,0.0,0.15151515151515152,0.3939393939393939,0,0.0,1.0,0.0,20.0
23561,9,0,1,0.09090909090909091,0.2727272727272727,0.0,0.22727272727272727,0.4090909090909091,0,0.0,1.0,0.0,12.5
23562,9,1,1,0.15789473684210525,0.23684210526315788,0.0,0.21052631578947367,0.39473684210526316,0,0.0,0.0,1.0,17.5
23563,9,1,1,0.14705882352941177,0.23529411764705882,0.0,0.17647058823529413,0.4411764705882353,0,0.0,1.0,0.0,16.2
23564,9,0,1,0.034482758620689655,0.27586206896551724,0.0,0.1724137931034483,0.5172413793103449,0,0.0,1.0,0.0,12.9
23565,9,0,1,0.09090909090909091,0.36363636363636365,0.0,0.18181818181818182,0.36363636363636365,0,0.0,1.0,0.0,9.7
23566,9,2,1,0.10869565217391304,0.21739130434782608,0.0,0.2826086956521739,0.391304347826087,0,0.0,0.0,1.0,23.8
23567,9,2,1,0.1,0.28,0.0,0.18,0.44,0,0.0,0.0,1.0,25.4
23568,9,2,1,0.19298245614035087,0.17543859649122806,0.0,0.14035087719298245,0.47368421052631576,1,0.0,0.0,1.0,27.6
23569,9,0,1,0.08333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.4166666666666667,0,0.0,1.0,0.0,4.2
23570,9,1,1,0.07792207792207792,0.3246753246753247,0.0,0.19480519480519481,0.4025974025974026,0,0.0,0.0,1.0,40.4
23571,9,1,1,0.06451612903225806,0.2903225806451613,0.0,0.1935483870967742,0.41935483870967744,1,0.0,1.0,0.0,19.1
23572,9,1,1,0.0,0.3333333333333333,0.0,0.1111111111111111,0.5555555555555556,0,1.0,0.0,0.0,6.6
23573,9,1,1,0.0,0.4444444444444444,0.0,0.1111111111111111,0.4444444444444444,0,1.0,0.0,0.0,10.3
23574,9,2,1,0.1388888888888889,0.3194444444444444,0.0,0.19444444444444445,0.3472222222222222,0,0.0,0.0,1.0,39.1
23575,9,1,1,0.07575757575757576,0.2878787878787879,0.0,0.18181818181818182,0.42424242424242425,2,0.0,0.0,1.0,31.4
23576,9,1,1,0.14285714285714285,0.24489795918367346,0.0,0.16326530612244897,0.4489795918367347,0,0.0,0.0,1.0,24.0
23577,9,2,1,0.10606060606060606,0.2878787878787879,0.0,0.18181818181818182,0.42424242424242425,0,0.0,0.0,1.0,35.6
23578,9,0,1,0.0,0.23529411764705882,0.0,0.23529411764705882,0.5294117647058824,0,0.0,1.0,0.0,6.5
23579,9,1,1,0.1590909090909091,0.11363636363636363,0.0,0.25,0.4772727272727273,0,0.0,0.0,1.0,22.4
23580,9,0,1,0.0,0.0,0.0,0.4,0.6,0,1.0,0.0,0.0,1.5
23581,9,1,1,0.08139534883720931,0.27906976744186046,0.0,0.1744186046511628,0.46511627906976744,0,0.0,0.0,1.0,44.6
23582,9,1,1,0.09090909090909091,0.2727272727272727,0.0,0.18181818181818182,0.45454545454545453,0,0.0,1.0,0.0,10.6
23583,9,1,1,0.08823529411764706,0.23529411764705882,0.0,0.29411764705882354,0.38235294117647056,0,0.0,1.0,0.0,16.9
23584,9,1,1,0.058823529411764705,0.29411764705882354,0.0,0.17647058823529413,0.47058823529411764,0,0.0,1.0,0.0,17.6
23585,9,1,1,0.12727272727272726,0.2727272727272727,0.0,0.2,0.4,0,0.0,0.0,1.0,26.7
23586,9,2,1,0.14705882352941177,0.29411764705882354,0.0,0.14705882352941177,0.39705882352941174,1,0.0,0.0,1.0,35.8
23587,9,0,1,0.0,0.25,0.0,0.0,0.5,1,1.0,0.0,0.0,-0.6
23588,9,2,1,0.05952380952380952,0.32142857142857145,0.0,0.16666666666666666,0.4523809523809524,0,0.0,0.0,1.0,42.4
23589,9,1,1,0.16,0.24,0.0,0.2,0.4,0,0.0,0.0,1.0,27.0
23590,9,1,1,0.13157894736842105,0.21052631578947367,0.0,0.13157894736842105,0.5131578947368421,1,0.0,0.0,1.0,36.8
23591,9,1,1,0.057692307692307696,0.25,0.0,0.19230769230769232,0.5,0,0.0,0.0,1.0,27.5
23592,9,1,1,0.12987012987012986,0.19480519480519481,0.0,0.22077922077922077,0.44155844155844154,1,0.0,0.0,1.0,36.1
23593,9,1,1,0.2,0.2,0.0,0.2,0.4,0,0.0,0.0,1.0,21.2
23594,9,2,1,0.06,0.36,0.0,0.18,0.36,2,0.0,0.0,1.0,28.0
23595,9,1,1,0.07462686567164178,0.19402985074626866,0.0,0.29850746268656714,0.417910447761194,1,0.0,0.0,1.0,33.6
23596,9,2,1,0.09345794392523364,0.35514018691588783,0.0,0.16822429906542055,0.37383177570093457,1,0.0,0.0,1.0,55.0
23597,9,2,1,0.15,0.26666666666666666,0.0,0.16666666666666666,0.4,1,0.0,0.0,1.0,32.3
23598,9,2,1,0.09523809523809523,0.38095238095238093,0.0,0.14285714285714285,0.38095238095238093,0,0.0,1.0,0.0,11.1
23599,9,0,1,0.0,0.4444444444444444,0.0,0.1111111111111111,0.4444444444444444,0,1.0,0.0,0.0,2.4
23600,9,2,1,0.1111111111111111,0.4074074074074074,0.0,0.12962962962962962,0.3333333333333333,1,0.0,0.0,1.0,28.3
23601,9,1,1,0.045454545454545456,0.3181818181818182,0.0,0.20454545454545456,0.4318181818181818,0,0.0,0.0,1.0,20.2
23602,9,0,1,0.10909090909090909,0.12727272727272726,0.0,0.16363636363636364,0.6,0,0.0,0.0,1.0,24.5
23603,9,1,1,0.04040404040404041,0.1919191919191919,0.0,0.24242424242424243,0.5252525252525253,0,0.0,0.0,1.0,47.8
23604,9,1,1,0.05128205128205128,0.02564102564102564,0.0,0.3076923076923077,0.6153846153846154,0,0.0,0.0,1.0,17.3
23605,9,2,1,0.13953488372093023,0.27906976744186046,0.0,0.16279069767441862,0.4186046511627907,0,0.0,0.0,1.0,42.5
23606,9,0,1,0.0,0.0,0.0,0.25,0.75,0,1.0,0.0,0.0,-6.5
23607,9,1,1,0.15789473684210525,0.18421052631578946,0.0,0.18421052631578946,0.47368421052631576,0,0.0,0.0,1.0,15.9
23608,9,1,1,0.022727272727272728,0.18181818181818182,0.0,0.20454545454545456,0.5909090909090909,0,0.0,0.0,1.0,8.1
23609,9,2,1,0.14285714285714285,0.2,0.0,0.17142857142857143,0.4857142857142857,0,0.0,1.0,0.0,15.7
23610,9,2,1,0.125,0.225,0.0,0.2,0.45,0,0.0,0.0,1.0,40.8
23611,9,1,1,0.16129032258064516,0.1774193548387097,0.0,0.1774193548387097,0.4838709677419355,0,0.0,0.0,1.0,31.3
23612,9,0,1,0.1111111111111111,0.3333333333333333,0.0,0.1111111111111111,0.4444444444444444,0,1.0,0.0,0.0,4.0
23613,9,1,1,0.11538461538461539,0.3076923076923077,0.0,0.19230769230769232,0.38461538461538464,0,0.0,1.0,0.0,15.3
23614,9,2,1,0.13529411764705881,0.23529411764705882,0.0,0.1588235294117647,0.4470588235294118,4,0.0,0.0,1.0,85.1
23615,9,1,1,0.09259259259259259,0.24074074074074073,0.0,0.2222222222222222,0.4444444444444444,0,0.0,0.0,1.0,26.8
23616,9,1,1,0.10150375939849623,0.2593984962406015,0.0,0.21052631578947367,0.40225563909774437,7,0.0,0.0,1.0,133.4
23617,9,0,1,0.06976744186046512,0.3023255813953488,0.0,0.13953488372093023,0.4883720930232558,0,0.0,0.0,1.0,21.6
23618,9,0,1,0.0,0.38461538461538464,0.0,0.15384615384615385,0.46153846153846156,0,0.0,1.0,0.0,7.9
23619,9,1,1,0.14634146341463414,0.2682926829268293,0.0,0.17073170731707318,0.4146341463414634,0,0.0,0.0,1.0,6.9
23620,9,1,1,0.08333333333333333,0.20833333333333334,0.0,0.16666666666666666,0.5416666666666666,0,0.0,1.0,0.0,11.2
23621,9,1,1,0.10526315789473684,0.3157894736842105,0.0,0.21052631578947367,0.3684210526315789,0,0.0,1.0,0.0,10.9
23622,9,0,1,0.25,0.25,0.0,0.25,0.25,0,1.0,0.0,0.0,2.0
23623,9,0,1,0.09090909090909091,0.12121212121212122,0.0,0.36363636363636365,0.42424242424242425,0,0.0,1.0,0.0,16.9
23624,9,2,1,0.13725490196078433,0.21568627450980393,0.0,0.19607843137254902,0.45098039215686275,0,0.0,0.0,1.0,23.4
23625,9,1,1,0.09523809523809523,0.16666666666666666,0.0,0.23809523809523808,0.5,0,0.0,0.0,1.0,61.1
23626,9,0,1,0.2,0.2,0.0,0.1,0.5,0,1.0,0.0,0.0,5.2
23627,9,0,1,0.15384615384615385,0.23076923076923078,0.0,0.15384615384615385,0.46153846153846156,0,0.0,1.0,0.0,6.8
23628,9,0,1,0.125,0.2,0.0,0.225,0.45,0,0.0,0.0,1.0,19.5
23629,9,2,1,0.1016949152542373,0.3050847457627119,0.0,0.1864406779661017,0.3898305084745763,1,0.0,0.0,1.0,30.6
23630,9,1,1,0.03333333333333333,0.26666666666666666,0.0,0.16666666666666666,0.5333333333333333,0,0.0,1.0,0.0,13.4
23631,9,2,1,0.17543859649122806,0.17543859649122806,0.0,0.17543859649122806,0.47368421052631576,0,0.0,0.0,1.0,28.3
23632,9,2,1,0.13043478260869565,0.18840579710144928,0.0,0.2463768115942029,0.43478260869565216,0,0.0,0.0,1.0,17.7
23633,9,2,1,0.07462686567164178,0.23880597014925373,0.014925373134328358,0.208955223880597,0.47761194029850745,0,0.0,0.0,1.0,33.8
23634,9,0,1,0.043478260869565216,0.17391304347826086,0.0,0.17391304347826086,0.5652173913043478,1,0.0,1.0,0.0,8.7
23635,9,2,1,0.10476190476190476,0.17142857142857143,0.0,0.23809523809523808,0.4857142857142857,0,0.0,0.0,1.0,53.1
23636,9,0,1,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0,0.0,1.0,0.0,5.1
23637,9,2,1,0.11363636363636363,0.2840909090909091,0.0,0.18181818181818182,0.3977272727272727,2,0.0,0.0,1.0,43.4
23638,9,0,1,0.0,0.36363636363636365,0.0,0.18181818181818182,0.45454545454545453,0,0.0,1.0,0.0,8.5
23639,9,1,1,0.09090909090909091,0.30303030303030304,0.0,0.15151515151515152,0.45454545454545453,0,0.0,1.0,0.0,16.4
23640,9,1,1,0.14705882352941177,0.27450980392156865,0.0,0.13725490196078433,0.4411764705882353,0,0.0,0.0,1.0,53.8
