essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
9289,4,1,1,0.09090909090909091,0.2909090909090909,0.0,0.2545454545454545,0.36363636363636365,0,0.0,0.0,1.0,28.6
9290,4,0,1,0.08823529411764706,0.2647058823529412,0.0,0.17647058823529413,0.47058823529411764,0,0.0,1.0,0.0,15.8
9291,4,0,1,0.2318840579710145,0.2318840579710145,0.0,0.2028985507246377,0.3333333333333333,0,0.0,0.0,1.0,34.9
9292,4,1,1,0.2,0.21818181818181817,0.0,0.2,0.38181818181818183,0,0.0,0.0,1.0,26.7
9293,4,1,1,0.13043478260869565,0.21739130434782608,0.0,0.17391304347826086,0.43478260869565216,1,0.0,1.0,0.0,10.7
9294,4,0,1,0.1724137931034483,0.1724137931034483,0.0,0.20689655172413793,0.4482758620689655,0,0.0,1.0,0.0,15.8
9295,4,0,1,0.14285714285714285,0.35714285714285715,0.0,0.14285714285714285,0.35714285714285715,0,0.0,1.0,0.0,10.5
9296,4,1,1,0.037037037037037035,0.25925925925925924,0.0,0.2222222222222222,0.48148148148148145,0,0.0,1.0,0.0,11.8
9297,4,0,1,0.2413793103448276,0.27586206896551724,0.0,0.06896551724137931,0.3793103448275862,1,0.0,1.0,0.0,15.3
9298,4,0,1,0.10909090909090909,0.21818181818181817,0.0,0.12727272727272726,0.5454545454545454,0,0.0,0.0,1.0,26.6
9299,4,1,1,0.15384615384615385,0.3076923076923077,0.0,0.2692307692307692,0.2692307692307692,0,0.0,1.0,0.0,17.9
9300,4,0,1,0.14705882352941177,0.29411764705882354,0.0,0.11764705882352941,0.4411764705882353,0,0.0,1.0,0.0,15.9
9301,4,0,1,0.11538461538461539,0.2692307692307692,0.0,0.11538461538461539,0.5,0,0.0,1.0,0.0,13.1
9302,4,1,1,0.17543859649122806,0.22807017543859648,0.0,0.19298245614035087,0.40350877192982454,0,0.0,0.0,1.0,30.6
9303,4,1,1,0.10526315789473684,0.15789473684210525,0.0,0.21052631578947367,0.5263157894736842,0,0.0,0.0,1.0,27.8
9304,4,1,1,0.0847457627118644,0.3220338983050847,0.0,0.1864406779661017,0.3898305084745763,1,0.0,0.0,1.0,28.4
9305,4,2,1,0.15384615384615385,0.2564102564102564,0.0,0.21794871794871795,0.358974358974359,1,0.0,0.0,1.0,13.1
9306,4,0,1,0.24,0.24,0.0,0.28,0.24,0,0.0,1.0,0.0,14.1
9307,4,2,1,0.1323529411764706,0.29411764705882354,0.0,0.22058823529411764,0.3382352941176471,1,0.0,0.0,1.0,37.3
9308,4,1,1,0.09375,0.25,0.0,0.15625,0.5,0,0.0,1.0,0.0,9.8
9309,4,1,1,0.1702127659574468,0.10638297872340426,0.0,0.2553191489361702,0.44680851063829785,1,0.0,0.0,1.0,23.2
9310,4,0,1,0.2702702702702703,0.16216216216216217,0.0,0.13513513513513514,0.43243243243243246,0,0.0,0.0,1.0,18.6
9311,4,1,1,0.05555555555555555,0.2777777777777778,0.0,0.16666666666666666,0.5,0,0.0,0.0,1.0,18.8
9312,4,1,1,0.11666666666666667,0.26666666666666666,0.0,0.18333333333333332,0.38333333333333336,3,0.0,0.0,1.0,31.2
9313,4,1,1,0.18421052631578946,0.10526315789473684,0.0,0.3157894736842105,0.39473684210526316,0,0.0,0.0,1.0,19.6
9314,4,1,1,0.2,0.225,0.0,0.15,0.425,0,0.0,0.0,1.0,23.1
9315,4,0,1,0.19230769230769232,0.2692307692307692,0.0,0.21153846153846154,0.3076923076923077,1,0.0,0.0,1.0,28.6
9316,4,0,1,0.16666666666666666,0.2916666666666667,0.0,0.20833333333333334,0.25,2,0.0,1.0,0.0,13.9
9317,4,1,1,0.14285714285714285,0.22448979591836735,0.0,0.1836734693877551,0.4489795918367347,0,0.0,0.0,1.0,25.6
9318,4,1,1,0.16393442622950818,0.21311475409836064,0.0,0.19672131147540983,0.4098360655737705,1,0.0,0.0,1.0,33.0
9319,4,2,1,0.12280701754385964,0.17543859649122806,0.0,0.3157894736842105,0.3684210526315789,1,0.0,0.0,1.0,30.7
9320,4,0,1,0.06896551724137931,0.3448275862068966,0.0,0.2413793103448276,0.3448275862068966,0,0.0,1.0,0.0,14.5
9321,4,0,1,0.12903225806451613,0.2903225806451613,0.0,0.22580645161290322,0.3225806451612903,1,0.0,1.0,0.0,14.6
9322,4,1,1,0.23529411764705882,0.17647058823529413,0.0,0.17647058823529413,0.4117647058823529,0,0.0,0.0,1.0,19.8
9323,4,0,1,0.23809523809523808,0.19047619047619047,0.0,0.2857142857142857,0.2857142857142857,0,0.0,1.0,0.0,12.4
9324,4,1,1,0.1206896551724138,0.25862068965517243,0.0,0.20689655172413793,0.39655172413793105,1,0.0,0.0,1.0,29.2
9325,4,1,1,0.07692307692307693,0.23076923076923078,0.0,0.23076923076923078,0.46153846153846156,0,0.0,1.0,0.0,14.2
9326,4,1,1,0.11627906976744186,0.27906976744186046,0.0,0.20930232558139536,0.3953488372093023,0,0.0,0.0,1.0,24.7
9327,4,0,1,0.15384615384615385,0.2692307692307692,0.0,0.2692307692307692,0.3076923076923077,0,0.0,1.0,0.0,16.4
9328,4,1,1,0.14285714285714285,0.3333333333333333,0.0,0.047619047619047616,0.47619047619047616,0,0.0,1.0,0.0,13.1
9329,4,0,1,0.15,0.1,0.0,0.25,0.5,0,0.0,1.0,0.0,9.3
9330,4,0,1,0.2631578947368421,0.2631578947368421,0.0,0.21052631578947367,0.2631578947368421,0,0.0,1.0,0.0,13.1
9331,4,0,1,0.05555555555555555,0.2777777777777778,0.0,0.16666666666666666,0.3888888888888889,2,0.0,1.0,0.0,6.3
9332,4,1,1,0.1875,0.25,0.0,0.1875,0.34375,1,0.0,1.0,0.0,17.6
9333,4,0,1,0.10810810810810811,0.2702702702702703,0.0,0.1891891891891892,0.43243243243243246,0,0.0,0.0,1.0,16.7
9334,4,0,1,0.2,0.2,0.0,0.22,0.38,0,0.0,0.0,1.0,25.9
9335,4,0,1,0.125,0.25,0.0,0.25,0.375,0,1.0,0.0,0.0,9.0
9336,4,0,1,0.2631578947368421,0.21052631578947367,0.0,0.3684210526315789,0.15789473684210525,0,0.0,1.0,0.0,14.1
9337,4,0,1,0.28205128205128205,0.20512820512820512,0.0,0.28205128205128205,0.23076923076923078,0,0.0,0.0,1.0,21.1
9338,4,0,1,0.11363636363636363,0.22727272727272727,0.0,0.25,0.4090909090909091,0,0.0,0.0,1.0,19.6
9339,4,0,1,0.15384615384615385,0.23076923076923078,0.0,0.20512820512820512,0.38461538461538464,1,0.0,0.0,1.0,10.8
9340,4,2,1,0.15384615384615385,0.25,0.0,0.23076923076923078,0.36538461538461536,0,0.0,0.0,1.0,28.7
9341,4,0,1,0.11428571428571428,0.2714285714285714,0.0,0.2,0.4,1,0.0,0.0,1.0,34.3
9342,4,0,1,0.2903225806451613,0.1935483870967742,0.0,0.1935483870967742,0.2903225806451613,1,0.0,1.0,0.0,15.4
9343,4,0,1,0.1509433962264151,0.2641509433962264,0.0,0.1509433962264151,0.4339622641509434,0,0.0,0.0,1.0,24.7
9344,4,0,1,0.13636363636363635,0.22727272727272727,0.0,0.2727272727272727,0.36363636363636365,0,0.0,1.0,0.0,8.6
9345,4,1,1,0.13793103448275862,0.3103448275862069,0.0,0.1724137931034483,0.3793103448275862,0,0.0,1.0,0.0,17.1
9346,4,1,1,0.08333333333333333,0.20833333333333334,0.0,0.25,0.4583333333333333,0,0.0,1.0,0.0,13.9
9347,4,1,1,0.06521739130434782,0.21739130434782608,0.0,0.17391304347826086,0.5434782608695652,0,0.0,0.0,1.0,25.7
9348,4,0,1,0.0,0.375,0.0,0.25,0.375,0,0.0,1.0,0.0,11.3
9349,4,1,1,0.14545454545454545,0.21818181818181817,0.0,0.21818181818181817,0.41818181818181815,0,0.0,0.0,1.0,4.8
9350,4,0,1,0.19230769230769232,0.34615384615384615,0.0,0.07692307692307693,0.38461538461538464,0,0.0,1.0,0.0,15.7
9351,4,1,1,0.11320754716981132,0.20754716981132076,0.0,0.24528301886792453,0.4339622641509434,0,0.0,0.0,1.0,26.8
9352,4,0,1,0.0,0.23809523809523808,0.0,0.23809523809523808,0.5238095238095238,0,0.0,1.0,0.0,12.1
9353,4,1,1,0.17142857142857143,0.22857142857142856,0.0,0.22857142857142856,0.35714285714285715,1,0.0,0.0,1.0,38.3
9354,4,1,1,0.175,0.15,0.0,0.3,0.375,0,0.0,0.0,1.0,13.2
9355,4,1,1,0.12244897959183673,0.2653061224489796,0.0,0.24489795918367346,0.3673469387755102,0,0.0,0.0,1.0,26.4
9356,4,0,1,0.13636363636363635,0.2727272727272727,0.0,0.22727272727272727,0.36363636363636365,0,0.0,0.0,1.0,23.8
9357,4,2,1,0.11764705882352941,0.27450980392156865,0.0,0.21568627450980393,0.39215686274509803,0,0.0,0.0,1.0,27.0
9358,4,1,1,0.1111111111111111,0.25925925925925924,0.0,0.25925925925925924,0.37037037037037035,0,0.0,0.0,1.0,26.1
9359,4,1,1,0.11904761904761904,0.30952380952380953,0.0,0.14285714285714285,0.42857142857142855,0,0.0,0.0,1.0,22.5
9360,4,1,1,0.11764705882352941,0.29411764705882354,0.0,0.23529411764705882,0.35294117647058826,0,0.0,0.0,1.0,23.3
9361,4,1,1,0.13333333333333333,0.26666666666666666,0.0,0.3111111111111111,0.28888888888888886,0,0.0,0.0,1.0,24.9
9362,4,0,1,0.19607843137254902,0.23529411764705882,0.0,0.1568627450980392,0.4117647058823529,0,0.0,0.0,1.0,27.3
9363,4,0,1,0.08571428571428572,0.14285714285714285,0.0,0.2857142857142857,0.4857142857142857,0,0.0,1.0,0.0,6.6
9364,4,0,1,0.12121212121212122,0.30303030303030304,0.0,0.15151515151515152,0.42424242424242425,0,0.0,1.0,0.0,16.6
9365,4,0,1,0.1,0.16,0.0,0.34,0.4,0,0.0,0.0,1.0,25.4
9366,4,1,1,0.3,0.3,0.0,0.16666666666666666,0.23333333333333334,0,0.0,1.0,0.0,12.4
9367,4,0,1,0.1,0.15,0.0,0.25,0.5,0,0.0,1.0,0.0,10.0
9368,4,1,1,0.14814814814814814,0.2222222222222222,0.0,0.2222222222222222,0.4074074074074074,0,0.0,1.0,0.0,8.7
9369,4,1,1,0.13636363636363635,0.3181818181818182,0.0,0.1590909090909091,0.36363636363636365,1,0.0,0.0,1.0,23.9
9370,4,1,1,0.14634146341463414,0.21951219512195122,0.0,0.14634146341463414,0.4878048780487805,0,0.0,0.0,1.0,21.8
9371,4,0,1,0.2,0.06666666666666667,0.0,0.3333333333333333,0.4,0,0.0,1.0,0.0,5.9
9372,4,0,1,0.05263157894736842,0.21052631578947367,0.0,0.2631578947368421,0.47368421052631576,0,0.0,1.0,0.0,8.4
9373,4,1,1,0.10344827586206896,0.3275862068965517,0.0,0.1896551724137931,0.3620689655172414,1,0.0,0.0,1.0,30.7
9374,4,0,1,0.2,0.4,0.0,0.1,0.3,0,1.0,0.0,0.0,10.9
9375,4,1,1,0.21666666666666667,0.25,0.0,0.21666666666666667,0.3,1,0.0,0.0,1.0,10.7
9376,4,1,1,0.10344827586206896,0.25862068965517243,0.0,0.20689655172413793,0.43103448275862066,0,0.0,0.0,1.0,30.4
9377,4,1,1,0.21153846153846154,0.23076923076923078,0.0,0.1346153846153846,0.4230769230769231,0,0.0,0.0,1.0,16.4
9378,4,1,1,0.06666666666666667,0.26666666666666666,0.0,0.2,0.4666666666666667,0,0.0,1.0,0.0,17.4
9379,4,1,1,0.09433962264150944,0.2641509433962264,0.0,0.16981132075471697,0.4339622641509434,2,0.0,0.0,1.0,27.0
9380,4,1,1,0.15789473684210525,0.2631578947368421,0.0,0.18421052631578946,0.3684210526315789,1,0.0,0.0,1.0,22.6
9381,4,0,1,0.16326530612244897,0.20408163265306123,0.0,0.24489795918367346,0.3673469387755102,1,0.0,0.0,1.0,26.1
9382,4,2,1,0.13953488372093023,0.09302325581395349,0.0,0.32558139534883723,0.4418604651162791,0,0.0,0.0,1.0,22.4
9383,4,0,1,0.18518518518518517,0.2222222222222222,0.0,0.1111111111111111,0.48148148148148145,0,0.0,1.0,0.0,15.1
9384,4,1,1,0.13725490196078433,0.19607843137254902,0.0,0.21568627450980393,0.43137254901960786,1,0.0,0.0,1.0,23.5
9385,4,1,1,0.10526315789473684,0.18421052631578946,0.0,0.2631578947368421,0.4473684210526316,0,0.0,0.0,1.0,23.5
9386,4,2,1,0.16,0.24,0.0,0.16,0.44,0,0.0,0.0,1.0,24.8
9387,4,0,1,0.1935483870967742,0.22580645161290322,0.0,0.2903225806451613,0.2903225806451613,0,0.0,1.0,0.0,9.6
9388,4,1,1,0.07547169811320754,0.2641509433962264,0.0,0.24528301886792453,0.41509433962264153,0,0.0,0.0,1.0,30.1
9389,4,0,1,0.23728813559322035,0.2033898305084746,0.0,0.2033898305084746,0.3389830508474576,1,0.0,0.0,1.0,16.3
9390,4,0,1,0.13333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.36666666666666664,0,0.0,1.0,0.0,13.2
9391,4,0,1,0.13793103448275862,0.2413793103448276,0.0,0.20689655172413793,0.41379310344827586,0,0.0,1.0,0.0,16.1
9392,4,1,1,0.06666666666666667,0.18333333333333332,0.0,0.25,0.5,0,0.0,0.0,1.0,29.7
9393,4,0,1,0.09090909090909091,0.2727272727272727,0.0,0.18181818181818182,0.45454545454545453,0,0.0,1.0,0.0,16.2
9394,4,0,1,0.20512820512820512,0.1794871794871795,0.0,0.28205128205128205,0.3333333333333333,0,0.0,0.0,1.0,19.1
9395,4,2,1,0.15,0.3,0.0,0.21666666666666667,0.3333333333333333,0,0.0,0.0,1.0,33.9
9396,4,1,1,0.12,0.16,0.0,0.32,0.4,0,0.0,1.0,0.0,12.9
9397,4,1,1,0.19047619047619047,0.2857142857142857,0.0,0.23809523809523808,0.2857142857142857,0,0.0,1.0,0.0,16.0
9398,4,0,1,0.13333333333333333,0.26666666666666666,0.0,0.3111111111111111,0.28888888888888886,0,0.0,0.0,1.0,22.1
9399,4,1,1,0.15789473684210525,0.22807017543859648,0.0,0.22807017543859648,0.38596491228070173,0,0.0,0.0,1.0,15.8
9400,4,1,1,0.22727272727272727,0.18181818181818182,0.0,0.20454545454545456,0.38636363636363635,0,0.0,0.0,1.0,24.4
9401,4,0,1,0.09375,0.34375,0.0,0.1875,0.375,0,0.0,1.0,0.0,14.9
9402,4,1,1,0.16666666666666666,0.16666666666666666,0.0,0.2,0.4666666666666667,0,0.0,1.0,0.0,13.7
9403,4,1,1,0.2391304347826087,0.1956521739130435,0.0,0.21739130434782608,0.34782608695652173,0,0.0,0.0,1.0,25.5
9404,4,1,1,0.18181818181818182,0.18181818181818182,0.0,0.25,0.38636363636363635,0,0.0,0.0,1.0,12.3
9405,4,0,1,0.09090909090909091,0.18181818181818182,0.0,0.18181818181818182,0.5454545454545454,0,0.0,1.0,0.0,11.0
9406,4,0,1,0.06666666666666667,0.3333333333333333,0.0,0.13333333333333333,0.4,1,0.0,1.0,0.0,9.0
9407,4,0,1,0.16666666666666666,0.2916666666666667,0.0,0.20833333333333334,0.25,2,0.0,1.0,0.0,13.9
9408,4,0,1,0.16666666666666666,0.25,0.0,0.16666666666666666,0.4166666666666667,0,0.0,0.0,1.0,20.8
9409,4,1,1,0.13157894736842105,0.2631578947368421,0.0,0.13157894736842105,0.47368421052631576,0,0.0,0.0,1.0,19.3
9410,4,2,1,0.1346153846153846,0.25,0.0,0.23076923076923078,0.38461538461538464,0,0.0,0.0,1.0,29.6
9411,4,0,1,0.06896551724137931,0.20689655172413793,0.0,0.1724137931034483,0.5517241379310345,0,0.0,1.0,0.0,10.9
9412,4,0,1,0.11764705882352941,0.23529411764705882,0.0,0.29411764705882354,0.35294117647058826,0,0.0,1.0,0.0,12.8
9413,4,1,1,0.16279069767441862,0.3023255813953488,0.0,0.23255813953488372,0.3023255813953488,0,0.0,0.0,1.0,25.7
9414,4,1,1,0.09302325581395349,0.20930232558139536,0.0,0.18604651162790697,0.5116279069767442,0,0.0,0.0,1.0,20.6
9415,4,1,1,0.13725490196078433,0.29411764705882354,0.0,0.17647058823529413,0.39215686274509803,0,0.0,0.0,1.0,26.6
9416,4,1,1,0.22727272727272727,0.36363636363636365,0.0,0.2727272727272727,0.13636363636363635,0,0.0,1.0,0.0,18.3
9417,4,0,1,0.19117647058823528,0.1323529411764706,0.0,0.3235294117647059,0.35294117647058826,0,0.0,0.0,1.0,33.2
9418,4,0,1,0.15,0.25,0.0,0.15,0.45,0,0.0,0.0,1.0,19.2
9419,4,1,1,0.1346153846153846,0.2692307692307692,0.0,0.21153846153846154,0.38461538461538464,0,0.0,0.0,1.0,26.8
9420,4,1,1,0.09523809523809523,0.21428571428571427,0.0,0.30952380952380953,0.35714285714285715,1,0.0,0.0,1.0,23.4
9421,4,1,1,0.14583333333333334,0.25,0.0,0.25,0.3333333333333333,1,0.0,0.0,1.0,25.3
9422,4,1,1,0.18181818181818182,0.18181818181818182,0.0,0.2727272727272727,0.36363636363636365,0,0.0,1.0,0.0,12.9
9423,4,1,1,0.08108108108108109,0.21621621621621623,0.0,0.24324324324324326,0.4594594594594595,0,0.0,0.0,1.0,17.2
9424,4,0,1,0.1276595744680851,0.2127659574468085,0.0,0.19148936170212766,0.46808510638297873,0,0.0,0.0,1.0,11.2
9425,4,0,1,0.14814814814814814,0.2222222222222222,0.0,0.2962962962962963,0.3333333333333333,0,0.0,1.0,0.0,9.4
9426,4,0,1,0.07936507936507936,0.25396825396825395,0.0,0.20634920634920634,0.4603174603174603,0,0.0,0.0,1.0,32.8
9427,4,1,1,0.13333333333333333,0.2,0.0,0.23333333333333334,0.43333333333333335,0,0.0,1.0,0.0,17.6
9428,4,1,1,0.21621621621621623,0.24324324324324326,0.0,0.16216216216216217,0.3783783783783784,0,0.0,0.0,1.0,22.1
9429,4,1,1,0.11764705882352941,0.3235294117647059,0.0,0.20588235294117646,0.35294117647058826,0,0.0,1.0,0.0,25.1
9430,4,0,1,0.125,0.26785714285714285,0.0,0.17857142857142858,0.42857142857142855,0,0.0,0.0,1.0,28.0
9431,4,0,1,0.08333333333333333,0.2777777777777778,0.0,0.2222222222222222,0.3333333333333333,3,0.0,0.0,1.0,11.0
9432,4,0,1,0.03571428571428571,0.25,0.0,0.25,0.4642857142857143,0,0.0,1.0,0.0,13.2
9433,4,1,1,0.14084507042253522,0.23943661971830985,0.0,0.2112676056338028,0.4084507042253521,0,0.0,0.0,1.0,19.4
9434,4,1,1,0.125,0.21875,0.0,0.375,0.28125,0,0.0,1.0,0.0,22.1
9435,4,0,1,0.12,0.16,0.0,0.24,0.48,0,0.0,1.0,0.0,9.9
9436,4,1,1,0.1346153846153846,0.17307692307692307,0.0,0.2692307692307692,0.40384615384615385,1,0.0,0.0,1.0,27.1
9437,4,1,1,0.14516129032258066,0.25806451612903225,0.0,0.24193548387096775,0.3548387096774194,0,0.0,0.0,1.0,17.5
9438,4,0,1,0.09803921568627451,0.3333333333333333,0.0,0.11764705882352941,0.43137254901960786,1,0.0,0.0,1.0,26.8
9439,4,0,1,0.23255813953488372,0.18604651162790697,0.0,0.20930232558139536,0.37209302325581395,0,0.0,0.0,1.0,22.4
9440,4,1,1,0.04477611940298507,0.2537313432835821,0.0,0.2537313432835821,0.44776119402985076,0,0.0,0.0,1.0,34.6
9441,4,0,1,0.20833333333333334,0.20833333333333334,0.0,0.2916666666666667,0.2916666666666667,0,0.0,1.0,0.0,15.3
9442,4,1,1,0.20512820512820512,0.23076923076923078,0.0,0.23076923076923078,0.3333333333333333,0,0.0,0.0,1.0,23.6
9443,4,1,1,0.13157894736842105,0.2631578947368421,0.0,0.18421052631578946,0.42105263157894735,0,0.0,0.0,1.0,17.9
9444,4,2,1,0.22413793103448276,0.20689655172413793,0.0,0.20689655172413793,0.3620689655172414,0,0.0,0.0,1.0,13.4
9445,4,1,1,0.18181818181818182,0.22727272727272727,0.0,0.19696969696969696,0.36363636363636365,2,0.0,0.0,1.0,33.0
9446,4,1,1,0.16129032258064516,0.1935483870967742,0.0,0.2903225806451613,0.3548387096774194,0,0.0,1.0,0.0,18.2
9447,4,1,1,0.21153846153846154,0.25,0.0,0.19230769230769232,0.34615384615384615,0,0.0,0.0,1.0,17.1
9448,4,0,1,0.25,0.08333333333333333,0.0,0.16666666666666666,0.5,0,0.0,1.0,0.0,5.8
9449,4,0,1,0.26666666666666666,0.26666666666666666,0.0,0.26666666666666666,0.2,0,0.0,1.0,0.0,16.2
9450,4,0,1,0.17647058823529413,0.20588235294117646,0.0,0.23529411764705882,0.38235294117647056,0,0.0,0.0,1.0,20.8
9451,4,0,1,0.1346153846153846,0.28846153846153844,0.0,0.21153846153846154,0.36538461538461536,0,0.0,0.0,1.0,27.0
9452,4,0,1,0.08108108108108109,0.32432432432432434,0.0,0.1891891891891892,0.3783783783783784,1,0.0,0.0,1.0,12.3
9453,4,1,1,0.10526315789473684,0.23684210526315788,0.0,0.23684210526315788,0.42105263157894735,0,0.0,0.0,1.0,18.8
9454,4,2,1,0.14893617021276595,0.2127659574468085,0.0,0.23404255319148937,0.40425531914893614,0,0.0,0.0,1.0,25.4
9455,4,0,1,0.1,0.1,0.0,0.4,0.4,0,1.0,0.0,0.0,5.2
9456,4,0,1,0.1111111111111111,0.2,0.0,0.28888888888888886,0.4,0,0.0,0.0,1.0,25.4
9457,4,1,1,0.18,0.3,0.0,0.24,0.28,0,0.0,0.0,1.0,26.7
9458,4,0,1,0.125,0.3333333333333333,0.0,0.20833333333333334,0.3333333333333333,0,0.0,1.0,0.0,8.3
9459,4,1,1,0.20512820512820512,0.20512820512820512,0.0,0.2564102564102564,0.3333333333333333,0,0.0,0.0,1.0,24.0
9460,4,0,1,0.17647058823529413,0.23529411764705882,0.0,0.23529411764705882,0.35294117647058826,0,0.0,1.0,0.0,11.5
9461,4,1,1,0.16666666666666666,0.25,0.0,0.25,0.3333333333333333,0,0.0,1.0,0.0,16.3
9462,4,0,1,0.08108108108108109,0.2702702702702703,0.0,0.1891891891891892,0.4594594594594595,0,0.0,0.0,1.0,20.1
9463,4,0,1,0.13793103448275862,0.27586206896551724,0.0,0.1724137931034483,0.41379310344827586,0,0.0,1.0,0.0,10.0
9464,4,1,1,0.10869565217391304,0.2391304347826087,0.0,0.2391304347826087,0.41304347826086957,0,0.0,0.0,1.0,25.5
9465,4,0,1,0.07142857142857142,0.21428571428571427,0.0,0.17857142857142858,0.5357142857142857,0,0.0,1.0,0.0,12.3
9466,4,1,1,0.11428571428571428,0.18571428571428572,0.0,0.21428571428571427,0.4857142857142857,0,0.0,0.0,1.0,34.9
9467,4,1,1,0.12903225806451613,0.1935483870967742,0.0,0.2903225806451613,0.3870967741935484,0,0.0,0.0,1.0,33.0
9468,4,1,1,0.17391304347826086,0.2391304347826087,0.0,0.17391304347826086,0.41304347826086957,0,0.0,0.0,1.0,23.6
9469,4,1,1,0.13636363636363635,0.3484848484848485,0.0,0.18181818181818182,0.3181818181818182,1,0.0,0.0,1.0,36.1
9470,4,1,1,0.14705882352941177,0.23529411764705882,0.0,0.29411764705882354,0.3235294117647059,0,0.0,0.0,1.0,22.7
9471,4,0,1,0.0,0.2727272727272727,0.0,0.18181818181818182,0.5454545454545454,0,0.0,1.0,0.0,10.1
9472,4,0,1,0.0967741935483871,0.22580645161290322,0.0,0.22580645161290322,0.45161290322580644,0,0.0,1.0,0.0,13.2
9473,4,1,1,0.11764705882352941,0.17647058823529413,0.0,0.2549019607843137,0.45098039215686275,0,0.0,0.0,1.0,24.2
9474,4,0,1,0.0975609756097561,0.21951219512195122,0.0,0.21951219512195122,0.4634146341463415,0,0.0,0.0,1.0,20.8
9475,4,1,1,0.1323529411764706,0.20588235294117646,0.0,0.20588235294117646,0.45588235294117646,0,0.0,0.0,1.0,36.3
9476,4,1,1,0.19148936170212766,0.19148936170212766,0.0,0.2553191489361702,0.3617021276595745,0,0.0,0.0,1.0,25.6
9477,4,1,1,0.12,0.24,0.0,0.2,0.44,0,0.0,1.0,0.0,14.6
9478,4,1,1,0.12962962962962962,0.18518518518518517,0.0,0.2222222222222222,0.46296296296296297,0,0.0,0.0,1.0,27.7
9479,4,1,1,0.14285714285714285,0.24489795918367346,0.0,0.20408163265306123,0.40816326530612246,0,0.0,0.0,1.0,26.1
9480,4,2,1,0.14035087719298245,0.24561403508771928,0.0,0.22807017543859648,0.38596491228070173,0,0.0,0.0,1.0,30.7
9481,4,1,1,0.15217391304347827,0.17391304347826086,0.0,0.2391304347826087,0.43478260869565216,0,0.0,0.0,1.0,24.5
9482,4,0,1,0.13043478260869565,0.1956521739130435,0.0,0.21739130434782608,0.45652173913043476,0,0.0,0.0,1.0,23.6
9483,4,1,1,0.10256410256410256,0.20512820512820512,0.0,0.2564102564102564,0.4358974358974359,0,0.0,0.0,1.0,19.0
9484,4,1,1,0.09722222222222222,0.3194444444444444,0.0,0.19444444444444445,0.3888888888888889,0,0.0,0.0,1.0,38.8
9485,4,1,1,0.225,0.175,0.0,0.275,0.325,0,0.0,0.0,1.0,21.5
9486,4,0,1,0.07407407407407407,0.2962962962962963,0.0,0.25925925925925924,0.3333333333333333,1,0.0,1.0,0.0,14.1
9487,4,0,1,0.1,0.2,0.0,0.35,0.35,0,0.0,1.0,0.0,10.9
9488,4,1,1,0.0625,0.34375,0.0,0.25,0.34375,0,0.0,1.0,0.0,16.2
9489,4,0,1,0.1,0.2,0.0,0.3,0.4,0,1.0,0.0,0.0,3.4
9490,4,0,1,0.1935483870967742,0.22580645161290322,0.0,0.16129032258064516,0.41935483870967744,0,0.0,1.0,0.0,17.5
9491,4,0,1,0.1935483870967742,0.16129032258064516,0.0,0.25806451612903225,0.3870967741935484,0,0.0,1.0,0.0,16.0
9492,4,1,1,0.08620689655172414,0.25862068965517243,0.0,0.2413793103448276,0.41379310344827586,0,0.0,0.0,1.0,30.6
9493,4,0,1,0.10526315789473684,0.21052631578947367,0.0,0.3157894736842105,0.3684210526315789,0,0.0,1.0,0.0,8.1
9494,4,1,1,0.06666666666666667,0.23333333333333334,0.0,0.23333333333333334,0.43333333333333335,1,0.0,1.0,0.0,13.2
9495,4,1,1,0.08333333333333333,0.2777777777777778,0.0,0.1388888888888889,0.5,0,0.0,0.0,1.0,19.1
9496,4,1,1,0.23636363636363636,0.23636363636363636,0.0,0.2,0.32727272727272727,0,0.0,0.0,1.0,16.1
9497,4,1,1,0.1111111111111111,0.2777777777777778,0.0,0.2222222222222222,0.3888888888888889,0,0.0,1.0,0.0,13.5
9498,4,1,1,0.07142857142857142,0.21428571428571427,0.0,0.14285714285714285,0.5714285714285714,0,0.0,1.0,0.0,14.0
9499,4,1,1,0.12195121951219512,0.24390243902439024,0.0,0.21951219512195122,0.4146341463414634,0,0.0,0.0,1.0,21.3
9500,4,1,1,0.15555555555555556,0.24444444444444444,0.0,0.24444444444444444,0.35555555555555557,0,0.0,0.0,1.0,24.9
9501,4,1,1,0.08163265306122448,0.2653061224489796,0.0,0.24489795918367346,0.3877551020408163,1,0.0,0.0,1.0,12.6
9502,4,1,1,0.022222222222222223,0.17777777777777778,0.0,0.26666666666666666,0.5333333333333333,0,0.0,0.0,1.0,20.9
9503,4,0,1,0.29411764705882354,0.23529411764705882,0.0,0.11764705882352941,0.35294117647058826,0,0.0,1.0,0.0,10.6
9504,4,0,1,0.2127659574468085,0.23404255319148937,0.0,0.23404255319148937,0.3191489361702128,0,0.0,0.0,1.0,25.3
9505,4,1,1,0.075,0.275,0.0,0.25,0.4,0,0.0,0.0,1.0,20.7
9506,4,0,1,0.19047619047619047,0.2857142857142857,0.0,0.09523809523809523,0.42857142857142855,0,0.0,1.0,0.0,10.8
