essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
11664,5,0,1,0.12903225806451613,0.1935483870967742,0.0,0.1935483870967742,0.4838709677419355,0,0.0,1.0,0.0,14.9
11665,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-2.1
11666,5,1,1,0.0,0.3,0.0,0.2,0.5,0,0.0,1.0,0.0,16.5
11667,5,1,1,0.058823529411764705,0.17647058823529413,0.0,0.29411764705882354,0.47058823529411764,0,0.0,1.0,0.0,14.1
11668,5,0,1,0.13333333333333333,0.4,0.0,0.2,0.2,1,0.0,1.0,0.0,16.5
11669,5,0,1,0.10869565217391304,0.30434782608695654,0.0,0.15217391304347827,0.41304347826086957,1,0.0,0.0,1.0,6.7
11670,5,1,1,0.16666666666666666,0.16666666666666666,0.0,0.26666666666666666,0.4,0,0.0,1.0,0.0,13.8
11671,5,1,1,0.09090909090909091,0.24242424242424243,0.0,0.15151515151515152,0.5151515151515151,0,0.0,1.0,0.0,14.9
11672,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-0.6
11673,5,1,1,0.15384615384615385,0.23076923076923078,0.0,0.19230769230769232,0.4230769230769231,0,0.0,1.0,0.0,3.0
11674,5,0,1,0.1111111111111111,0.25925925925925924,0.0,0.1111111111111111,0.5185185185185185,0,0.0,1.0,0.0,11.8
11675,5,1,1,0.044444444444444446,0.35555555555555557,0.0,0.15555555555555556,0.4444444444444444,0,0.0,0.0,1.0,46.1
11676,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,17.2
11677,5,0,1,0.08695652173913043,0.43478260869565216,0.0,0.08695652173913043,0.2608695652173913,3,0.0,1.0,0.0,14.0
11678,5,0,1,0.07142857142857142,0.2857142857142857,0.0,0.2857142857142857,0.35714285714285715,0,0.0,1.0,0.0,6.1
11679,5,0,1,0.5,0.5,0.0,0.0,0.0,0,1.0,0.0,0.0,38.3
11680,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-2.1
11681,5,0,1,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,0.4444444444444444,0,1.0,0.0,0.0,6.6
11682,5,3,1,0.030612244897959183,0.30612244897959184,0.0,0.17346938775510204,0.4897959183673469,0,0.0,0.0,1.0,46.9
11683,5,0,1,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.5555555555555556,0,1.0,0.0,0.0,2.4
11684,5,0,1,0.038461538461538464,0.3269230769230769,0.0,0.2692307692307692,0.36538461538461536,0,0.0,0.0,1.0,26.0
11685,5,0,1,0.0,0.0625,0.0,0.25,0.6875,0,0.0,1.0,0.0,4.8
11686,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,35.6
11687,5,1,1,0.14285714285714285,0.23809523809523808,0.0,0.19047619047619047,0.42857142857142855,0,0.0,1.0,0.0,9.9
11688,5,0,1,0.045454545454545456,0.22727272727272727,0.0,0.2727272727272727,0.45454545454545453,0,0.0,1.0,0.0,10.5
11689,5,0,1,0.12903225806451613,0.2903225806451613,0.0,0.2903225806451613,0.25806451612903225,1,0.0,1.0,0.0,19.0
11690,5,0,1,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0,1.0,0.0,0.0,5.2
11691,5,1,1,0.05172413793103448,0.25862068965517243,0.0,0.25862068965517243,0.43103448275862066,0,0.0,0.0,1.0,28.4
11692,5,0,1,0.029411764705882353,0.35294117647058826,0.0,0.23529411764705882,0.35294117647058826,1,0.0,1.0,0.0,16.8
11693,5,1,1,0.04,0.24,0.0,0.24,0.48,0,0.0,1.0,0.0,12.2
11694,5,0,1,0.05555555555555555,0.2777777777777778,0.0,0.2222222222222222,0.4444444444444444,0,0.0,1.0,0.0,6.4
11695,5,0,1,0.11764705882352941,0.23529411764705882,0.0,0.11764705882352941,0.5294117647058824,0,0.0,1.0,0.0,6.8
11696,5,0,1,0.10714285714285714,0.17857142857142858,0.0,0.17857142857142858,0.5357142857142857,0,0.0,1.0,0.0,10.6
11697,5,0,1,0.1111111111111111,0.2962962962962963,0.0,0.2222222222222222,0.37037037037037035,0,0.0,1.0,0.0,14.7
11698,5,0,1,0.0,0.5,0.0,0.25,0.25,0,1.0,0.0,0.0,5.3
11699,5,1,1,0.017543859649122806,0.19298245614035087,0.0,0.3333333333333333,0.40350877192982454,3,0.0,0.0,1.0,5.4
11700,5,0,1,0.2571428571428571,0.3142857142857143,0.0,0.2,0.22857142857142856,0,0.0,1.0,0.0,15.6
11701,5,0,1,0.3684210526315789,0.2631578947368421,0.0,0.05263157894736842,0.21052631578947367,2,0.0,1.0,0.0,7.0
11702,5,1,1,0.07272727272727272,0.23636363636363636,0.0,0.3090909090909091,0.38181818181818183,0,0.0,0.0,1.0,28.3
11703,5,1,1,0.1388888888888889,0.2222222222222222,0.0,0.1388888888888889,0.5,0,0.0,0.0,1.0,19.1
11704,5,0,1,0.043478260869565216,0.21739130434782608,0.0,0.2608695652173913,0.4782608695652174,0,0.0,1.0,0.0,11.2
11705,5,0,1,0.1111111111111111,0.16666666666666666,0.0,0.2222222222222222,0.5,0,0.0,1.0,0.0,4.6
11706,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,17.1
11707,5,0,1,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.21428571428571427,1,0.0,1.0,0.0,13.5
11708,5,0,1,0.07142857142857142,0.03571428571428571,0.0,0.35714285714285715,0.5,1,0.0,1.0,0.0,12.1
11709,5,0,1,0.0,0.2,0.0,0.2,0.6,0,1.0,0.0,0.0,-2.9
11710,5,0,1,0.2857142857142857,0.35714285714285715,0.0,0.21428571428571427,0.07142857142857142,1,0.0,1.0,0.0,15.9
11711,5,0,1,0.06666666666666667,0.24,0.0,0.18666666666666668,0.48,2,0.0,0.0,1.0,6.8
11712,5,0,1,0.125,0.25,0.0,0.125,0.5,0,1.0,0.0,0.0,6.1
11713,5,0,1,0.1111111111111111,0.3333333333333333,0.0,0.2222222222222222,0.3333333333333333,0,1.0,0.0,0.0,4.0
11714,5,0,1,0.0,0.2,0.0,0.25,0.55,0,0.0,1.0,0.0,10.2
11715,5,0,1,0.13333333333333333,0.3333333333333333,0.0,0.06666666666666667,0.4,1,0.0,1.0,0.0,8.7
11716,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,21.8
11717,5,0,1,0.0,0.26666666666666666,0.0,0.26666666666666666,0.4666666666666667,0,0.0,1.0,0.0,6.2
11718,5,0,1,0.07692307692307693,0.5384615384615384,0.0,0.15384615384615385,0.23076923076923078,0,0.0,1.0,0.0,14.8
11719,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,30.0
11720,5,2,1,0.05172413793103448,0.25862068965517243,0.0,0.22413793103448276,0.46551724137931033,0,0.0,0.0,1.0,28.0
11721,5,3,1,0.07792207792207792,0.24675324675324675,0.0,0.22077922077922077,0.44155844155844154,1,0.0,0.0,1.0,38.0
11722,5,1,1,0.06060606060606061,0.2727272727272727,0.0,0.24242424242424243,0.42424242424242425,0,0.0,1.0,0.0,18.5
11723,5,3,1,0.08888888888888889,0.28888888888888886,0.0,0.2111111111111111,0.4111111111111111,0,0.0,0.0,1.0,46.0
11724,5,1,1,0.21621621621621623,0.2972972972972973,0.0,0.16216216216216217,0.2972972972972973,1,0.0,0.0,1.0,6.8
11725,5,0,1,0.17391304347826086,0.34782608695652173,0.0,0.13043478260869565,0.34782608695652173,0,0.0,1.0,0.0,11.4
11726,5,0,1,0.0,0.75,0.0,0.0,0.25,0,1.0,0.0,0.0,25.3
11727,5,0,1,0.0,0.4375,0.0,0.125,0.4375,0,0.0,1.0,0.0,11.3
11728,5,0,1,0.25,0.0625,0.0,0.375,0.3125,0,0.0,1.0,0.0,11.6
11729,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,24.4
11730,5,0,1,0.045454545454545456,0.22727272727272727,0.0,0.22727272727272727,0.45454545454545453,1,0.0,1.0,0.0,12.3
11731,5,2,1,0.125,0.2625,0.0,0.2,0.4125,0,0.0,0.0,1.0,37.4
11732,5,0,1,0.1282051282051282,0.23076923076923078,0.0,0.28205128205128205,0.3333333333333333,1,0.0,0.0,1.0,9.9
11733,5,3,1,0.11392405063291139,0.25316455696202533,0.0,0.20253164556962025,0.4177215189873418,1,0.0,0.0,1.0,40.0
11734,5,0,1,0.16666666666666666,0.23333333333333334,0.0,0.13333333333333333,0.4,2,0.0,1.0,0.0,7.6
11735,5,1,1,0.06451612903225806,0.25806451612903225,0.0,0.22580645161290322,0.45161290322580644,0,0.0,1.0,0.0,16.1
11736,5,0,1,0.07142857142857142,0.2619047619047619,0.0,0.19047619047619047,0.4523809523809524,1,0.0,0.0,1.0,4.0
11737,5,0,1,0.1,0.3,0.0,0.3,0.3,0,1.0,0.0,0.0,11.8
11738,5,0,1,0.0,0.0,0.0,0.5,0.25,2,1.0,0.0,0.0,1.9
11739,5,1,1,0.06666666666666667,0.3333333333333333,0.0,0.15,0.45,0,0.0,0.0,1.0,28.7
11740,5,0,1,0.09836065573770492,0.26229508196721313,0.0,0.19672131147540983,0.4426229508196721,0,0.0,0.0,1.0,30.8
11741,5,3,1,0.07777777777777778,0.28888888888888886,0.0,0.15555555555555556,0.4777777777777778,0,0.0,0.0,1.0,43.4
11742,5,0,1,0.0625,0.21875,0.0,0.25,0.4375,1,0.0,1.0,0.0,6.0
11743,5,1,1,0.1346153846153846,0.19230769230769232,0.0,0.28846153846153844,0.38461538461538464,0,0.0,0.0,1.0,22.5
11744,5,0,1,0.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0,1.0,0.0,0.0,-1.1
11745,5,0,1,0.05555555555555555,0.3611111111111111,0.0,0.1388888888888889,0.4444444444444444,0,0.0,0.0,1.0,19.5
11746,5,0,1,0.0625,0.34375,0.0,0.15625,0.4375,0,0.0,1.0,0.0,3.8
11747,5,0,1,0.07894736842105263,0.2631578947368421,0.0,0.15789473684210525,0.5,0,0.0,0.0,1.0,16.9
11748,5,0,1,0.25,0.25,0.0,0.25,0.16666666666666666,1,0.0,1.0,0.0,9.7
11749,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,49.7
11750,5,0,1,0.0,0.0,0.0,0.4444444444444444,0.5555555555555556,0,1.0,0.0,0.0,1.4
11751,5,0,1,0.08333333333333333,0.5,0.0,0.08333333333333333,0.3333333333333333,0,0.0,1.0,0.0,9.3
11752,5,0,1,0.26666666666666666,0.3333333333333333,0.0,0.13333333333333333,0.2,1,0.0,1.0,0.0,8.7
11753,5,0,1,0.08,0.36,0.0,0.28,0.24,1,0.0,1.0,0.0,14.6
11754,5,1,1,0.1,0.6,0.0,0.2,0.1,0,1.0,0.0,0.0,3.4
11755,5,1,1,0.05555555555555555,0.3333333333333333,0.0,0.16666666666666666,0.4444444444444444,0,0.0,1.0,0.0,9.8
11756,5,0,1,0.0,0.5,0.0,0.25,0.25,0,1.0,0.0,0.0,14.7
11757,5,2,1,0.15384615384615385,0.23076923076923078,0.0,0.19230769230769232,0.4230769230769231,0,0.0,0.0,1.0,24.6
11758,5,0,1,0.15789473684210525,0.10526315789473684,0.0,0.2631578947368421,0.47368421052631576,0,0.0,1.0,0.0,3.9
11759,5,0,1,0.25,0.0,0.0,0.25,0.5,0,1.0,0.0,0.0,-0.6
11760,5,0,1,0.10526315789473684,0.21052631578947367,0.0,0.21052631578947367,0.47368421052631576,0,0.0,1.0,0.0,6.9
11761,5,0,1,0.08333333333333333,0.2916666666666667,0.0,0.20833333333333334,0.4166666666666667,0,0.0,1.0,0.0,11.4
11762,5,3,1,0.08450704225352113,0.323943661971831,0.0,0.14084507042253522,0.4507042253521127,0,0.0,0.0,1.0,34.8
11763,5,0,1,0.16666666666666666,0.26666666666666666,0.0,0.16666666666666666,0.4,0,0.0,1.0,0.0,17.1
11764,5,0,1,0.16,0.28,0.0,0.2,0.36,0,0.0,1.0,0.0,10.5
11765,5,0,1,0.05405405405405406,0.2702702702702703,0.0,0.2972972972972973,0.3783783783783784,0,0.0,0.0,1.0,18.1
11766,5,1,1,0.1016949152542373,0.3050847457627119,0.0,0.2033898305084746,0.3728813559322034,1,0.0,0.0,1.0,14.1
11767,5,0,1,0.14,0.18,0.0,0.2,0.48,0,0.0,0.0,1.0,25.5
11768,5,1,1,0.12,0.2,0.0,0.24,0.44,0,0.0,1.0,0.0,2.7
11769,5,0,1,0.09803921568627451,0.3333333333333333,0.0,0.17647058823529413,0.37254901960784315,1,0.0,0.0,1.0,26.1
11770,5,0,1,0.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0,1.0,0.0,0.0,-0.4
11771,5,0,1,0.0,0.23529411764705882,0.0,0.20588235294117646,0.5588235294117647,0,0.0,1.0,0.0,13.2
11772,5,0,1,0.0,0.4444444444444444,0.0,0.1111111111111111,0.4444444444444444,0,1.0,0.0,0.0,11.8
11773,5,1,1,0.045454545454545456,0.29545454545454547,0.0,0.1590909090909091,0.45454545454545453,2,0.0,0.0,1.0,4.5
11774,5,0,1,0.125,0.5,0.0,0.25,0.125,0,1.0,0.0,0.0,20.2
11775,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-2.9
11776,5,1,1,0.1111111111111111,0.2962962962962963,0.0,0.2962962962962963,0.2962962962962963,0,0.0,1.0,0.0,11.1
11777,5,0,1,0.07142857142857142,0.35714285714285715,0.0,0.21428571428571427,0.21428571428571427,2,0.0,1.0,0.0,3.9
11778,5,0,1,0.034482758620689655,0.2413793103448276,0.0,0.27586206896551724,0.4482758620689655,0,0.0,1.0,0.0,11.9
11779,5,0,1,0.10344827586206896,0.27586206896551724,0.0,0.20689655172413793,0.3793103448275862,1,0.0,1.0,0.0,6.1
11780,5,3,1,0.09090909090909091,0.2727272727272727,0.0,0.2077922077922078,0.42857142857142855,0,0.0,0.0,1.0,36.5
11781,5,0,1,0.125,0.125,0.0,0.1875,0.5625,0,0.0,1.0,0.0,4.5
11782,5,0,1,0.15,0.35,0.0,0.1,0.4,0,0.0,1.0,0.0,14.7
11783,5,1,1,0.21052631578947367,0.23684210526315788,0.0,0.21052631578947367,0.34210526315789475,0,0.0,0.0,1.0,20.7
11784,5,0,1,0.10869565217391304,0.2608695652173913,0.0,0.17391304347826086,0.45652173913043476,0,0.0,0.0,1.0,20.5
11785,5,0,1,0.1702127659574468,0.2978723404255319,0.0,0.23404255319148937,0.2978723404255319,0,0.0,0.0,1.0,22.1
11786,5,0,1,0.13793103448275862,0.2413793103448276,0.0,0.20689655172413793,0.3793103448275862,1,0.0,1.0,0.0,10.8
11787,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,36.1
11788,5,0,1,0.061224489795918366,0.3469387755102041,0.0,0.16326530612244897,0.40816326530612246,1,0.0,0.0,1.0,5.8
11789,5,1,1,0.03225806451612903,0.2903225806451613,0.0,0.2903225806451613,0.3870967741935484,0,0.0,1.0,0.0,10.3
11790,5,0,1,0.0,0.8,0.0,0.0,0.2,0,1.0,0.0,0.0,15.9
11791,5,0,1,0.058823529411764705,0.35294117647058826,0.0,0.29411764705882354,0.29411764705882354,0,0.0,1.0,0.0,8.1
11792,5,0,1,0.043478260869565216,0.2608695652173913,0.0,0.30434782608695654,0.34782608695652173,1,0.0,1.0,0.0,9.9
11793,5,0,1,0.0,0.8,0.0,0.0,0.2,0,1.0,0.0,0.0,15.9
11794,5,1,1,0.16666666666666666,0.16666666666666666,0.0,0.23809523809523808,0.42857142857142855,0,0.0,0.0,1.0,20.1
11795,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,153.3
11796,5,0,1,0.07894736842105263,0.34210526315789475,0.0,0.18421052631578946,0.39473684210526316,0,0.0,0.0,1.0,22.5
11797,5,0,1,0.3125,0.1875,0.0,0.14583333333333334,0.3541666666666667,0,0.0,0.0,1.0,24.2
11798,5,0,1,0.19047619047619047,0.19047619047619047,0.0,0.19047619047619047,0.42857142857142855,0,0.0,1.0,0.0,10.6
11799,5,0,1,0.06060606060606061,0.3333333333333333,0.0,0.18181818181818182,0.42424242424242425,0,0.0,1.0,0.0,14.6
11800,5,0,1,0.14814814814814814,0.18518518518518517,0.0,0.25925925925925924,0.4074074074074074,0,0.0,1.0,0.0,11.2
11801,5,1,1,0.06666666666666667,0.2,0.0,0.4,0.3333333333333333,0,0.0,1.0,0.0,6.8
11802,5,0,1,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0,0.0,1.0,0.0,12.6
11803,5,0,1,0.14814814814814814,0.14814814814814814,0.0,0.3333333333333333,0.37037037037037035,0,0.0,1.0,0.0,15.1
11804,5,0,1,0.10256410256410256,0.3333333333333333,0.0,0.20512820512820512,0.358974358974359,0,0.0,0.0,1.0,20.2
11805,5,0,1,0.12903225806451613,0.3064516129032258,0.0,0.1774193548387097,0.3709677419354839,1,0.0,0.0,1.0,34.5
11806,5,1,1,0.041666666666666664,0.25,0.0,0.25,0.4583333333333333,0,0.0,1.0,0.0,12.6
11807,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,143.9
11808,5,0,1,0.05714285714285714,0.2571428571428571,0.0,0.2857142857142857,0.4,0,0.0,1.0,0.0,17.9
11809,5,0,1,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0,0.0,1.0,0.0,14.8
11810,5,1,1,0.125,0.225,0.0,0.2,0.45,0,0.0,0.0,1.0,21.6
11811,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,54.4
11812,5,0,1,0.16666666666666666,0.16666666666666666,0.0,0.20833333333333334,0.4583333333333333,0,0.0,1.0,0.0,8.6
11813,5,0,1,0.0,0.5,0.0,0.0,0.0,1,1.0,0.0,0.0,12.5
11814,5,0,1,0.058823529411764705,0.29411764705882354,0.0,0.29411764705882354,0.35294117647058826,0,0.0,1.0,0.0,5.9
11815,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,30.9
11816,5,0,1,0.0,0.5,0.0,0.13636363636363635,0.36363636363636365,0,0.0,1.0,0.0,13.4
11817,5,0,1,0.0,0.75,0.0,0.0,0.25,0,1.0,0.0,0.0,4.1
11818,5,0,1,0.13043478260869565,0.391304347826087,0.0,0.043478260869565216,0.34782608695652173,2,0.0,1.0,0.0,9.9
11819,5,3,1,0.12087912087912088,0.26373626373626374,0.0,0.1978021978021978,0.37362637362637363,4,0.0,0.0,1.0,8.8
11820,5,0,1,0.2222222222222222,0.0,0.0,0.2222222222222222,0.5555555555555556,0,1.0,0.0,0.0,7.7
11821,5,0,1,0.15789473684210525,0.42105263157894735,0.0,0.15789473684210525,0.21052631578947367,1,0.0,1.0,0.0,13.4
11822,5,0,1,0.10256410256410256,0.28205128205128205,0.0,0.23076923076923078,0.3333333333333333,2,0.0,0.0,1.0,11.2
11823,5,1,1,0.0625,0.5,0.0,0.25,0.1875,0,0.0,1.0,0.0,14.5
11824,5,0,1,0.045454545454545456,0.36363636363636365,0.0,0.2727272727272727,0.3181818181818182,0,0.0,1.0,0.0,14.9
11825,5,0,1,0.1346153846153846,0.2692307692307692,0.0,0.17307692307692307,0.4230769230769231,0,0.0,0.0,1.0,23.9
11826,5,0,1,0.05128205128205128,0.358974358974359,0.0,0.15384615384615385,0.4358974358974359,0,0.0,0.0,1.0,6.9
11827,5,1,1,0.1568627450980392,0.27450980392156865,0.0,0.1568627450980392,0.4117647058823529,0,0.0,0.0,1.0,27.1
11828,5,0,1,0.08,0.28,0.0,0.12,0.52,0,0.0,1.0,0.0,9.2
11829,5,1,1,0.07692307692307693,0.28205128205128205,0.0,0.28205128205128205,0.3333333333333333,1,0.0,0.0,1.0,17.1
11830,5,3,1,0.0625,0.2708333333333333,0.0,0.21666666666666667,0.44166666666666665,2,0.0,0.0,1.0,119.0
11831,5,0,1,0.08571428571428572,0.2857142857142857,0.0,0.2857142857142857,0.34285714285714286,0,0.0,1.0,0.0,19.9
11832,5,0,1,0.09090909090909091,0.36363636363636365,0.0,0.09090909090909091,0.45454545454545453,0,0.0,1.0,0.0,5.0
11833,5,0,1,0.05,0.25,0.0,0.225,0.475,0,0.0,0.0,1.0,18.0
11834,5,0,1,0.0,0.30303030303030304,0.0,0.18181818181818182,0.5151515151515151,0,0.0,1.0,0.0,19.0
11835,5,0,1,0.23214285714285715,0.10714285714285714,0.0,0.26785714285714285,0.375,1,0.0,0.0,1.0,26.4
11836,5,0,1,0.3125,0.125,0.0,0.25,0.3125,0,0.0,1.0,0.0,8.0
11837,5,1,1,0.05555555555555555,0.3055555555555556,0.0,0.2222222222222222,0.3888888888888889,2,0.0,0.0,1.0,36.6
11838,5,1,1,0.0975609756097561,0.3170731707317073,0.0,0.1951219512195122,0.34146341463414637,2,0.0,0.0,1.0,6.6
11839,5,1,1,0.125,0.2361111111111111,0.0,0.18055555555555555,0.4583333333333333,0,0.0,0.0,1.0,33.9
11840,5,0,1,0.28,0.12,0.0,0.32,0.28,0,0.0,1.0,0.0,10.7
11841,5,1,1,0.09090909090909091,0.3333333333333333,0.0,0.18181818181818182,0.3939393939393939,0,0.0,1.0,0.0,13.6
11842,5,0,1,0.0,0.5,0.0,0.25,0.0,1,1.0,0.0,0.0,7.7
11843,5,0,1,0.0,0.4,0.0,0.2,0.4,0,1.0,0.0,0.0,9.0
11844,5,0,1,0.2,0.4,0.0,0.1,0.2,1,1.0,0.0,0.0,13.7
11845,5,0,1,0.11538461538461539,0.2692307692307692,0.0,0.2692307692307692,0.34615384615384615,0,0.0,1.0,0.0,13.3
11846,5,3,1,0.05405405405405406,0.32432432432432434,0.0,0.17117117117117117,0.44144144144144143,1,0.0,0.0,1.0,54.8
11847,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-0.6
11848,5,1,1,0.07692307692307693,0.46153846153846156,0.0,0.23076923076923078,0.23076923076923078,0,0.0,1.0,0.0,16.3
11849,5,0,1,0.14285714285714285,0.19047619047619047,0.0,0.19047619047619047,0.47619047619047616,0,0.0,1.0,0.0,7.7
11850,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-4.2
11851,5,0,1,0.10526315789473684,0.2631578947368421,0.0,0.21052631578947367,0.3684210526315789,1,0.0,1.0,0.0,10.1
11852,5,0,1,0.13333333333333333,0.26666666666666666,0.0,0.2,0.3333333333333333,1,0.0,1.0,0.0,4.3
11853,5,0,1,0.08823529411764706,0.29411764705882354,0.0,0.14705882352941177,0.47058823529411764,0,0.0,1.0,0.0,15.9
11854,5,0,1,0.05263157894736842,0.2894736842105263,0.0,0.13157894736842105,0.5263157894736842,0,0.0,0.0,1.0,17.4
11855,5,0,1,0.07692307692307693,0.2564102564102564,0.0,0.23076923076923078,0.41025641025641024,1,0.0,0.0,1.0,9.8
11856,5,1,1,0.16129032258064516,0.3548387096774194,0.0,0.12903225806451613,0.3548387096774194,0,0.0,1.0,0.0,16.3
11857,5,0,1,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0,1.0,0.0,0.0,17.8
11858,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,16.8
11859,5,0,1,0.15,0.3,0.0,0.2,0.35,0,0.0,1.0,0.0,7.2
11860,5,0,1,0.12307692307692308,0.27692307692307694,0.0,0.12307692307692308,0.46153846153846156,1,0.0,0.0,1.0,10.1
11861,5,1,1,0.0625,0.25,0.0,0.1875,0.5,0,0.0,1.0,0.0,15.3
11862,5,0,1,0.17391304347826086,0.17391304347826086,0.0,0.21739130434782608,0.43478260869565216,0,0.0,1.0,0.0,8.5
11863,5,0,1,0.09090909090909091,0.18181818181818182,0.0,0.18181818181818182,0.5454545454545454,0,0.0,1.0,0.0,4.2
11864,5,0,1,0.0,0.3157894736842105,0.0,0.2631578947368421,0.42105263157894735,0,0.0,1.0,0.0,5.9
11865,5,0,1,0.0625,0.1875,0.0,0.3125,0.4375,0,0.0,1.0,0.0,6.9
11866,5,0,1,0.2,0.2,0.0,0.4,0.2,0,1.0,0.0,0.0,0.9
11867,5,0,1,0.09523809523809523,0.19047619047619047,0.0,0.23809523809523808,0.47619047619047616,0,0.0,1.0,0.0,8.6
11868,5,3,1,0.057692307692307696,0.28846153846153844,0.0,0.21153846153846154,0.4230769230769231,1,0.0,0.0,1.0,25.2
11869,5,0,1,0.0,0.3548387096774194,0.0,0.2903225806451613,0.3225806451612903,1,0.0,1.0,0.0,8.4
11870,5,0,1,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0,1.0,0.0,0.0,5.6
11871,5,0,1,0.0,0.8,0.0,0.0,0.2,0,1.0,0.0,0.0,15.9
11872,5,3,1,0.07878787878787878,0.26666666666666666,0.0,0.21212121212121213,0.41818181818181815,4,0.0,0.0,1.0,21.5
11873,5,0,1,0.09090909090909091,0.36363636363636365,0.0,0.2727272727272727,0.2727272727272727,0,0.0,1.0,0.0,8.9
11874,5,0,1,0.0,0.25,0.0,0.3333333333333333,0.4166666666666667,0,0.0,1.0,0.0,8.9
11875,5,1,1,0.09375,0.25,0.0,0.25,0.40625,0,0.0,1.0,0.0,14.7
11876,5,0,1,0.0,0.8,0.0,0.0,0.2,0,1.0,0.0,0.0,15.9
11877,5,0,1,0.13333333333333333,0.26666666666666666,0.0,0.2,0.4,0,0.0,1.0,0.0,7.1
11878,5,0,1,0.03571428571428571,0.32142857142857145,0.0,0.25,0.39285714285714285,0,0.0,1.0,0.0,6.8
11879,5,1,1,0.057971014492753624,0.2898550724637681,0.0,0.17391304347826086,0.463768115942029,1,0.0,0.0,1.0,34.8
11880,5,0,1,0.07142857142857142,0.35714285714285715,0.0,0.14285714285714285,0.42857142857142855,0,0.0,1.0,0.0,7.4
11881,5,0,1,0.20454545454545456,0.1590909090909091,0.0,0.20454545454545456,0.4318181818181818,0,0.0,0.0,1.0,19.6
11882,5,0,1,0.0,0.125,0.0,0.25,0.5625,1,0.0,1.0,0.0,4.8
11883,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-2.9
11884,5,0,1,0.1,0.1,0.0,0.2,0.6,0,1.0,0.0,0.0,1.5
11885,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,148.6
11886,5,0,1,0.23076923076923078,0.38461538461538464,0.0,0.15384615384615385,0.15384615384615385,1,0.0,1.0,0.0,14.0
11887,5,0,1,0.13043478260869565,0.17391304347826086,0.0,0.30434782608695654,0.30434782608695654,2,0.0,1.0,0.0,4.4
11888,5,0,1,0.0,0.8,0.0,0.0,0.2,0,1.0,0.0,0.0,16.9
11889,5,0,1,0.21428571428571427,0.35714285714285715,0.0,0.2857142857142857,0.14285714285714285,0,0.0,1.0,0.0,13.5
11890,5,0,1,0.0,0.5,0.0,0.25,0.25,0,1.0,0.0,0.0,4.1
11891,5,0,1,0.022727272727272728,0.38636363636363635,0.0,0.11363636363636363,0.38636363636363635,4,0.0,0.0,1.0,4.8
11892,5,0,1,0.15151515151515152,0.36363636363636365,0.0,0.15151515151515152,0.3333333333333333,0,0.0,1.0,0.0,18.3
11893,5,0,1,0.08333333333333333,0.16666666666666666,0.0,0.25,0.5,0,0.0,1.0,0.0,5.8
11894,5,1,1,0.09090909090909091,0.36363636363636365,0.0,0.09090909090909091,0.4090909090909091,1,0.0,1.0,0.0,7.2
11895,5,0,1,0.1,0.3,0.0,0.1,0.5,0,1.0,0.0,0.0,5.7
11896,5,0,1,0.058823529411764705,0.23529411764705882,0.0,0.29411764705882354,0.4117647058823529,0,0.0,1.0,0.0,7.0
